"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,12,2020,7,17,4,"V",3,"V",5,"V",2,"V",3,"V",7,"V",27,"V",36,"V",35,"V",25,"V",51,"V",27,"V",15,"V",11,"V",11,"V",9,"V",8,"V",9,"V",10,"V",11,"V",14,"V",26,"V",20,"V",11,"V"
8,"Barcelona",19,"Barcelona",54,12,2020,7,18,40,"V",39,"V",41,"V",25,"V",37,"V",21,"V",21,"V",22,"V",21,"V",15,"V",11,"V",13,"V",14,"V",15,"V",13,"V",10,"V",8,"V",11,"V",10,"V",13,"V",7,"V",8,"V",14,"V",12,"V"
8,"Barcelona",19,"Barcelona",54,12,2020,7,19,13,"V",10,"V",9,"V",11,"V",5,"V",3,"V",4,"V",4,"V",11,"V",10,"V",11,"V",11,"V",6,"V",5,"V",4,"V",3,"V",3,"V",2,"V",4,"V",6,"V",9,"V",16,"V",11,"V",25,"V"
8,"Barcelona",19,"Barcelona",54,12,2020,7,20,37,"V",28,"V",38,"V",27,"V",28,"V",15,"V",18,"V",40,"V",45,"V",27,"V",21,"V",20,"V",15,"V",16,"V",16,"V",10,"V",10,"V",11,"V",10,"V",11,"V",24,"V",28,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,7,21,37,"V",54,"V",44,"V",38,"V",25,"V",41,"V",55,"V",117,"V",110,"V",65,"V",54,"V",25,"V",16,"V",12,"V",9,"V",8,"V",8,"V",9,"V",12,"V",10,"V",13,"V",45,"V",56,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,7,22,66,"V",42,"V",33,"V",24,"V",23,"V",34,"V",33,"V",44,"V",36,"V",40,"V",41,"V",44,"V",37,"V",33,"V",19,"V",17,"V",15,"V",14,"V",20,"V",22,"V",17,"V",28,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,7,23,28,"V",24,"V",16,"V",16,"V",29,"V",43,"V",69,"V",102,"V",83,"V",36,"V",39,"V",20,"V",15,"V",12,"V",11,"V",8,"V",11,"V",12,"V",19,"V",41,"V",31,"V",40,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,7,24,43,"V",44,"V",25,"V",24,"V",19,"V",35,"V",29,"V",23,"V",31,"V",30,"V",42,"V",37,"V",65,"V",37,"V",17,"V",11,"V",10,"V",9,"V",10,"V",10,"V",10,"V",16,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,7,25,6,"V",18,"V",53,"V",30,"V",65,"V",44,"V",18,"V",35,"V",26,"V",34,"V",10,"V",7,"V",6,"V",7,"V",6,"V",4,"V",5,"V",4,"V",5,"V",5,"V",5,"V",7,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,7,26,19,"V",20,"V",22,"V",17,"V",25,"V",23,"V",14,"V",13,"V",13,"V",7,"V",16,"V",21,"V",12,"V",9,"V",4,"V",4,"V",3,"V",4,"V",4,"V",5,"V",9,"V",9,"V",8,"V",6,"V"
8,"Barcelona",19,"Barcelona",54,12,2020,7,27,14,"V",26,"V",23,"V",22,"V",47,"V",58,"V",45,"V",67,"V",33,"V",23,"V",14,"V",20,"V",23,"V",NA,"N",NA,"N",NA,"N",12,"V",14,"V",14,"V",14,"V",23,"V",20,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,7,28,32,"V",35,"V",38,"V",29,"V",27,"V",45,"V",48,"V",74,"V",62,"V",59,"V",47,"V",51,"V",20,"V",10,"V",17,"V",21,"V",18,"V",21,"V",27,"V",27,"V",21,"V",24,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,7,29,9,"V",13,"V",12,"V",12,"V",17,"V",35,"V",49,"V",39,"V",22,"V",25,"V",22,"V",21,"V",28,"V",17,"V",11,"V",10,"V",11,"V",12,"V",14,"V",15,"V",21,"V",21,"V",24,"V",52,"V"
8,"Barcelona",19,"Barcelona",54,12,2020,7,30,58,"V",48,"V",46,"V",31,"V",33,"V",54,"V",66,"V",84,"V",56,"V",45,"V",45,"V",69,"V",57,"V",32,"V",34,"V",18,"V",20,"V",18,"V",17,"V",18,"V",27,"V",81,"V",87,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,7,31,43,"V",27,"V",27,"V",32,"V",35,"V",56,"V",62,"V",131,"V",49,"V",29,"V",60,"V",54,"V",24,"V",29,"V",33,"V",15,"V",13,"V",19,"V",20,"V",29,"V",38,"V",60,"V",94,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,1,18,"V",25,"V",23,"V",21,"V",18,"V",11,"V",11,"V",6,"V",12,"V",15,"V",55,"V",58,"V",83,"V",89,"V",89,"V",89,"V",86,"V",77,"V",72,"V",56,"V",53,"V",44,"V",54,"V",54,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,2,54,"V",52,"V",47,"V",35,"V",13,"V",17,"V",14,"V",26,"V",33,"V",41,"V",NA,"N",NA,"N",NA,"N",NA,"N",103,"V",100,"V",93,"V",86,"V",86,"V",80,"V",75,"V",68,"V",60,"V",62,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,3,52,"V",61,"V",62,"V",66,"V",63,"V",46,"V",37,"V",21,"V",24,"V",29,"V",28,"V",32,"V",44,"V",57,"V",64,"V",64,"V",73,"V",79,"V",74,"V",72,"V",69,"V",68,"V",64,"V",61,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,4,63,"V",65,"V",63,"V",65,"V",56,"V",41,"V",27,"V",28,"V",41,"V",42,"V",56,"V",70,"V",76,"V",85,"V",88,"V",89,"V",86,"V",87,"V",88,"V",91,"V",97,"V",76,"V",42,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,5,49,"V",46,"V",38,"V",38,"V",46,"V",55,"V",41,"V",37,"V",39,"V",48,"V",67,"V",92,"V",101,"V",102,"V",102,"V",116,"V",104,"V",89,"V",83,"V",78,"V",71,"V",58,"V",33,"V",35,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,6,41,"V",41,"V",37,"V",30,"V",36,"V",29,"V",11,"V",7,"V",19,"V",38,"V",53,"V",72,"V",104,"V",118,"V",136,"V",101,"V",89,"V",91,"V",88,"V",82,"V",85,"V",85,"V",72,"V",54,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,7,53,"V",67,"V",68,"V",45,"V",38,"V",39,"V",28,"V",13,"V",16,"V",26,"V",52,"V",67,"V",76,"V",80,"V",80,"V",84,"V",83,"V",92,"V",94,"V",84,"V",76,"V",77,"V",76,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,8,49,"V",33,"V",28,"V",51,"V",57,"V",54,"V",32,"V",21,"V",45,"V",52,"V",60,"V",83,"V",100,"V",120,"V",128,"V",124,"V",115,"V",87,"V",85,"V",88,"V",85,"V",76,"V",75,"V",63,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,9,51,"V",48,"V",48,"V",39,"V",39,"V",32,"V",25,"V",20,"V",44,"V",48,"V",55,"V",61,"V",74,"V",96,"V",94,"V",89,"V",96,"V",88,"V",86,"V",77,"V",79,"V",66,"V",44,"V",43,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,10,52,"V",32,"V",35,"V",NA,"N",NA,"N",46,"V",30,"V",10,"V",28,"V",36,"V",52,"V",62,"V",90,"V",99,"V",109,"V",102,"V",102,"V",103,"V",111,"V",104,"V",94,"V",73,"V",29,"V",33,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,11,34,"V",15,"V",17,"V",45,"V",40,"V",32,"V",48,"V",40,"V",64,"V",84,"V",86,"V",100,"V",125,"V",131,"V",121,"V",105,"V",100,"V",98,"V",94,"V",86,"V",82,"V",71,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,12,62,"V",57,"V",70,"V",67,"V",60,"V",59,"V",54,"V",41,"V",60,"V",76,"V",74,"V",96,"V",90,"V",101,"V",98,"V",103,"V",105,"V",101,"V",106,"V",104,"V",96,"V",76,"V",75,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,13,70,"V",71,"V",63,"V",65,"V",66,"V",51,"V",36,"V",21,"V",27,"V",42,"V",73,"V",85,"V",NA,"N",NA,"N",NA,"N",NA,"N",98,"V",94,"V",78,"V",54,"V",61,"V",52,"V",47,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,14,66,"V",56,"V",69,"V",75,"V",77,"V",73,"V",69,"V",68,"V",65,"V",59,"V",75,"V",84,"V",105,"V",103,"V",119,"V",131,"V",132,"V",130,"V",129,"V",127,"V",121,"V",111,"V",108,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,15,97,"V",71,"V",64,"V",55,"V",50,"V",49,"V",45,"V",56,"V",63,"V",64,"V",58,"V",65,"V",89,"V",127,"V",126,"V",125,"V",123,"V",103,"V",97,"V",89,"V",100,"V",97,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,16,75,"V",73,"V",56,"V",51,"V",46,"V",44,"V",42,"V",51,"V",56,"V",52,"V",60,"V",63,"V",67,"V",74,"V",74,"V",74,"V",72,"V",69,"V",71,"V",64,"V",70,"V",70,"V",66,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,17,67,"V",69,"V",66,"V",67,"V",61,"V",53,"V",35,"V",28,"V",35,"V",43,"V",37,"V",55,"V",59,"V",75,"V",75,"V",99,"V",86,"V",83,"V",83,"V",79,"V",73,"V",53,"V",58,"V",61,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,18,24,"V",20,"V",13,"V",19,"V",13,"V",22,"V",21,"V",31,"V",34,"V",48,"V",57,"V",80,"V",97,"V",107,"V",109,"V",98,"V",94,"V",88,"V",84,"V",76,"V",81,"V",76,"V",67,"V",65,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,19,52,"V",57,"V",55,"V",52,"V",60,"V",65,"V",66,"V",71,"V",63,"V",67,"V",75,"V",89,"V",107,"V",101,"V",90,"V",84,"V",81,"V",85,"V",79,"V",74,"V",70,"V",63,"V",63,"V",41,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,20,25,"V",32,"V",26,"V",30,"V",33,"V",48,"V",43,"V",21,"V",34,"V",51,"V",61,"V",75,"V",80,"V",77,"V",75,"V",83,"V",83,"V",75,"V",71,"V",76,"V",59,"V",49,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,21,33,"V",17,"V",18,"V",21,"V",35,"V",24,"V",19,"V",5,"V",11,"V",30,"V",45,"V",60,"V",68,"V",67,"V",65,"V",66,"V",66,"V",68,"V",69,"V",73,"V",58,"V",26,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,22,18,"V",30,"V",26,"V",24,"V",23,"V",14,"V",18,"V",18,"V",30,"V",35,"V",40,"V",54,"V",85,"V",86,"V",87,"V",88,"V",86,"V",85,"V",83,"V",83,"V",79,"V",59,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,23,48,"V",55,"V",61,"V",57,"V",41,"V",26,"V",19,"V",12,"V",17,"V",62,"V",72,"V",87,"V",96,"V",104,"V",110,"V",111,"V",112,"V",110,"V",115,"V",119,"V",119,"V",105,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,24,60,"V",48,"V",62,"V",67,"V",60,"V",43,"V",46,"V",54,"V",52,"V",56,"V",51,"V",68,"V",85,"V",113,"V",117,"V",118,"V",112,"V",122,"V",119,"V",115,"V",106,"V",89,"V",92,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,25,84,"V",64,"V",27,"V",28,"V",22,"V",41,"V",48,"V",31,"V",66,"V",59,"V",106,"V",119,"V",119,"V",128,"V",122,"V",113,"V",108,"V",107,"V",107,"V",108,"V",105,"V",99,"V",81,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,26,55,"V",53,"V",45,"V",45,"V",35,"V",33,"V",53,"V",52,"V",58,"V",72,"V",79,"V",100,"V",115,"V",111,"V",110,"V",109,"V",107,"V",105,"V",99,"V",94,"V",95,"V",89,"V",88,"V",84,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,27,63,"V",42,"V",47,"V",44,"V",23,"V",17,"V",33,"V",30,"V",45,"V",59,"V",84,"V",95,"V",105,"V",NA,"N",NA,"N",NA,"N",101,"V",97,"V",97,"V",96,"V",82,"V",80,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,28,52,"V",48,"V",44,"V",54,"V",49,"V",21,"V",19,"V",11,"V",18,"V",33,"V",53,"V",68,"V",83,"V",93,"V",85,"V",79,"V",80,"V",84,"V",77,"V",71,"V",65,"V",64,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,29,61,"V",55,"V",62,"V",53,"V",36,"V",23,"V",17,"V",28,"V",49,"V",57,"V",65,"V",82,"V",77,"V",87,"V",95,"V",93,"V",103,"V",97,"V",91,"V",85,"V",77,"V",72,"V",53,"V",21,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,7,30,21,"V",18,"V",22,"V",39,"V",28,"V",16,"V",9,"V",8,"V",38,"V",53,"V",64,"V",69,"V",84,"V",95,"V",90,"V",91,"V",84,"V",80,"V",77,"V",74,"V",57,"V",15,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,7,31,46,"V",56,"V",53,"V",39,"V",35,"V",18,"V",19,"V",6,"V",31,"V",57,"V",51,"V",57,"V",74,"V",71,"V",68,"V",79,"V",77,"V",75,"V",81,"V",69,"V",55,"V",32,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,5,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,7,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,7,31,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,7,1,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",NA,"N",NA,"N",NA,"N",NA,"N",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,7,2,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,7,3,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,7,4,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,7,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,7,6,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,7,7,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,7,8,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,7,9,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,7,10,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
