"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,6,2020,3,25,0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",0.7,"V",1.1,"V",1.2,"V",1.2,"V",1.2,"V",1.2,"V",1.3,"V",1.3,"V",1.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,3,26,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,3,27,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,3,28,0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,3,29,0.2,"V",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,3,30,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,3,31,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,1,8,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,2,2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",4,"V",5,"V",5,"V",5,"V",3,"V",3,"V",2,"V",1,"V",2,"V",1,"V",2,"V",3,"V",4,"V",3,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,4,4,"V",3,"V",3,"V",2,"V",4,"V",4,"V",5,"V",9,"V",49,"V",17,"V",4,"V",4,"V",16,"V",10,"V",5,"V",3,"V",3,"V",4,"V",3,"V",6,"V",14,"V",21,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,5,6,"V",7,"V",3,"V",3,"V",4,"V",6,"V",22,"V",88,"V",97,"V",72,"V",54,"V",7,"V",5,"V",1,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,6,3,"V",3,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",2,"V",1,"V",3,"V",3,"V",3,"V",3,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,8,3,"V",4,"V",4,"V",4,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,9,3,"V",4,"V",4,"V",3,"V",5,"V",3,"V",4,"V",5,"V",7,"V",6,"V",4,"V",3,"V",3,"V",7,"V",5,"V",3,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,10,2,"V",2,"V",3,"V",3,"V",4,"V",3,"V",2,"V",2,"V",3,"V",1,"V",1,"V",6,"V",6,"V",3,"V",4,"V",3,"V",3,"V",4,"V",3,"V",5,"V",6,"V",9,"V",9,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,11,8,"V",15,"V",5,"V",4,"V",4,"V",7,"V",22,"V",30,"V",14,"V",14,"V",26,"V",NA,"N",NA,"N",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",4,"V",6,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,12,9,"V",9,"V",20,"V",14,"V",6,"V",10,"V",41,"V",113,"V",150,"V",93,"V",42,"V",11,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,13,1,"V",1,"V",1,"V",1,"V",1,"V",11,"V",19,"V",28,"V",93,"V",77,"V",10,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,14,6,"V",6,"V",5,"V",2,"V",5,"V",1,"V",1,"V",6,"V",1,"V",3,"V",1,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,18,1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",10,"V",34,"V",33,"V",15,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",7,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,19,3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",19,"V",16,"V",9,"V",5,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,29,1,"V",NA,"N",1,"V",1,"V",2,"V",1,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,3,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,3,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,1,49,"V",24,"V",8,"V",6,"V",11,"V",11,"V",9,"V",19,"V",18,"V",3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",5,"V",6,"V",10,"V",19,"V",38,"V",21,"V",27,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,2,38,"V",23,"V",10,"V",2,"V",3,"V",4,"V",8,"V",15,"V",20,"V",16,"V",12,"V",5,"V",4,"V",3,"V",2,"V",4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",2,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,3,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",3,"V",9,"V",15,"V",24,"V",34,"V",17,"V",13,"V",13,"V",12,"V",20,"V",28,"V",28,"V",6,"V",7,"V",9,"V",8,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,4,5,"V",4,"V",3,"V",6,"V",5,"V",14,"V",29,"V",40,"V",77,"V",46,"V",13,"V",14,"V",57,"V",44,"V",27,"V",22,"V",24,"V",30,"V",31,"V",46,"V",69,"V",75,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,5,27,"V",25,"V",19,"V",22,"V",30,"V",37,"V",44,"V",70,"V",68,"V",56,"V",55,"V",19,"V",13,"V",5,"V",18,"V",13,"V",12,"V",10,"V",8,"V",10,"V",5,"V",3,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,6,4,"V",3,"V",2,"V",1,"V",3,"V",4,"V",9,"V",12,"V",12,"V",10,"V",10,"V",8,"V",4,"V",5,"V",4,"V",3,"V",7,"V",5,"V",5,"V",7,"V",7,"V",9,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,7,4,"V",4,"V",3,"V",1,"V",1,"V",1,"V",2,"V",7,"V",4,"V",2,"V",4,"V",2,"V",2,"V",3,"V",2,"V",2,"V",5,"V",12,"V",15,"V",21,"V",19,"V",16,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,8,14,"V",19,"V",16,"V",6,"V",9,"V",8,"V",5,"V",6,"V",6,"V",2,"V",2,"V",3,"V",5,"V",11,"V",7,"V",6,"V",6,"V",10,"V",17,"V",33,"V",23,"V",28,"V",37,"V",42,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,9,30,"V",39,"V",45,"V",21,"V",22,"V",13,"V",9,"V",11,"V",17,"V",14,"V",12,"V",11,"V",11,"V",26,"V",21,"V",19,"V",15,"V",12,"V",13,"V",13,"V",16,"V",13,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,10,13,"V",8,"V",7,"V",9,"V",4,"V",3,"V",8,"V",14,"V",19,"V",10,"V",8,"V",15,"V",18,"V",14,"V",21,"V",21,"V",20,"V",28,"V",37,"V",63,"V",62,"V",65,"V",59,"V",58,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,11,55,"V",64,"V",36,"V",14,"V",23,"V",35,"V",46,"V",53,"V",39,"V",35,"V",20,"V",NA,"N",NA,"N",31,"V",32,"V",31,"V",35,"V",49,"V",60,"V",73,"V",83,"V",86,"V",87,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,12,70,"V",76,"V",77,"V",71,"V",66,"V",63,"V",65,"V",78,"V",88,"V",86,"V",70,"V",40,"V",25,"V",30,"V",33,"V",23,"V",24,"V",33,"V",47,"V",62,"V",84,"V",35,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,13,32,"V",35,"V",21,"V",31,"V",28,"V",64,"V",71,"V",79,"V",88,"V",79,"V",38,"V",20,"V",20,"V",22,"V",20,"V",23,"V",26,"V",21,"V",28,"V",33,"V",30,"V",57,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,14,67,"V",59,"V",45,"V",44,"V",34,"V",18,"V",31,"V",34,"V",17,"V",11,"V",8,"V",21,"V",26,"V",16,"V",17,"V",23,"V",21,"V",16,"V",10,"V",13,"V",29,"V",26,"V",28,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,15,26,"V",25,"V",26,"V",30,"V",14,"V",12,"V",15,"V",18,"V",24,"V",6,"V",6,"V",9,"V",5,"V",6,"V",5,"V",4,"V",5,"V",6,"V",9,"V",8,"V",9,"V",14,"V",11,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,16,5,"V",7,"V",7,"V",4,"V",5,"V",6,"V",11,"V",15,"V",17,"V",14,"V",13,"V",13,"V",13,"V",12,"V",12,"V",12,"V",12,"V",12,"V",12,"V",11,"V",9,"V",9,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,17,7,"V",7,"V",6,"V",6,"V",6,"V",7,"V",9,"V",16,"V",23,"V",20,"V",16,"V",14,"V",12,"V",11,"V",9,"V",14,"V",11,"V",12,"V",20,"V",32,"V",33,"V",43,"V",40,"V",24,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,18,39,"V",33,"V",35,"V",25,"V",27,"V",32,"V",47,"V",46,"V",45,"V",42,"V",22,"V",20,"V",26,"V",12,"V",10,"V",8,"V",8,"V",14,"V",20,"V",31,"V",55,"V",69,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,19,47,"V",49,"V",40,"V",25,"V",26,"V",34,"V",33,"V",49,"V",56,"V",40,"V",31,"V",24,"V",12,"V",9,"V",8,"V",8,"V",8,"V",8,"V",8,"V",7,"V",8,"V",12,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,20,22,"V",17,"V",13,"V",9,"V",6,"V",16,"V",19,"V",18,"V",27,"V",10,"V",12,"V",12,"V",6,"V",6,"V",6,"V",8,"V",6,"V",8,"V",9,"V",13,"V",16,"V",19,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,21,13,"V",9,"V",7,"V",11,"V",7,"V",7,"V",15,"V",21,"V",10,"V",8,"V",6,"V",8,"V",5,"V",5,"V",5,"V",5,"V",6,"V",4,"V",4,"V",6,"V",9,"V",8,"V",10,"V",10,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,22,8,"V",5,"V",7,"V",8,"V",7,"V",7,"V",9,"V",11,"V",9,"V",7,"V",6,"V",3,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",6,"V",6,"V",7,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,23,5,"V",4,"V",4,"V",6,"V",5,"V",7,"V",9,"V",18,"V",20,"V",27,"V",22,"V",20,"V",15,"V",7,"V",6,"V",NA,"N",8,"V",7,"V",9,"V",8,"V",7,"V",8,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,24,6,"V",4,"V",5,"V",5,"V",4,"V",5,"V",9,"V",14,"V",12,"V",7,"V",7,"V",6,"V",5,"V",5,"V",4,"V",4,"V",5,"V",6,"V",6,"V",7,"V",8,"V",10,"V",9,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,25,8,"V",6,"V",7,"V",7,"V",5,"V",5,"V",10,"V",12,"V",13,"V",NA,"N",NA,"N",NA,"N",NA,"N",4,"V",6,"V",5,"V",7,"V",11,"V",16,"V",16,"V",17,"V",13,"V",8,"V",5,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,26,7,"V",12,"V",13,"V",24,"V",1,"V",2,"V",11,"V",30,"V",11,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",6,"V",5,"V",6,"V",7,"V",8,"V",10,"V",11,"V",10,"V",12,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,27,7,"V",5,"V",6,"V",5,"V",4,"V",8,"V",23,"V",40,"V",8,"V",7,"V",6,"V",5,"V",5,"V",5,"V",10,"V",11,"V",8,"V",10,"V",14,"V",19,"V",15,"V",15,"V",18,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,28,10,"V",8,"V",9,"V",7,"V",6,"V",5,"V",13,"V",17,"V",9,"V",5,"V",6,"V",10,"V",9,"V",8,"V",13,"V",8,"V",5,"V",6,"V",5,"V",8,"V",15,"V",24,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,29,14,"V",NA,"N",21,"V",20,"V",15,"V",15,"V",18,"V",29,"V",21,"V",9,"V",4,"V",3,"V",3,"V",6,"V",5,"V",4,"V",5,"V",18,"V",14,"V",16,"V",16,"V",17,"V",24,"V",24,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,3,30,19,"V",24,"V",13,"V",6,"V",4,"V",4,"V",6,"V",8,"V",10,"V",10,"V",10,"V",16,"V",12,"V",11,"V",7,"V",10,"V",9,"V",8,"V",7,"V",9,"V",11,"V",9,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,3,31,10,"V",13,"V",21,"V",18,"V",12,"V",8,"V",11,"V",23,"V",21,"V",21,"V",21,"V",14,"V",10,"V",11,"V",17,"V",13,"V",15,"V",14,"V",12,"V",10,"V",10,"V",11,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,1,73,"V",73,"V",73,"V",48,"V",36,"V",29,"V",20,"V",16,"V",7,"V",1,"V",9,"V",13,"V",13,"V",13,"V",14,"V",17,"V",18,"V",22,"V",25,"V",28,"V",13,"V",12,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,2,21,"V",22,"V",10,"V",27,"V",20,"V",12,"V",20,"V",24,"V",36,"V",26,"V",1,"V",31,"V",42,"V",19,"V",18,"V",8,"V",11,"V",22,"V",12,"V",10,"V",15,"V",26,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,3,5,"V",5,"V",5,"V",5,"V",5,"V",6,"V",4,"V",4,"V",15,"V",9,"V",10,"V",14,"V",13,"V",13,"V",12,"V",12,"V",19,"V",28,"V",15,"V",17,"V",15,"V",11,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,4,7,"V",4,"V",5,"V",4,"V",5,"V",7,"V",9,"V",10,"V",22,"V",29,"V",14,"V",13,"V",28,"V",24,"V",13,"V",23,"V",39,"V",32,"V",30,"V",24,"V",28,"V",26,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,5,15,"V",13,"V",13,"V",12,"V",11,"V",10,"V",13,"V",21,"V",34,"V",33,"V",42,"V",30,"V",38,"V",22,"V",23,"V",24,"V",38,"V",3,"V",1,"V",4,"V",6,"V",7,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,6,7,"V",10,"V",4,"V",1,"V",6,"V",8,"V",7,"V",6,"V",9,"V",9,"V",12,"V",11,"V",17,"V",25,"V",17,"V",45,"V",12,"V",12,"V",12,"V",29,"V",35,"V",34,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,7,6,"V",4,"V",6,"V",1,"V",2,"V",4,"V",5,"V",5,"V",6,"V",9,"V",7,"V",6,"V",5,"V",7,"V",4,"V",9,"V",15,"V",27,"V",27,"V",28,"V",22,"V",15,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,8,7,"V",9,"V",10,"V",8,"V",8,"V",9,"V",7,"V",5,"V",7,"V",7,"V",5,"V",7,"V",11,"V",17,"V",14,"V",11,"V",18,"V",13,"V",9,"V",7,"V",7,"V",6,"V",7,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,3,9,10,"V",12,"V",13,"V",14,"V",15,"V",16,"V",5,"V",4,"V",9,"V",11,"V",10,"V",6,"V",8,"V",27,"V",19,"V",18,"V",43,"V",29,"V",16,"V",11,"V",14,"V",16,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,10,19,"V",18,"V",19,"V",9,"V",1,"V",2,"V",4,"V",10,"V",14,"V",15,"V",12,"V",18,"V",24,"V",19,"V",20,"V",32,"V",26,"V",27,"V",30,"V",28,"V",27,"V",25,"V",23,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,3,11,19,"V",18,"V",16,"V",13,"V",18,"V",21,"V",21,"V",24,"V",33,"V",35,"V",31,"V",38,"V",41,"V",34,"V",34,"V",31,"V",35,"V",32,"V",35,"V",31,"V",29,"V",27,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,12,16,"V",19,"V",23,"V",14,"V",12,"V",12,"V",21,"V",28,"V",43,"V",46,"V",53,"V",55,"V",35,"V",21,"V",33,"V",25,"V",15,"V",18,"V",15,"V",21,"V",25,"V",19,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,13,11,"V",11,"V",10,"V",13,"V",11,"V",19,"V",25,"V",26,"V",31,"V",NA,"N",NA,"N",15,"V",25,"V",23,"V",21,"V",21,"V",22,"V",22,"V",22,"V",19,"V",14,"V",16,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,14,17,"V",17,"V",17,"V",20,"V",14,"V",4,"V",16,"V",19,"V",19,"V",16,"V",15,"V",29,"V",29,"V",21,"V",15,"V",22,"V",22,"V",13,"V",4,"V",10,"V",17,"V",14,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,15,20,"V",19,"V",19,"V",16,"V",7,"V",1,"V",3,"V",8,"V",15,"V",11,"V",13,"V",11,"V",12,"V",16,"V",13,"V",16,"V",12,"V",10,"V",11,"V",11,"V",15,"V",16,"V",16,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,3,16,11,"V",11,"V",14,"V",10,"V",7,"V",9,"V",15,"V",18,"V",21,"V",28,"V",38,"V",32,"V",25,"V",20,"V",17,"V",18,"V",NA,"N",21,"V",27,"V",19,"V",16,"V",23,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,17,15,"V",NA,"N",20,"V",19,"V",18,"V",22,"V",22,"V",25,"V",23,"V",21,"V",19,"V",23,"V",23,"V",21,"V",20,"V",23,"V",22,"V",20,"V",27,"V",31,"V",32,"V",23,"V",19,"V",34,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,3,18,22,"V",23,"V",17,"V",15,"V",17,"V",13,"V",17,"V",26,"V",27,"V",26,"V",12,"V",14,"V",27,"V",22,"V",13,"V",7,"V",9,"V",19,"V",25,"V",25,"V",22,"V",34,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,19,20,"V",20,"V",15,"V",10,"V",10,"V",16,"V",17,"V",27,"V",34,"V",32,"V",29,"V",22,"V",15,"V",14,"V",12,"V",14,"V",12,"V",12,"V",15,"V",15,"V",13,"V",14,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,3,20,17,"V",16,"V",10,"V",6,"V",9,"V",9,"V",9,"V",16,"V",19,"V",13,"V",15,"V",20,"V",16,"V",10,"V",13,"V",13,"V",4,"V",17,"V",13,"V",13,"V",20,"V",17,"V",6,"V",NA,"N"
