"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,12,2020,12,13,19,"V",9,"V",9,"V",6,"V",6,"V",5,"V",6,"V",8,"V",29,"V",23,"V",38,"V",11,"V",15,"V",13,"V",14,"V",16,"V",24,"V",33,"V",21,"V",27,"V",119,"V",74,"V",56,"V",24,"V"
8,"Barcelona",19,"Barcelona",54,12,2020,12,14,22,"V",29,"V",39,"V",57,"V",104,"V",96,"V",126,"V",205,"V",226,"V",212,"V",217,"V",99,"V",145,"V",202,"V",289,"V",244,"V",232,"V",179,"V",197,"V",181,"V",198,"V",236,"V",200,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,15,91,"V",85,"V",55,"V",44,"V",46,"V",71,"V",91,"V",199,"V",165,"V",182,"V",66,"V",22,"V",41,"V",47,"V",30,"V",24,"V",29,"V",33,"V",28,"V",34,"V",57,"V",37,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,16,6,"V",7,"V",8,"V",7,"V",9,"V",30,"V",32,"V",20,"V",67,"V",120,"V",148,"V",23,"V",23,"V",24,"V",23,"V",22,"V",34,"V",90,"V",123,"V",134,"V",191,"V",106,"V",143,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,17,76,"V",55,"V",67,"V",61,"V",30,"V",35,"V",75,"V",219,"V",106,"V",38,"V",40,"V",49,"V",65,"V",NA,"N",NA,"N",NA,"N",29,"V",41,"V",65,"V",65,"V",78,"V",90,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,18,27,"V",25,"V",23,"V",23,"V",20,"V",32,"V",29,"V",64,"V",80,"V",78,"V",87,"V",40,"V",37,"V",34,"V",25,"V",20,"V",17,"V",18,"V",23,"V",29,"V",42,"V",146,"V",92,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,19,57,"V",22,"V",13,"V",21,"V",33,"V",30,"V",30,"V",62,"V",71,"V",64,"V",54,"V",28,"V",25,"V",26,"V",15,"V",13,"V",16,"V",21,"V",13,"V",15,"V",35,"V",43,"V",75,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,20,19,"V",22,"V",13,"V",9,"V",9,"V",9,"V",12,"V",11,"V",10,"V",6,"V",6,"V",7,"V",8,"V",8,"V",8,"V",9,"V",14,"V",31,"V",50,"V",26,"V",24,"V",25,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,21,16,"V",15,"V",13,"V",14,"V",20,"V",20,"V",28,"V",36,"V",41,"V",26,"V",24,"V",22,"V",29,"V",33,"V",26,"V",32,"V",30,"V",64,"V",51,"V",35,"V",28,"V",27,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,22,14,"V",29,"V",15,"V",11,"V",9,"V",17,"V",11,"V",67,"V",62,"V",74,"V",83,"V",279,"V",73,"V",82,"V",52,"V",35,"V",47,"V",80,"V",87,"V",80,"V",77,"V",154,"V",163,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,23,110,"V",96,"V",78,"V",89,"V",100,"V",130,"V",125,"V",144,"V",55,"V",42,"V",24,"V",23,"V",43,"V",NA,"N",27,"V",21,"V",32,"V",42,"V",62,"V",95,"V",93,"V",162,"V",129,"V",120,"V"
8,"Barcelona",19,"Barcelona",54,12,2020,12,24,88,"V",32,"V",35,"V",32,"V",32,"V",48,"V",67,"V",101,"V",82,"V",56,"V",25,"V",36,"V",29,"V",38,"V",42,"V",44,"V",46,"V",47,"V",21,"V",37,"V",20,"V",16,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,25,15,"V",9,"V",5,"V",4,"V",5,"V",6,"V",30,"V",23,"V",16,"V",13,"V",6,"V",10,"V",8,"V",7,"V",6,"V",3,"V",4,"V",7,"V",9,"V",9,"V",6,"V",8,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,26,3,"V",2,"V",2,"V",4,"V",6,"V",19,"V",22,"V",22,"V",14,"V",11,"V",11,"V",9,"V",16,"V",11,"V",10,"V",14,"V",20,"V",18,"V",19,"V",29,"V",31,"V",33,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",54,12,2020,12,27,9,"V",7,"V",6,"V",4,"V",8,"V",4,"V",10,"V",13,"V",21,"V",16,"V",17,"V",15,"V",22,"V",16,"V",22,"V",20,"V",16,"V",22,"V",21,"V",35,"V",61,"V",61,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,28,27,"V",24,"V",28,"V",28,"V",41,"V",39,"V",14,"V",12,"V",19,"V",14,"V",19,"V",15,"V",11,"V",13,"V",11,"V",10,"V",13,"V",13,"V",18,"V",12,"V",11,"V",9,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,29,6,"V",7,"V",10,"V",9,"V",9,"V",11,"V",17,"V",26,"V",19,"V",17,"V",21,"V",21,"V",18,"V",18,"V",11,"V",12,"V",14,"V",15,"V",19,"V",22,"V",18,"V",16,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,30,18,"V",7,"V",7,"V",6,"V",9,"V",5,"V",9,"V",12,"V",14,"V",16,"V",NA,"N",15,"V",16,"V",21,"V",15,"V",15,"V",13,"V",15,"V",15,"V",13,"V",12,"V",16,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,12,2020,12,31,7,"V",7,"V",11,"V",10,"V",8,"V",9,"V",9,"V",15,"V",30,"V",20,"V",21,"V",22,"V",14,"V",20,"V",20,"V",25,"V",29,"V",46,"V",47,"V",35,"V",19,"V",34,"V",29,"V",24,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,12,1,21,"V",40,"V",35,"V",36,"V",25,"V",26,"V",19,"V",10,"V",6,"V",5,"V",13,"V",23,"V",20,"V",18,"V",15,"V",11,"V",5,"V",3,"V",4,"V",3,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,2,1,"V",14,"V",23,"V",16,"V",20,"V",23,"V",14,"V",12,"V",15,"V",37,"V",NA,"N",NA,"N",NA,"N",32,"V",37,"V",34,"V",27,"V",27,"V",38,"V",41,"V",36,"V",39,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,3,46,"V",49,"V",52,"V",46,"V",52,"V",53,"V",49,"V",49,"V",50,"V",46,"V",48,"V",45,"V",50,"V",43,"V",54,"V",55,"V",49,"V",45,"V",50,"V",58,"V",55,"V",34,"V",20,"V",53,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,12,4,61,"V",60,"V",61,"V",61,"V",53,"V",59,"V",53,"V",49,"V",47,"V",56,"V",55,"V",43,"V",43,"V",57,"V",62,"V",63,"V",57,"V",56,"V",53,"V",59,"V",56,"V",42,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,5,33,"V",41,"V",38,"V",27,"V",39,"V",47,"V",42,"V",28,"V",24,"V",30,"V",29,"V",37,"V",40,"V",45,"V",49,"V",50,"V",40,"V",42,"V",48,"V",53,"V",54,"V",52,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,6,49,"V",51,"V",52,"V",48,"V",45,"V",44,"V",46,"V",45,"V",47,"V",47,"V",49,"V",51,"V",54,"V",57,"V",55,"V",58,"V",57,"V",58,"V",56,"V",53,"V",53,"V",54,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,7,60,"V",55,"V",56,"V",56,"V",52,"V",47,"V",48,"V",31,"V",28,"V",27,"V",37,"V",36,"V",31,"V",30,"V",33,"V",30,"V",17,"V",4,"V",11,"V",11,"V",22,"V",47,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,8,61,"V",58,"V",58,"V",52,"V",52,"V",60,"V",59,"V",59,"V",57,"V",53,"V",55,"V",56,"V",53,"V",50,"V",53,"V",45,"V",40,"V",31,"V",41,"V",49,"V",53,"V",55,"V",52,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,9,52,"V",49,"V",46,"V",46,"V",45,"V",45,"V",47,"V",43,"V",41,"V",47,"V",48,"V",40,"V",38,"V",45,"V",50,"V",52,"V",46,"V",42,"V",45,"V",44,"V",41,"V",32,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,10,43,"V",37,"V",47,"V",40,"V",36,"V",46,"V",46,"V",38,"V",31,"V",39,"V",46,"V",45,"V",48,"V",48,"V",46,"V",49,"V",50,"V",18,"V",6,"V",3,"V",2,"V",2,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,11,4,"V",11,"V",11,"V",5,"V",18,"V",14,"V",20,"V",4,"V",3,"V",13,"V",24,"V",30,"V",40,"V",39,"V",36,"V",32,"V",19,"V",4,"V",2,"V",5,"V",8,"V",37,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,12,34,"V",42,"V",44,"V",42,"V",51,"V",60,"V",64,"V",64,"V",61,"V",60,"V",59,"V",55,"V",56,"V",58,"V",57,"V",58,"V",56,"V",56,"V",59,"V",61,"V",62,"V",63,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,13,46,"V",59,"V",54,"V",58,"V",56,"V",58,"V",56,"V",55,"V",41,"V",39,"V",38,"V",53,"V",52,"V",54,"V",53,"V",47,"V",51,"V",47,"V",54,"V",51,"V",17,"V",21,"V",27,"V",40,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,12,14,32,"V",21,"V",12,"V",3,"V",2,"V",4,"V",3,"V",2,"V",4,"V",5,"V",7,"V",13,"V",9,"V",10,"V",5,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,15,2,"V",1,"V",3,"V",4,"V",3,"V",3,"V",4,"V",2,"V",3,"V",7,"V",39,"V",51,"V",36,"V",40,"V",42,"V",42,"V",49,"V",50,"V",50,"V",38,"V",22,"V",32,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,16,57,"V",56,"V",55,"V",58,"V",55,"V",35,"V",36,"V",49,"V",18,"V",13,"V",16,"V",60,"V",61,"V",61,"V",64,"V",63,"V",50,"V",16,"V",3,"V",9,"V",11,"V",5,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,17,8,"V",12,"V",13,"V",16,"V",35,"V",30,"V",15,"V",2,"V",19,"V",33,"V",35,"V",32,"V",22,"V",NA,"N",NA,"N",NA,"N",46,"V",31,"V",15,"V",13,"V",6,"V",4,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,18,23,"V",18,"V",16,"V",17,"V",25,"V",15,"V",24,"V",8,"V",6,"V",5,"V",9,"V",36,"V",37,"V",42,"V",51,"V",57,"V",63,"V",65,"V",62,"V",53,"V",31,"V",5,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,19,12,"V",41,"V",54,"V",32,"V",19,"V",33,"V",29,"V",9,"V",6,"V",23,"V",28,"V",50,"V",54,"V",54,"V",64,"V",67,"V",65,"V",54,"V",62,"V",57,"V",34,"V",20,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,20,42,"V",29,"V",39,"V",41,"V",46,"V",44,"V",42,"V",49,"V",53,"V",55,"V",53,"V",56,"V",57,"V",56,"V",61,"V",61,"V",53,"V",36,"V",18,"V",28,"V",29,"V",27,"V",31,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,21,36,"V",38,"V",40,"V",41,"V",38,"V",38,"V",36,"V",30,"V",28,"V",38,"V",38,"V",40,"V",33,"V",38,"V",39,"V",33,"V",33,"V",15,"V",21,"V",30,"V",36,"V",34,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,22,31,"V",18,"V",28,"V",31,"V",30,"V",26,"V",28,"V",14,"V",18,"V",18,"V",19,"V",7,"V",25,"V",17,"V",32,"V",36,"V",27,"V",10,"V",7,"V",13,"V",14,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,23,3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",9,"V",24,"V",34,"V",46,"V",52,"V",40,"V",NA,"N",53,"V",57,"V",46,"V",33,"V",14,"V",4,"V",6,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,12,24,3,"V",7,"V",4,"V",8,"V",6,"V",3,"V",6,"V",3,"V",5,"V",23,"V",49,"V",41,"V",39,"V",36,"V",20,"V",18,"V",16,"V",17,"V",36,"V",28,"V",47,"V",51,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,25,46,"V",51,"V",51,"V",50,"V",45,"V",43,"V",30,"V",34,"V",39,"V",39,"V",45,"V",46,"V",61,"V",72,"V",77,"V",77,"V",75,"V",69,"V",67,"V",69,"V",70,"V",66,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,26,67,"V",68,"V",69,"V",69,"V",65,"V",53,"V",54,"V",53,"V",58,"V",64,"V",65,"V",66,"V",67,"V",69,"V",71,"V",62,"V",52,"V",55,"V",51,"V",43,"V",37,"V",36,"V",57,"V",58,"V"
8,"Barcelona",19,"Barcelona",54,14,2020,12,27,57,"V",60,"V",57,"V",60,"V",59,"V",60,"V",56,"V",53,"V",46,"V",48,"V",49,"V",51,"V",47,"V",51,"V",48,"V",51,"V",56,"V",50,"V",50,"V",37,"V",32,"V",36,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,28,47,"V",51,"V",46,"V",46,"V",33,"V",42,"V",52,"V",54,"V",51,"V",57,"V",56,"V",63,"V",69,"V",69,"V",68,"V",71,"V",66,"V",62,"V",57,"V",62,"V",60,"V",61,"V",60,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,29,62,"V",60,"V",58,"V",58,"V",57,"V",55,"V",54,"V",46,"V",50,"V",50,"V",48,"V",53,"V",56,"V",58,"V",61,"V",61,"V",59,"V",55,"V",51,"V",50,"V",54,"V",54,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,30,53,"V",62,"V",62,"V",61,"V",58,"V",59,"V",56,"V",54,"V",52,"V",51,"V",50,"V",51,"V",53,"V",53,"V",59,"V",58,"V",59,"V",55,"V",53,"V",56,"V",60,"V",54,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2020,12,31,59,"V",57,"V",52,"V",55,"V",55,"V",54,"V",53,"V",49,"V",41,"V",50,"V",51,"V",53,"V",59,"V",57,"V",57,"V",54,"V",49,"V",38,"V",41,"V",47,"V",57,"V",44,"V",50,"V",56,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,12,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,12,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,9,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,12,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",3,"V",3,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,12,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2020,12,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2020,12,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,12,1,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.5,"V",0.5,"V",0.5,"V",0.5,"V",0.5,"V",0.5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,12,2,0.5,"V",0.5,"V",0.5,"V",0.4,"V",0.5,"V",0.5,"V",0.5,"V",0.5,"V",0.6,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.6,"V",0.4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,12,3,0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.9,"V",0.9,"V",0.5,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N",0.7,"V",0.9,"V",0.9,"V",0.9,"V",0.9,"V",1.1,"V",0.9,"V",0.8,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,12,4,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,12,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.5,"V",0.5,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,12,6,0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,12,7,0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.5,"V",0.5,"V",0.3,"V",0.2,"V",0.2,"V",NA,"N"
