"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,8,2020,6,20,5,"V",12,"V",13,"V",16,"V",14,"V",7,"V",24,"V",24,"V",11,"V",7,"V",9,"V",5,"V",6,"V",4,"V",4,"V",2,"V",2,"V",3,"V",4,"V",4,"V",6,"V",10,"V",21,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,6,21,27,"V",18,"V",11,"V",7,"V",9,"V",9,"V",14,"V",16,"V",18,"V",18,"V",17,"V",16,"V",11,"V",6,"V",3,"V",2,"V",2,"V",2,"V",3,"V",4,"V",7,"V",9,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,6,22,10,"V",17,"V",19,"V",19,"V",10,"V",25,"V",28,"V",35,"V",42,"V",44,"V",50,"V",33,"V",14,"V",9,"V",8,"V",6,"V",8,"V",7,"V",9,"V",16,"V",18,"V",27,"V",30,"V",28,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,6,23,18,"V",16,"V",18,"V",17,"V",11,"V",7,"V",9,"V",20,"V",10,"V",9,"V",17,"V",15,"V",9,"V",7,"V",6,"V",6,"V",6,"V",6,"V",7,"V",8,"V",11,"V",19,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,6,24,33,"V",37,"V",17,"V",17,"V",18,"V",14,"V",9,"V",6,"V",2,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",2,"V",3,"V",5,"V",8,"V",10,"V",10,"V",10,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,6,25,10,"V",5,"V",4,"V",2,"V",7,"V",9,"V",23,"V",23,"V",31,"V",34,"V",27,"V",33,"V",18,"V",13,"V",13,"V",16,"V",14,"V",5,"V",7,"V",6,"V",7,"V",7,"V",7,"V",6,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,6,26,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,6,27,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,6,28,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,6,29,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",9,"V",7,"V",7,"V",6,"V",8,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,6,30,4,"V",6,"V",5,"V",9,"V",7,"V",15,"V",18,"V",17,"V",18,"V",25,"V",24,"V",21,"V",16,"V",10,"V",11,"V",11,"V",6,"V",6,"V",8,"V",8,"V",9,"V",15,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,1,2,"V",11,"V",13,"V",11,"V",10,"V",10,"V",12,"V",12,"V",12,"V",11,"V",20,"V",20,"V",15,"V",20,"V",18,"V",10,"V",7,"V",16,"V",13,"V",4,"V",12,"V",19,"V",23,"V",24,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,2,6,"V",2,"V",5,"V",5,"V",3,"V",5,"V",7,"V",20,"V",25,"V",20,"V",7,"V",20,"V",23,"V",23,"V",17,"V",14,"V",13,"V",13,"V",7,"V",11,"V",20,"V",21,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,3,12,"V",10,"V",3,"V",7,"V",8,"V",10,"V",11,"V",11,"V",17,"V",17,"V",16,"V",10,"V",2,"V",9,"V",23,"V",25,"V",24,"V",20,"V",25,"V",22,"V",19,"V",18,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,4,6,"V",8,"V",7,"V",4,"V",2,"V",5,"V",11,"V",15,"V",10,"V",6,"V",4,"V",NA,"N",7,"V",10,"V",14,"V",17,"V",13,"V",16,"V",24,"V",19,"V",16,"V",8,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,5,4,"V",12,"V",7,"V",1,"V",9,"V",10,"V",12,"V",12,"V",14,"V",14,"V",13,"V",11,"V",12,"V",24,"V",21,"V",19,"V",27,"V",22,"V",21,"V",17,"V",16,"V",18,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,6,5,"V",8,"V",19,"V",14,"V",10,"V",10,"V",6,"V",21,"V",15,"V",18,"V",22,"V",21,"V",17,"V",19,"V",13,"V",14,"V",16,"V",19,"V",22,"V",24,"V",22,"V",22,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,7,23,"V",19,"V",9,"V",13,"V",14,"V",11,"V",6,"V",6,"V",4,"V",9,"V",25,"V",9,"V",7,"V",6,"V",11,"V",4,"V",3,"V",4,"V",3,"V",8,"V",11,"V",16,"V",8,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,8,1,"V",2,"V",2,"V",4,"V",5,"V",3,"V",3,"V",5,"V",12,"V",13,"V",17,"V",10,"V",6,"V",7,"V",5,"V",4,"V",8,"V",7,"V",12,"V",7,"V",6,"V",12,"V",16,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,9,9,"V",4,"V",4,"V",9,"V",6,"V",9,"V",4,"V",4,"V",11,"V",12,"V",NA,"N",11,"V",22,"V",18,"V",9,"V",13,"V",33,"V",19,"V",3,"V",5,"V",2,"V",8,"V",7,"V",5,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,10,10,"V",11,"V",7,"V",5,"V",6,"V",8,"V",2,"V",10,"V",8,"V",12,"V",11,"V",9,"V",17,"V",16,"V",15,"V",10,"V",13,"V",10,"V",7,"V",14,"V",21,"V",12,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,11,10,"V",10,"V",7,"V",9,"V",10,"V",11,"V",7,"V",7,"V",8,"V",14,"V",15,"V",16,"V",16,"V",15,"V",16,"V",14,"V",15,"V",21,"V",24,"V",27,"V",32,"V",29,"V",24,"V",30,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,12,34,"V",30,"V",28,"V",23,"V",19,"V",24,"V",26,"V",12,"V",4,"V",11,"V",7,"V",6,"V",6,"V",15,"V",22,"V",18,"V",22,"V",22,"V",16,"V",17,"V",9,"V",29,"V",32,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,13,19,"V",16,"V",8,"V",9,"V",15,"V",15,"V",2,"V",13,"V",5,"V",2,"V",3,"V",14,"V",3,"V",7,"V",11,"V",6,"V",5,"V",3,"V",NA,"N",12,"V",48,"V",28,"V",19,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,14,10,"V",8,"V",10,"V",6,"V",6,"V",5,"V",7,"V",12,"V",6,"V",13,"V",27,"V",22,"V",14,"V",12,"V",6,"V",16,"V",21,"V",19,"V",12,"V",18,"V",19,"V",24,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,15,8,"V",13,"V",15,"V",18,"V",14,"V",7,"V",9,"V",17,"V",17,"V",21,"V",17,"V",19,"V",25,"V",15,"V",1,"V",20,"V",23,"V",23,"V",22,"V",24,"V",17,"V",28,"V",19,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,16,12,"V",15,"V",16,"V",11,"V",13,"V",6,"V",2,"V",12,"V",6,"V",6,"V",4,"V",9,"V",2,"V",8,"V",16,"V",13,"V",14,"V",2,"V",3,"V",6,"V",4,"V",15,"V",18,"V",13,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,17,10,"V",9,"V",6,"V",4,"V",12,"V",3,"V",7,"V",11,"V",13,"V",14,"V",14,"V",11,"V",14,"V",25,"V",8,"V",8,"V",14,"V",12,"V",14,"V",8,"V",10,"V",15,"V",18,"V",15,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,18,10,"V",4,"V",5,"V",5,"V",3,"V",5,"V",4,"V",18,"V",13,"V",12,"V",7,"V",7,"V",10,"V",11,"V",10,"V",6,"V",10,"V",9,"V",13,"V",11,"V",11,"V",9,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,19,9,"V",3,"V",4,"V",6,"V",5,"V",7,"V",8,"V",15,"V",12,"V",10,"V",10,"V",10,"V",19,"V",12,"V",9,"V",12,"V",11,"V",11,"V",11,"V",17,"V",16,"V",14,"V",13,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,20,10,"V",8,"V",8,"V",10,"V",10,"V",10,"V",15,"V",22,"V",16,"V",14,"V",17,"V",16,"V",20,"V",19,"V",20,"V",16,"V",12,"V",14,"V",14,"V",16,"V",15,"V",25,"V",22,"V",15,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,21,15,"V",13,"V",11,"V",14,"V",14,"V",13,"V",13,"V",21,"V",19,"V",19,"V",13,"V",15,"V",23,"V",27,"V",23,"V",20,"V",15,"V",16,"V",13,"V",13,"V",18,"V",19,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,22,12,"V",10,"V",NA,"N",10,"V",2,"V",19,"V",22,"V",26,"V",20,"V",19,"V",21,"V",28,"V",18,"V",23,"V",25,"V",18,"V",15,"V",4,"V",13,"V",19,"V",23,"V",22,"V",23,"V",19,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,23,16,"V",15,"V",7,"V",4,"V",9,"V",11,"V",11,"V",18,"V",NA,"N",NA,"N",NA,"N",NA,"N",31,"V",21,"V",25,"V",21,"V",14,"V",14,"V",7,"V",10,"V",17,"V",25,"V",41,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,24,135,"V",171,"V",NA,"N",78,"V",30,"V",21,"V",15,"V",14,"V",13,"V",15,"V",12,"V",11,"V",11,"V",4,"V",6,"V",14,"V",11,"V",10,"V",3,"V",6,"V",11,"V",15,"V",21,"V",18,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,25,12,"V",12,"V",8,"V",3,"V",1,"V",9,"V",10,"V",9,"V",11,"V",18,"V",26,"V",39,"V",37,"V",23,"V",17,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,6,26,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",32,"V",9,"V",20,"V",11,"V",12,"V",4,"V",9,"V",13,"V",20,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,27,19,"V",17,"V",25,"V",33,"V",18,"V",7,"V",10,"V",18,"V",18,"V",16,"V",23,"V",31,"V",21,"V",20,"V",22,"V",22,"V",20,"V",20,"V",25,"V",25,"V",27,"V",29,"V",28,"V",26,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,28,28,"V",28,"V",25,"V",27,"V",27,"V",24,"V",24,"V",24,"V",26,"V",25,"V",29,"V",40,"V",37,"V",29,"V",26,"V",30,"V",32,"V",29,"V",25,"V",18,"V",27,"V",30,"V",25,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,29,23,"V",19,"V",13,"V",13,"V",16,"V",13,"V",18,"V",22,"V",26,"V",33,"V",NA,"N",NA,"N",35,"V",34,"V",24,"V",27,"V",32,"V",26,"V",24,"V",22,"V",18,"V",19,"V",14,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,6,30,12,"V",12,"V",12,"V",10,"V",9,"V",10,"V",13,"V",14,"V",15,"V",19,"V",22,"V",20,"V",21,"V",15,"V",17,"V",19,"V",17,"V",17,"V",17,"V",16,"V",18,"V",17,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,1,2,"V",3,"V",3,"V",3,"V",4,"V",5,"V",9,"V",14,"V",9,"V",11,"V",30,"V",22,"V",16,"V",14,"V",8,"V",4,"V",2,"V",2,"V",2,"V",1,"V",3,"V",3,"V",8,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,2,6,"V",7,"V",5,"V",9,"V",3,"V",4,"V",7,"V",38,"V",46,"V",7,"V",7,"V",27,"V",23,"V",16,"V",12,"V",14,"V",5,"V",6,"V",6,"V",6,"V",6,"V",7,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,3,4,"V",5,"V",7,"V",2,"V",3,"V",5,"V",5,"V",6,"V",8,"V",14,"V",6,"V",5,"V",4,"V",4,"V",3,"V",3,"V",3,"V",4,"V",7,"V",5,"V",9,"V",9,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,4,7,"V",4,"V",3,"V",6,"V",2,"V",2,"V",6,"V",24,"V",14,"V",10,"V",NA,"N",NA,"N",10,"V",10,"V",15,"V",11,"V",9,"V",11,"V",10,"V",11,"V",14,"V",10,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,5,9,"V",11,"V",9,"V",11,"V",10,"V",11,"V",8,"V",6,"V",9,"V",12,"V",14,"V",12,"V",13,"V",11,"V",16,"V",14,"V",8,"V",8,"V",8,"V",10,"V",10,"V",10,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,6,8,"V",15,"V",15,"V",19,"V",11,"V",7,"V",16,"V",37,"V",21,"V",15,"V",15,"V",6,"V",6,"V",4,"V",3,"V",3,"V",2,"V",2,"V",3,"V",8,"V",9,"V",10,"V",7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,7,3,"V",4,"V",6,"V",4,"V",7,"V",9,"V",7,"V",6,"V",4,"V",6,"V",6,"V",6,"V",5,"V",5,"V",4,"V",3,"V",2,"V",3,"V",5,"V",3,"V",4,"V",9,"V",7,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,8,1,"V",2,"V",3,"V",8,"V",3,"V",5,"V",6,"V",11,"V",20,"V",19,"V",18,"V",7,"V",6,"V",8,"V",6,"V",5,"V",4,"V",5,"V",6,"V",6,"V",10,"V",13,"V",14,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,9,4,"V",5,"V",6,"V",5,"V",5,"V",7,"V",7,"V",9,"V",13,"V",8,"V",9,"V",10,"V",14,"V",11,"V",13,"V",6,"V",17,"V",20,"V",16,"V",21,"V",19,"V",13,"V",12,"V",15,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,10,13,"V",9,"V",8,"V",7,"V",9,"V",9,"V",8,"V",18,"V",16,"V",14,"V",14,"V",8,"V",22,"V",10,"V",6,"V",8,"V",7,"V",5,"V",6,"V",8,"V",7,"V",7,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,11,9,"V",9,"V",7,"V",8,"V",11,"V",10,"V",11,"V",17,"V",19,"V",16,"V",16,"V",13,"V",9,"V",8,"V",8,"V",8,"V",5,"V",8,"V",5,"V",5,"V",5,"V",6,"V",9,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,12,14,"V",7,"V",7,"V",5,"V",7,"V",7,"V",11,"V",12,"V",15,"V",14,"V",9,"V",8,"V",11,"V",8,"V",7,"V",6,"V",5,"V",5,"V",5,"V",7,"V",12,"V",13,"V",14,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,13,4,"V",9,"V",17,"V",19,"V",19,"V",11,"V",4,"V",6,"V",3,"V",2,"V",2,"V",4,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",7,"V",5,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,14,3,"V",6,"V",8,"V",5,"V",14,"V",6,"V",8,"V",10,"V",4,"V",4,"V",4,"V",5,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,15,12,"V",13,"V",10,"V",5,"V",4,"V",6,"V",13,"V",43,"V",21,"V",17,"V",8,"V",6,"V",4,"V",3,"V",4,"V",3,"V",3,"V",5,"V",5,"V",5,"V",5,"V",7,"V",9,"V",7,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,16,15,"V",20,"V",13,"V",9,"V",10,"V",4,"V",6,"V",29,"V",20,"V",18,"V",13,"V",8,"V",12,"V",15,"V",15,"V",11,"V",16,"V",20,"V",13,"V",12,"V",13,"V",30,"V",23,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,17,18,"V",32,"V",14,"V",4,"V",7,"V",3,"V",6,"V",11,"V",10,"V",11,"V",9,"V",6,"V",NA,"N",NA,"N",NA,"N",8,"V",8,"V",7,"V",8,"V",11,"V",9,"V",11,"V",18,"V",24,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,18,10,"V",11,"V",9,"V",12,"V",11,"V",12,"V",16,"V",20,"V",22,"V",24,"V",28,"V",35,"V",16,"V",10,"V",9,"V",11,"V",7,"V",7,"V",6,"V",7,"V",9,"V",10,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,19,12,"V",14,"V",13,"V",12,"V",14,"V",12,"V",18,"V",52,"V",39,"V",34,"V",29,"V",35,"V",26,"V",13,"V",10,"V",11,"V",7,"V",7,"V",7,"V",6,"V",6,"V",11,"V",13,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,20,5,"V",13,"V",14,"V",18,"V",15,"V",8,"V",25,"V",30,"V",13,"V",9,"V",10,"V",6,"V",7,"V",4,"V",4,"V",2,"V",2,"V",2,"V",4,"V",4,"V",6,"V",10,"V",22,"V",25,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,21,32,"V",19,"V",12,"V",8,"V",9,"V",9,"V",15,"V",21,"V",26,"V",24,"V",21,"V",18,"V",11,"V",5,"V",2,"V",1,"V",1,"V",1,"V",2,"V",4,"V",7,"V",9,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,22,10,"V",18,"V",19,"V",20,"V",10,"V",26,"V",31,"V",60,"V",71,"V",65,"V",71,"V",43,"V",15,"V",10,"V",8,"V",6,"V",8,"V",6,"V",8,"V",15,"V",17,"V",27,"V",30,"V",32,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,23,18,"V",16,"V",18,"V",17,"V",10,"V",7,"V",9,"V",23,"V",12,"V",11,"V",22,"V",18,"V",9,"V",7,"V",7,"V",7,"V",7,"V",7,"V",7,"V",8,"V",11,"V",19,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2020,6,24,36,"V",40,"V",17,"V",17,"V",21,"V",13,"V",8,"V",6,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",6,"V",8,"V",8,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,25,8,"V",3,"V",2,"V",1,"V",4,"V",7,"V",24,"V",24,"V",37,"V",44,"V",33,"V",41,"V",19,"V",13,"V",17,"V",31,"V",80,"V",139,"V",183,"V",153,"V",137,"V",135,"V",134,"V",133,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,26,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",20,"V",17,"V",14,"V",16,"V",10,"V",20,"V",25,"V",34,"V",41,"V",70,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,27,50,"V",40,"V",44,"V",18,"V",16,"V",11,"V",11,"V",11,"V",13,"V",12,"V",9,"V",3,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",4,"V",12,"V",18,"V",12,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,28,7,"V",4,"V",3,"V",5,"V",8,"V",4,"V",3,"V",5,"V",4,"V",7,"V",16,"V",32,"V",14,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",6,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,29,1,"V",1,"V",2,"V",7,"V",8,"V",8,"V",8,"V",17,"V",43,"V",58,"V",42,"V",22,"V",18,"V",9,"V",6,"V",4,"V",4,"V",4,"V",2,"V",2,"V",1,"V",3,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,12,2020,6,30,1,"V",1,"V",1,"V",4,"V",2,"V",9,"V",13,"V",14,"V",14,"V",23,"V",20,"V",18,"V",13,"V",7,"V",7,"V",7,"V",3,"V",2,"V",3,"V",2,"V",3,"V",9,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,1,91,"V",81,"V",80,"V",78,"V",63,"V",53,"V",43,"V",48,"V",61,"V",64,"V",43,"V",59,"V",73,"V",84,"V",101,"V",99,"V",97,"V",98,"V",107,"V",108,"V",102,"V",98,"V",80,"V",46,"V"
8,"Barcelona",19,"Barcelona",57,14,2020,6,2,46,"V",40,"V",40,"V",35,"V",39,"V",38,"V",38,"V",10,"V",31,"V",76,"V",84,"V",69,"V",82,"V",88,"V",99,"V",101,"V",109,"V",106,"V",97,"V",93,"V",90,"V",83,"V",78,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,3,75,"V",63,"V",50,"V",60,"V",60,"V",56,"V",69,"V",71,"V",77,"V",71,"V",89,"V",91,"V",98,"V",94,"V",99,"V",98,"V",94,"V",94,"V",90,"V",84,"V",71,"V",68,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,4,58,"V",45,"V",65,"V",62,"V",73,"V",72,"V",49,"V",33,"V",43,"V",53,"V",NA,"N",NA,"N",80,"V",80,"V",82,"V",96,"V",100,"V",99,"V",96,"V",95,"V",83,"V",86,"V",91,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,5,79,"V",60,"V",54,"V",68,"V",68,"V",69,"V",71,"V",73,"V",65,"V",61,"V",69,"V",70,"V",75,"V",87,"V",84,"V",91,"V",97,"V",100,"V",97,"V",91,"V",89,"V",87,"V",81,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,6,75,"V",61,"V",52,"V",40,"V",43,"V",45,"V",39,"V",22,"V",54,"V",64,"V",72,"V",86,"V",85,"V",89,"V",84,"V",88,"V",87,"V",87,"V",86,"V",80,"V",81,"V",82,"V",80,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,7,87,"V",77,"V",67,"V",69,"V",59,"V",58,"V",57,"V",56,"V",56,"V",56,"V",39,"V",41,"V",35,"V",41,"V",42,"V",37,"V",44,"V",47,"V",47,"V",49,"V",45,"V",30,"V",24,"V",41,"V"
8,"Barcelona",19,"Barcelona",57,14,2020,6,8,46,"V",47,"V",52,"V",40,"V",41,"V",40,"V",43,"V",38,"V",33,"V",34,"V",46,"V",66,"V",69,"V",66,"V",72,"V",75,"V",78,"V",78,"V",77,"V",76,"V",70,"V",63,"V",54,"V",57,"V"
8,"Barcelona",19,"Barcelona",57,14,2020,6,9,67,"V",65,"V",59,"V",59,"V",53,"V",40,"V",46,"V",47,"V",45,"V",50,"V",52,"V",52,"V",63,"V",75,"V",85,"V",87,"V",64,"V",60,"V",62,"V",53,"V",41,"V",36,"V",40,"V",51,"V"
8,"Barcelona",19,"Barcelona",57,14,2020,6,10,49,"V",45,"V",35,"V",36,"V",33,"V",35,"V",34,"V",27,"V",35,"V",45,"V",48,"V",61,"V",60,"V",80,"V",96,"V",99,"V",97,"V",101,"V",97,"V",98,"V",93,"V",88,"V",85,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,11,72,"V",68,"V",75,"V",68,"V",60,"V",54,"V",52,"V",48,"V",59,"V",63,"V",66,"V",68,"V",78,"V",82,"V",82,"V",79,"V",79,"V",86,"V",93,"V",92,"V",90,"V",90,"V",77,"V",73,"V"
8,"Barcelona",19,"Barcelona",57,14,2020,6,12,77,"V",83,"V",84,"V",86,"V",86,"V",80,"V",63,"V",64,"V",54,"V",57,"V",62,"V",62,"V",62,"V",75,"V",88,"V",87,"V",83,"V",82,"V",85,"V",86,"V",77,"V",77,"V",76,"V",75,"V"
8,"Barcelona",19,"Barcelona",57,14,2020,6,13,72,"V",54,"V",42,"V",34,"V",27,"V",49,"V",65,"V",54,"V",60,"V",71,"V",71,"V",80,"V",87,"V",90,"V",91,"V",91,"V",93,"V",97,"V",100,"V",97,"V",89,"V",98,"V",93,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,14,86,"V",79,"V",65,"V",66,"V",53,"V",61,"V",56,"V",51,"V",71,"V",78,"V",85,"V",85,"V",85,"V",96,"V",105,"V",105,"V",106,"V",94,"V",93,"V",94,"V",86,"V",80,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,15,47,"V",46,"V",47,"V",62,"V",67,"V",62,"V",45,"V",24,"V",55,"V",64,"V",87,"V",92,"V",95,"V",94,"V",91,"V",92,"V",89,"V",84,"V",83,"V",79,"V",76,"V",74,"V",73,"V",71,"V"
8,"Barcelona",19,"Barcelona",57,14,2020,6,16,57,"V",48,"V",50,"V",47,"V",49,"V",60,"V",53,"V",23,"V",44,"V",40,"V",49,"V",55,"V",51,"V",48,"V",44,"V",45,"V",34,"V",42,"V",50,"V",50,"V",51,"V",23,"V",18,"V",21,"V"
8,"Barcelona",19,"Barcelona",57,14,2020,6,17,19,"V",17,"V",35,"V",59,"V",38,"V",51,"V",42,"V",36,"V",38,"V",45,"V",41,"V",50,"V",NA,"N",NA,"N",NA,"N",87,"V",98,"V",99,"V",103,"V",94,"V",91,"V",89,"V",71,"V",48,"V"
8,"Barcelona",19,"Barcelona",57,14,2020,6,18,67,"V",66,"V",66,"V",58,"V",57,"V",57,"V",55,"V",43,"V",39,"V",41,"V",46,"V",49,"V",67,"V",67,"V",73,"V",77,"V",77,"V",76,"V",78,"V",76,"V",75,"V",74,"V",71,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2020,6,19,61,"V",55,"V",51,"V",48,"V",46,"V",42,"V",36,"V",17,"V",33,"V",40,"V",47,"V",48,"V",57,"V",75,"V",83,"V",88,"V",93,"V",92,"V",92,"V",93,"V",89,"V",80,"V",73,"V",68,"V"
