"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,6,2020,1,21,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,1,22,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,1,23,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,1,24,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",1.6,"V",3.3,"V",3.3,"V",3.3,"V",3.7,"V",4,"V",4.2,"V",4.2,"V",4.1,"V",4.1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,1,27,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.5,"V",0.5,"V",0.4,"V",0.4,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,1,28,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.5,"V",0.5,"V",0.5,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2020,1,29,0.6,"V",0.6,"V",0.9,"V",0.7,"V",0.8,"V",0.6,"V",0.7,"V",0.9,"V",1.1,"V",0.8,"V",0.7,"V",0.4,"V",0.4,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.5,"V",0.8,"V",0.9,"V",1.1,"V",1,"V",1.1,"V",1.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,1,30,1,"V",1,"V",0.9,"V",1.1,"V",1,"V",1.1,"V",1.2,"V",0.9,"V",1,"V",1.3,"V",NA,"N",NA,"N",NA,"N",NA,"N",0.8,"V",0.9,"V",0.9,"V",1,"V",0.9,"V",1,"V",1,"V",1.1,"V",1.2,"V",1.5,"V"
8,"Barcelona",19,"Barcelona",57,6,2020,1,31,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.6,"V",1,"V",1.3,"V",0.8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,1,NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",14,"V",4,"V",6,"V",4,"V",3,"V",3,"V",2,"V",1,"V",1,"V",3,"V",13,"V",12,"V",14,"V",15,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,1,2,2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",54,"V",35,"V",2,"V",6,"V",3,"V",3,"V",3,"V",NA,"N",NA,"N",2,"V",7,"V",36,"V",16,"V",10,"V",10,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,3,8,"V",8,"V",8,"V",8,"V",8,"V",8,"V",9,"V",9,"V",38,"V",25,"V",57,"V",44,"V",40,"V",11,"V",11,"V",10,"V",10,"V",11,"V",15,"V",29,"V",58,"V",59,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,4,13,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,5,NA,"N",8,"V",8,"V",8,"V",8,"V",8,"V",9,"V",9,"V",10,"V",26,"V",24,"V",18,"V",19,"V",23,"V",40,"V",14,"V",9,"V",9,"V",16,"V",31,"V",34,"V",25,"V",10,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,1,6,9,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,7,10,"V",7,"V",7,"V",7,"V",6,"V",6,"V",9,"V",35,"V",62,"V",31,"V",45,"V",35,"V",35,"V",21,"V",11,"V",12,"V",13,"V",29,"V",35,"V",89,"V",120,"V",87,"V",81,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,8,100,"V",42,"V",45,"V",24,"V",11,"V",11,"V",30,"V",104,"V",237,"V",172,"V",103,"V",59,"V",30,"V",31,"V",21,"V",NA,"N",7,"V",15,"V",18,"V",38,"V",38,"V",48,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,9,8,"V",11,"V",5,"V",4,"V",5,"V",7,"V",13,"V",80,"V",154,"V",237,"V",150,"V",22,"V",17,"V",15,"V",6,"V",6,"V",6,"V",6,"V",8,"V",5,"V",5,"V",6,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,10,4,"V",4,"V",4,"V",4,"V",5,"V",3,"V",4,"V",6,"V",9,"V",12,"V",5,"V",5,"V",7,"V",6,"V",3,"V",6,"V",8,"V",7,"V",5,"V",7,"V",20,"V",6,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,11,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",3,"V",2,"V",3,"V",3,"V",4,"V",5,"V",5,"V",5,"V",17,"V",13,"V",7,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,12,2,"V",4,"V",4,"V",3,"V",5,"V",4,"V",1,"V",4,"V",4,"V",27,"V",8,"V",2,"V",5,"V",7,"V",9,"V",8,"V",7,"V",7,"V",19,"V",57,"V",60,"V",31,"V",27,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,13,2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",4,"V",9,"V",13,"V",15,"V",7,"V",15,"V",16,"V",14,"V",10,"V",9,"V",9,"V",36,"V",15,"V",7,"V",4,"V",4,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,1,14,3,"V",3,"V",3,"V",3,"V",4,"V",3,"V",21,"V",7,"V",66,"V",3,"V",6,"V",3,"V",2,"V",7,"V",14,"V",8,"V",6,"V",7,"V",8,"V",13,"V",15,"V",17,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,15,5,"V",5,"V",2,"V",3,"V",1,"V",2,"V",3,"V",40,"V",193,"V",242,"V",151,"V",22,"V",18,"V",20,"V",12,"V",5,"V",6,"V",14,"V",61,"V",15,"V",36,"V",53,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,16,14,"V",13,"V",2,"V",4,"V",5,"V",5,"V",32,"V",74,"V",138,"V",294,"V",152,"V",18,"V",16,"V",14,"V",10,"V",6,"V",5,"V",6,"V",11,"V",26,"V",20,"V",5,"V",4,"V",6,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,1,17,3,"V",3,"V",3,"V",4,"V",5,"V",5,"V",5,"V",6,"V",33,"V",81,"V",NA,"N",NA,"N",NA,"N",3,"V",4,"V",4,"V",5,"V",4,"V",4,"V",4,"V",4,"V",5,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,18,4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",3,"V",4,"V",4,"V",5,"V",6,"V",6,"V",4,"V",5,"V",6,"V",4,"V",4,"V",4,"V",9,"V",9,"V",11,"V",7,"V",5,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,1,19,5,"V",4,"V",4,"V",3,"V",3,"V",4,"V",4,"V",4,"V",5,"V",4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,1,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",3,"V",4,"V",4,"V",4,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,22,4,"V",4,"V",4,"V",3,"V",5,"V",4,"V",4,"V",5,"V",6,"V",5,"V",5,"V",4,"V",4,"V",4,"V",5,"V",4,"V",4,"V",4,"V",4,"V",3,"V",3,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,23,3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",6,"V",23,"V",22,"V",13,"V",8,"V",9,"V",9,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,24,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",8,"V",33,"V",42,"V",46,"V",59,"V",39,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,27,3,"V",3,"V",3,"V",3,"V",3,"V",6,"V",6,"V",9,"V",16,"V",9,"V",10,"V",8,"V",7,"V",3,"V",1,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",17,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,28,3,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",5,"V",14,"V",6,"V",3,"V",3,"V",8,"V",5,"V",4,"V",6,"V",6,"V",3,"V",4,"V",5,"V",4,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2020,1,29,7,"V",6,"V",30,"V",26,"V",30,"V",28,"V",45,"V",103,"V",138,"V",86,"V",34,"V",25,"V",16,"V",7,"V",16,"V",14,"V",10,"V",9,"V",24,"V",36,"V",42,"V",21,"V",23,"V",32,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,1,30,22,"V",17,"V",11,"V",28,"V",35,"V",71,"V",86,"V",70,"V",71,"V",188,"V",NA,"N",NA,"N",NA,"N",NA,"N",14,"V",12,"V",10,"V",9,"V",8,"V",9,"V",9,"V",10,"V",14,"V",54,"V"
8,"Barcelona",19,"Barcelona",57,7,2020,1,31,90,"V",19,"V",9,"V",9,"V",9,"V",9,"V",13,"V",97,"V",137,"V",63,"V",38,"V",9,"V",10,"V",10,"V",10,"V",10,"V",12,"V",15,"V",31,"V",72,"V",111,"V",140,"V",72,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,1,NA,"N",15,"V",29,"V",23,"V",13,"V",16,"V",14,"V",26,"V",32,"V",35,"V",22,"V",22,"V",15,"V",14,"V",19,"V",21,"V",27,"V",26,"V",41,"V",57,"V",58,"V",59,"V",53,"V",46,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,1,2,36,"V",27,"V",31,"V",29,"V",25,"V",27,"V",29,"V",40,"V",40,"V",28,"V",34,"V",16,"V",14,"V",19,"V",NA,"N",NA,"N",28,"V",46,"V",76,"V",58,"V",33,"V",30,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,3,17,"V",15,"V",13,"V",15,"V",14,"V",13,"V",17,"V",23,"V",43,"V",42,"V",51,"V",39,"V",38,"V",15,"V",16,"V",15,"V",22,"V",27,"V",39,"V",45,"V",55,"V",54,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,4,43,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,5,NA,"N",6,"V",10,"V",6,"V",6,"V",6,"V",7,"V",18,"V",26,"V",38,"V",36,"V",26,"V",30,"V",33,"V",50,"V",28,"V",20,"V",27,"V",45,"V",63,"V",64,"V",51,"V",24,"V",17,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,1,6,14,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,7,36,"V",32,"V",25,"V",23,"V",16,"V",18,"V",33,"V",55,"V",64,"V",50,"V",60,"V",52,"V",49,"V",34,"V",22,"V",27,"V",34,"V",53,"V",53,"V",62,"V",72,"V",70,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,8,65,"V",56,"V",52,"V",49,"V",48,"V",51,"V",54,"V",65,"V",84,"V",81,"V",72,"V",52,"V",40,"V",54,"V",52,"V",NA,"N",29,"V",46,"V",64,"V",73,"V",68,"V",72,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,9,39,"V",32,"V",20,"V",17,"V",21,"V",27,"V",38,"V",57,"V",72,"V",86,"V",107,"V",41,"V",40,"V",44,"V",20,"V",21,"V",28,"V",52,"V",69,"V",49,"V",29,"V",43,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,10,14,"V",14,"V",24,"V",28,"V",21,"V",15,"V",21,"V",39,"V",54,"V",67,"V",41,"V",35,"V",45,"V",48,"V",27,"V",26,"V",32,"V",33,"V",27,"V",33,"V",47,"V",27,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,11,23,"V",18,"V",15,"V",12,"V",7,"V",7,"V",12,"V",19,"V",25,"V",16,"V",10,"V",9,"V",9,"V",10,"V",12,"V",13,"V",18,"V",37,"V",39,"V",33,"V",13,"V",11,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,12,31,"V",38,"V",38,"V",31,"V",34,"V",31,"V",25,"V",31,"V",32,"V",45,"V",29,"V",12,"V",16,"V",23,"V",29,"V",40,"V",44,"V",57,"V",74,"V",77,"V",73,"V",65,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,13,28,"V",6,"V",5,"V",4,"V",4,"V",6,"V",7,"V",15,"V",39,"V",44,"V",45,"V",18,"V",35,"V",39,"V",38,"V",37,"V",45,"V",63,"V",95,"V",67,"V",54,"V",21,"V",21,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,1,14,8,"V",9,"V",24,"V",31,"V",31,"V",46,"V",66,"V",43,"V",77,"V",23,"V",18,"V",17,"V",17,"V",24,"V",39,"V",34,"V",33,"V",63,"V",80,"V",67,"V",64,"V",64,"V",49,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,15,30,"V",25,"V",9,"V",18,"V",14,"V",17,"V",29,"V",71,"V",102,"V",121,"V",92,"V",37,"V",45,"V",50,"V",40,"V",26,"V",42,"V",72,"V",101,"V",79,"V",91,"V",89,"V",62,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,16,59,"V",66,"V",24,"V",29,"V",40,"V",45,"V",58,"V",72,"V",84,"V",132,"V",94,"V",44,"V",36,"V",40,"V",33,"V",29,"V",34,"V",52,"V",80,"V",94,"V",90,"V",55,"V",36,"V",21,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,1,17,12,"V",13,"V",11,"V",14,"V",20,"V",31,"V",18,"V",30,"V",68,"V",82,"V",NA,"N",NA,"N",NA,"N",9,"V",7,"V",8,"V",16,"V",16,"V",14,"V",20,"V",19,"V",24,"V",59,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,18,13,"V",9,"V",13,"V",17,"V",10,"V",16,"V",9,"V",9,"V",14,"V",18,"V",18,"V",18,"V",10,"V",10,"V",18,"V",15,"V",16,"V",25,"V",61,"V",67,"V",59,"V",47,"V",33,"V",44,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,1,19,42,"V",29,"V",20,"V",13,"V",12,"V",11,"V",9,"V",11,"V",20,"V",15,"V",13,"V",10,"V",10,"V",10,"V",10,"V",7,"V",7,"V",5,"V",7,"V",8,"V",8,"V",6,"V",5,"V",6,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,1,20,3,"V",2,"V",2,"V",2,"V",3,"V",4,"V",6,"V",11,"V",17,"V",14,"V",12,"V",12,"V",11,"V",11,"V",10,"V",10,"V",11,"V",13,"V",13,"V",12,"V",12,"V",10,"V",8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,21,5,"V",5,"V",5,"V",5,"V",5,"V",5,"V",8,"V",14,"V",21,"V",18,"V",15,"V",15,"V",14,"V",13,"V",14,"V",14,"V",15,"V",17,"V",15,"V",14,"V",12,"V",11,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,22,13,"V",11,"V",10,"V",8,"V",7,"V",8,"V",17,"V",26,"V",38,"V",27,"V",38,"V",25,"V",24,"V",25,"V",22,"V",20,"V",19,"V",22,"V",21,"V",18,"V",14,"V",12,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,23,11,"V",9,"V",5,"V",5,"V",6,"V",13,"V",20,"V",52,"V",71,"V",68,"V",48,"V",28,"V",26,"V",24,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,24,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",47,"V",82,"V",82,"V",73,"V",68,"V",66,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,27,14,"V",17,"V",14,"V",25,"V",16,"V",33,"V",42,"V",31,"V",32,"V",26,"V",27,"V",21,"V",19,"V",14,"V",18,"V",25,"V",19,"V",20,"V",10,"V",14,"V",34,"V",56,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,28,30,"V",12,"V",5,"V",9,"V",15,"V",16,"V",32,"V",21,"V",19,"V",16,"V",12,"V",8,"V",15,"V",14,"V",11,"V",11,"V",12,"V",10,"V",24,"V",36,"V",29,"V",24,"V",12,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2020,1,29,35,"V",37,"V",52,"V",54,"V",50,"V",46,"V",52,"V",57,"V",73,"V",78,"V",63,"V",41,"V",38,"V",34,"V",49,"V",53,"V",45,"V",55,"V",71,"V",77,"V",69,"V",60,"V",52,"V",45,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,1,30,40,"V",40,"V",41,"V",42,"V",37,"V",38,"V",40,"V",34,"V",64,"V",95,"V",NA,"N",NA,"N",NA,"N",NA,"N",20,"V",19,"V",17,"V",15,"V",12,"V",16,"V",13,"V",26,"V",43,"V",57,"V"
8,"Barcelona",19,"Barcelona",57,8,2020,1,31,62,"V",41,"V",13,"V",17,"V",15,"V",19,"V",35,"V",53,"V",63,"V",56,"V",41,"V",10,"V",11,"V",13,"V",15,"V",23,"V",32,"V",51,"V",72,"V",76,"V",71,"V",71,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,1,NA,"N",10,"V",12,"V",14,"V",11,"V",12,"V",11,"V",12,"V",19,"V",17,"V",17,"V",16,"V",13,"V",12,"V",15,"V",17,"V",17,"V",16,"V",16,"V",18,"V",19,"V",19,"V",18,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,1,2,16,"V",15,"V",17,"V",14,"V",12,"V",12,"V",12,"V",17,"V",25,"V",30,"V",16,"V",60,"V",15,"V",15,"V",17,"V",17,"V",21,"V",17,"V",23,"V",22,"V",17,"V",16,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,3,12,"V",11,"V",10,"V",12,"V",11,"V",12,"V",11,"V",12,"V",13,"V",298,"V",117,"V",19,"V",26,"V",23,"V",7,"V",18,"V",19,"V",20,"V",20,"V",19,"V",26,"V",25,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,4,14,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,5,NA,"N",7,"V",5,"V",5,"V",5,"V",3,"V",6,"V",5,"V",8,"V",9,"V",13,"V",9,"V",10,"V",16,"V",24,"V",27,"V",17,"V",16,"V",17,"V",19,"V",22,"V",21,"V",16,"V",17,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,1,6,4,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,7,16,"V",17,"V",15,"V",16,"V",13,"V",13,"V",14,"V",13,"V",22,"V",19,"V",20,"V",23,"V",25,"V",22,"V",13,"V",22,"V",23,"V",24,"V",23,"V",25,"V",32,"V",27,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,8,25,"V",16,"V",17,"V",21,"V",25,"V",24,"V",20,"V",23,"V",33,"V",NA,"N",69,"V",80,"V",330,"V",93,"V",23,"V",27,"V",13,"V",13,"V",15,"V",16,"V",18,"V",17,"V",15,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,9,6,"V",5,"V",5,"V",5,"V",6,"V",8,"V",9,"V",12,"V",22,"V",37,"V",45,"V",21,"V",19,"V",23,"V",16,"V",17,"V",22,"V",21,"V",18,"V",13,"V",9,"V",11,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,10,8,"V",10,"V",10,"V",11,"V",11,"V",11,"V",16,"V",12,"V",10,"V",9,"V",5,"V",3,"V",5,"V",8,"V",3,"V",3,"V",7,"V",9,"V",8,"V",11,"V",13,"V",11,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,11,10,"V",8,"V",8,"V",9,"V",7,"V",6,"V",7,"V",8,"V",9,"V",9,"V",8,"V",8,"V",7,"V",5,"V",9,"V",12,"V",10,"V",15,"V",16,"V",12,"V",9,"V",7,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,12,11,"V",14,"V",15,"V",13,"V",13,"V",13,"V",11,"V",10,"V",11,"V",16,"V",12,"V",9,"V",8,"V",6,"V",13,"V",23,"V",17,"V",19,"V",23,"V",26,"V",27,"V",20,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,13,6,"V",1,"V",2,"V",5,"V",4,"V",3,"V",5,"V",5,"V",8,"V",11,"V",12,"V",8,"V",12,"V",12,"V",20,"V",20,"V",19,"V",24,"V",27,"V",22,"V",17,"V",12,"V",10,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,1,14,11,"V",8,"V",11,"V",9,"V",8,"V",9,"V",11,"V",7,"V",17,"V",16,"V",12,"V",26,"V",19,"V",13,"V",22,"V",21,"V",17,"V",19,"V",27,"V",24,"V",24,"V",23,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,15,15,"V",13,"V",13,"V",12,"V",10,"V",11,"V",12,"V",16,"V",30,"V",59,"V",49,"V",29,"V",19,"V",28,"V",28,"V",17,"V",25,"V",28,"V",40,"V",31,"V",30,"V",34,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,16,16,"V",21,"V",14,"V",13,"V",15,"V",16,"V",18,"V",26,"V",34,"V",53,"V",49,"V",31,"V",35,"V",60,"V",27,"V",23,"V",26,"V",28,"V",27,"V",25,"V",25,"V",19,"V",17,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,1,17,15,"V",14,"V",14,"V",15,"V",14,"V",15,"V",17,"V",17,"V",19,"V",27,"V",23,"V",27,"V",23,"V",7,"V",9,"V",19,"V",14,"V",17,"V",9,"V",12,"V",10,"V",10,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2020,1,18,5,"V",4,"V",5,"V",10,"V",18,"V",16,"V",16,"V",8,"V",12,"V",14,"V",8,"V",15,"V",5,"V",1,"V",15,"V",18,"V",6,"V",15,"V",15,"V",17,"V",16,"V",17,"V",13,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,1,19,11,"V",13,"V",14,"V",12,"V",12,"V",12,"V",9,"V",3,"V",5,"V",3,"V",3,"V",10,"V",16,"V",13,"V",15,"V",18,"V",22,"V",56,"V",32,"V",22,"V",18,"V",15,"V",15,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,10,2020,1,20,19,"V",14,"V",9,"V",13,"V",12,"V",16,"V",26,"V",17,"V",17,"V",43,"V",30,"V",44,"V",59,"V",44,"V",70,"V",47,"V",27,"V",17,"V",18,"V",9,"V",7,"V",8,"V",5,"V",NA,"N"
