"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,997,2021,6,10,3793.5,"V",3805,"V",3804.9,"V",3801,"V",3793.9,"V",3793,"V",3793,"V",3789.9,"V",3780.1,"V",3780,"V",3780,"V",3780,"V",3802.6,"V",3805,"V",3805,"V",3805,"V",3804.6,"V",3798.8,"V",3793.5,"V",3793,"V",3793,"V",3793,"V",3793,"V",3793,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,11,3793,"V",3788.9,"V",3781.2,"V",3780,"V",3780,"V",3780,"V",3780,"V",3774,"V",3784.5,"V",3817.2,"V",3808.6,"V",3805,"V",3805,"V",3805,"V",3805,"V",3805,"V",3804.4,"V",3798.3,"V",3793.4,"V",3793,"V",3793,"V",3793,"V",3790.9,"V",3782.4,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,12,3780.1,"V",3780,"V",3780,"V",3811.1,"V",3805,"V",3805,"V",3804.7,"V",3798.2,"V",3794,"V",3793.1,"V",3793,"V",3793,"V",3793,"V",3793,"V",3793,"V",3793,"V",3792.2,"V",3786.6,"V",3780.8,"V",3780,"V",3780,"V",3780,"V",3780,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,6,13,3795.6,"V",3805.3,"V",3805,"V",3805,"V",3805,"V",3804.9,"V",3801.4,"V",3794.4,"V",3793.1,"V",3793,"V",3793,"V",3793,"V",3793,"V",3793,"V",3793,"V",3793,"V",3791.9,"V",3786.4,"V",3781.1,"V",3780,"V",3780,"V",3780,"V",3780,"V",3780,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,14,3779.1,"V",3785.3,"V",3780,"V",3780,"V",3780,"V",3779.9,"V",3774.5,"V",3768,"V",3768,"V",3768,"V",3768,"V",3767.9,"V",3765.6,"V",3757.1,"V",3755,"V",3755,"V",3796.4,"V",3807.3,"V",3805,"V",3805,"V",3805,"V",NA,"N",NA,"N",3793,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,15,3793,"V",3793,"V",3793,"V",3792.7,"V",3788.3,"V",3781,"V",3780,"V",3780,"V",3798.7,"V",3792.6,"V",3782,"V",3780,"V",3780,"V",3780,"V",3780,"V",3777.8,"V",3770.8,"V",3768.1,"V",3768,"V",3768,"V",3768,"V",3768,"V",3768,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,6,16,3793,"V",3793,"V",3792.7,"V",3781.6,"V",3780,"V",3780,"V",3778.1,"V",3768.1,"V",3789.6,"V",3803.2,"V",3793.3,"V",3793,"V",3793,"V",3793,"V",NA,"N",3868,"V",3867.4,"V",3868,"V",3866.5,"V",3855.3,"V",3855,"V",3855,"V",3855,"V",3851.9,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,17,3844.5,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.9,"V",3837.1,"V",3830.4,"V",3830,"V",3852.7,"V",3880,"V",3878.4,"V",3870.2,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3865.3,"V",3856,"V",3855,"V",3855,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,6,18,NA,"N",3868,"V",3868,"V",3868,"V",3867.7,"V",3860.9,"V",3855.2,"V",3855,"V",3855,"V",3855,"V",3855,"V",3853.8,"V",3844,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3857.8,"V",3880,"V",3879.9,"V",3874.5,"V",3868.1,"V",3868,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,19,3868,"V",3868,"V",3867.4,"V",3859.2,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.8,"V",3847.9,"V",3843,"V",3878.2,"V",3880,"V",3880,"V",3876.7,"V",3868.5,"V",3868,"V",3868,"V",3868,"V",3868,"V",3861.3,"V",3855,"V",3855,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,20,3855,"V",3854.9,"V",3850,"V",3880.8,"V",3868,"V",3868,"V",3868,"V",3865.3,"V",3855.8,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.7,"V",3851,"V",3843.9,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.4,"V",3836.3,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,21,3830.6,"V",3830,"V",NA,"N",3871,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3867.5,"V",3865,"V",3858.1,"V",3855.4,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,6,22,3855,"V",3855,"V",3854.6,"V",3852.5,"V",3850.5,"V",3848.9,"V",3847.5,"V",3843.4,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3859.8,"V",3880,"V",3880,"V",3880,"V",3880,"V",3878.8,"V",3870.9,"V",3868,"V",3868,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,6,23,3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3867.6,"V",3863.7,"V",3858.3,"V",3855.6,"V",3855.6,"V",3855.4,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3870.2,"V",3873.3,"V",3856.4,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,24,3827.1,"V",3785.5,"V",3753.8,"V",3743,"V",3743,"V",3743,"V",3741.9,"V",3737.6,"V",3731.8,"V",3800.9,"V",3880,"V",3880,"V",3880,"V",3876.4,"V",3868.2,"V",3868,"V",3868,"V",3868,"V",3868,"V",3865.5,"V",3855.9,"V",3855,"V",3855,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,25,NA,"N",3880,"V",3880,"V",3879.5,"V",3874.6,"V",3869.2,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3867.9,"V",3865.5,"V",3859.7,"V",3855.6,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,6,26,3855,"V",3855,"V",3855,"V",3854.9,"V",3854.1,"V",3852.4,"V",3846.6,"V",3881.5,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3866.2,"V",3862.1,"V",3858.2,"V",3855.1,"V",3855,"V",3855,"V",3855,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,27,3855,"V",3855,"V",3855,"V",3854.9,"V",3853.6,"V",3850.3,"V",3845.1,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3865.4,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3853.2,"V",3847.1,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,6,28,3843.1,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842,"V",3831.5,"V",3830,"V",3830,"V",3828.6,"V",3828.3,"V",3828.7,"V",3874.8,"V",3862.4,"V",3855.9,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,6,29,3853.8,"V",3852.3,"V",3850.8,"V",3849.7,"V",3847.9,"V",3844.3,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.6,"V",3841.3,"V",3855.4,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",3868,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,6,30,3868,"V",3867.8,"V",3866.4,"V",3863.3,"V",3859.5,"V",3856.6,"V",3855.3,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.3,"V",3851,"V",3846.5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,1,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,2,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,3,NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,4,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,5,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,6,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,7,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,8,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,9,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,10,4854.5,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,11,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,12,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,13,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,14,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N",NA,"N",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,15,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,16,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,17,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,18,NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,19,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,20,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,21,4969,"V",4969,"V",NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,22,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,23,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,24,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,25,NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,26,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,27,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,6,28,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,29,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,6,30,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,1,15.7,"V",19.6,"V",25.4,"V",22.5,"V",13.6,"V",14.6,"V",10.3,"V",7.1,"V",8.5,"V",7.5,"V",15.7,"V",23.4,"V",17.1,"V",19.9,"V",15.9,"V",14,"V",20.9,"V",17.6,"V",14,"V",13,"V",12.9,"V",11.6,"V",10.3,"V",11.4,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,2,18,"V",19.7,"V",13.8,"V",15,"V",15.3,"V",13.8,"V",15.1,"V",13.9,"V",13.7,"V",15,"V",11.9,"V",16.6,"V",15.2,"V",17.5,"V",19,"V",25.1,"V",23.1,"V",17.7,"V",22.3,"V",25.3,"V",18.6,"V",19,"V",22.7,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,3,NA,"N",27,"V",27.5,"V",23.8,"V",20.3,"V",17.7,"V",13.5,"V",10.5,"V",11,"V",12.2,"V",17.4,"V",19.1,"V",21.2,"V",23,"V",27.4,"V",25.5,"V",23.9,"V",19.8,"V",21.4,"V",18.6,"V",19.6,"V",19.3,"V",15.5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,4,24.9,"V",25.9,"V",31,"V",22,"V",18.6,"V",18.1,"V",12.3,"V",9.1,"V",13.9,"V",17.6,"V",16.9,"V",14.3,"V",17.3,"V",16.4,"V",20.9,"V",18.3,"V",16.7,"V",18,"V",18.6,"V",17.8,"V",13.8,"V",14.4,"V",14.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,5,13.7,"V",20.9,"V",22.1,"V",24.6,"V",26.7,"V",19.8,"V",12.9,"V",11.5,"V",12.8,"V",15.9,"V",14.2,"V",13.6,"V",18,"V",25.3,"V",26.3,"V",29.7,"V",28.2,"V",27.3,"V",33.8,"V",21.9,"V",12.1,"V",11.4,"V",18.6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,6,14.5,"V",13.6,"V",28.4,"V",36.4,"V",32.6,"V",24.6,"V",21.5,"V",17.2,"V",15.6,"V",14.3,"V",19.1,"V",29.2,"V",42.6,"V",34.7,"V",28.6,"V",36.7,"V",34.8,"V",26.6,"V",30.5,"V",24.3,"V",18.2,"V",18,"V",13,"V",15,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,7,15.4,"V",15.6,"V",13.9,"V",18.3,"V",21.1,"V",10.4,"V",14.2,"V",23.4,"V",21.7,"V",20.7,"V",12.9,"V",12.1,"V",16.4,"V",17.8,"V",18,"V",18.4,"V",22.9,"V",23.9,"V",28,"V",13.3,"V",14.1,"V",17.3,"V",19.8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,8,20.8,"V",18.1,"V",20.1,"V",16.2,"V",12,"V",12.5,"V",10.7,"V",10.2,"V",12.5,"V",15.6,"V",13,"V",11.5,"V",13.7,"V",25.2,"V",23.5,"V",25.3,"V",25.4,"V",19.9,"V",24.3,"V",23.7,"V",14.4,"V",14.2,"V",11.7,"V",11.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,9,13,"V",15.9,"V",16.5,"V",17.2,"V",15.7,"V",17.4,"V",12.8,"V",8.2,"V",12.7,"V",19.5,"V",15.7,"V",20.6,"V",25,"V",21.6,"V",18.6,"V",21.6,"V",20.5,"V",23.5,"V",19,"V",15.4,"V",15.9,"V",12.6,"V",15.4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,10,12.6,"V",21.1,"V",18.5,"V",22.2,"V",21.3,"V",10.5,"V",6.3,"V",4.5,"V",7.1,"V",9.5,"V",16.6,"V",13.4,"V",17.7,"V",24,"V",25,"V",21.7,"V",20.9,"V",19.5,"V",20.4,"V",18.9,"V",15.3,"V",15,"V",17.6,"V",19,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,11,16.1,"V",19.8,"V",18.3,"V",13.9,"V",18.4,"V",11.7,"V",7.6,"V",7.5,"V",11.6,"V",19.8,"V",15.8,"V",19.4,"V",21.7,"V",22.9,"V",18,"V",19,"V",19.6,"V",19.5,"V",17.3,"V",14.1,"V",11.3,"V",12.1,"V",11,"V",12.9,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,12,14.2,"V",16.2,"V",18.4,"V",13.4,"V",24.4,"V",17.3,"V",11.5,"V",14.5,"V",21,"V",23.6,"V",23.2,"V",21.1,"V",20.8,"V",27,"V",21.3,"V",20.5,"V",25.2,"V",22.5,"V",19.1,"V",19.8,"V",22.4,"V",18.5,"V",16.6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,13,16.3,"V",21,"V",23.1,"V",24.8,"V",25.2,"V",22.7,"V",20.4,"V",22,"V",24.9,"V",13.4,"V",17,"V",21.3,"V",23.4,"V",25.9,"V",26.1,"V",25.1,"V",16.7,"V",18.6,"V",24,"V",23.1,"V",20.5,"V",19.7,"V",23.4,"V",27.8,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,14,23.1,"V",27.6,"V",33,"V",33,"V",25.9,"V",16.8,"V",16.6,"V",10.7,"V",13.1,"V",12.9,"V",11.4,"V",14.1,"V",15.9,"V",14.3,"V",12.6,"V",15.9,"V",17.6,"V",20.2,"V",18.5,"V",24.4,"V",18.8,"V",NA,"N",NA,"N",23.9,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,15,18.8,"V",18.9,"V",26.2,"V",28.2,"V",21.6,"V",18.9,"V",12.8,"V",10,"V",9.2,"V",12.6,"V",10.3,"V",11.5,"V",15.2,"V",15.1,"V",15.8,"V",14,"V",13.1,"V",14.2,"V",13.5,"V",15.4,"V",17.4,"V",15.5,"V",16.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,16,19.1,"V",17.4,"V",16.6,"V",17.2,"V",14.9,"V",13.6,"V",11.2,"V",9.4,"V",10.8,"V",13.4,"V",11.6,"V",14.8,"V",16.8,"V",20.3,"V",NA,"N",15.6,"V",18.8,"V",21,"V",17.9,"V",15.3,"V",16,"V",16.7,"V",19.8,"V",20.8,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,17,22.3,"V",23.3,"V",13.8,"V",25,"V",22.3,"V",21.2,"V",14.7,"V",12,"V",12.7,"V",16.3,"V",16.3,"V",15.8,"V",18.4,"V",18.2,"V",20.5,"V",14.9,"V",12.6,"V",10.6,"V",13.4,"V",13.4,"V",11.3,"V",13.9,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,18,NA,"N",15.8,"V",22.8,"V",28.8,"V",27.1,"V",22,"V",31.1,"V",15.1,"V",19.7,"V",17.3,"V",13.8,"V",11.6,"V",12.5,"V",14.4,"V",16,"V",17.1,"V",17.6,"V",22.3,"V",19.8,"V",20.8,"V",19.3,"V",19.4,"V",19.3,"V",17.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,19,17,"V",18.9,"V",17.6,"V",16.9,"V",16.4,"V",17.7,"V",14.8,"V",15.9,"V",6.1,"V",5.3,"V",2.9,"V",9.4,"V",7,"V",7.4,"V",8.1,"V",14.9,"V",15.2,"V",14.8,"V",12.9,"V",12,"V",13.2,"V",10.8,"V",18,"V",22.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,20,23,"V",18,"V",23.1,"V",29.2,"V",26.9,"V",25.7,"V",34.9,"V",35.3,"V",28.8,"V",27.6,"V",34.9,"V",33.7,"V",35.8,"V",34.5,"V",37.4,"V",36.4,"V",36.7,"V",28.7,"V",32.1,"V",35.7,"V",22.5,"V",18.9,"V",20.5,"V",34.4,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,6,21,38.7,"V",29.5,"V",NA,"N",35.9,"V",33.3,"V",32.8,"V",26.4,"V",25.7,"V",22.2,"V",22.2,"V",29.5,"V",22.1,"V",26.6,"V",32.9,"V",30.6,"V",31,"V",28,"V",27.7,"V",27.6,"V",26.5,"V",26.5,"V",23.4,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,22,28.5,"V",23.4,"V",45.4,"V",35.2,"V",28.7,"V",21.6,"V",10.8,"V",11.8,"V",16.7,"V",19.4,"V",24.1,"V",31.5,"V",25.8,"V",16.8,"V",24,"V",11.3,"V",32.8,"V",24.5,"V",30.1,"V",28.3,"V",27.2,"V",25.9,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,6,23,28.5,"V",33.9,"V",28.3,"V",24.4,"V",15.3,"V",22.4,"V",17.4,"V",10.6,"V",14.7,"V",14,"V",15.1,"V",17,"V",13.3,"V",10.3,"V",16.3,"V",21.4,"V",20.3,"V",18.9,"V",20.7,"V",26.1,"V",12.2,"V",18.8,"V",36,"V",50.8,"V"
