"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,999,2021,12,1,26.2,"V",30.5,"V",32.1,"V",31.8,"V",29.4,"V",24.1,"V",20.9,"V",16.7,"V",15.3,"V",17,"V",NA,"N",NA,"N",NA,"N",17.7,"V",18.3,"V",17.7,"V",18.3,"V",17.4,"V",18.9,"V",20.3,"V",21.3,"V",24.4,"V",27.1,"V",27,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,2,30.2,"V",30.7,"V",28.4,"V",27.4,"V",26.8,"V",20.9,"V",23.3,"V",17.6,"V",16.8,"V",15.7,"V",15.7,"V",18.9,"V",16,"V",16.8,"V",15.1,"V",13.4,"V",13.2,"V",11.6,"V",16.7,"V",17.3,"V",16.2,"V",13.1,"V",14.7,"V",21.3,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,3,NA,"N",27,"V",23.8,"V",23.1,"V",25.1,"V",15.2,"V",15.1,"V",10.8,"V",11.2,"V",11.5,"V",15,"V",16.6,"V",16.6,"V",17.4,"V",15.9,"V",11.4,"V",10,"V",9.4,"V",8.7,"V",9.5,"V",10.2,"V",10.7,"V",11.8,"V",18,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,4,18.7,"V",25.8,"V",24,"V",28.5,"V",32.6,"V",29.1,"V",27.2,"V",20.9,"V",17.8,"V",18.2,"V",20.5,"V",20.7,"V",20.2,"V",24.6,"V",27.1,"V",30,"V",27.9,"V",26.1,"V",31.2,"V",31.3,"V",22.2,"V",23.7,"V",30,"V",34.5,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,5,29.9,"V",39.9,"V",31.5,"V",30.5,"V",34,"V",32.1,"V",19.1,"V",27,"V",25.2,"V",21.4,"V",21.1,"V",22.6,"V",21.9,"V",25.6,"V",26.3,"V",34.2,"V",34,"V",32.4,"V",32.8,"V",27.2,"V",27.3,"V",33.9,"V",34.6,"V",36.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,6,33.5,"V",41,"V",34.1,"V",39.6,"V",34.4,"V",34.1,"V",33.1,"V",19,"V",18.2,"V",17.4,"V",16.5,"V",17.8,"V",16.7,"V",19.5,"V",23.5,"V",24.1,"V",25,"V",23.5,"V",22.6,"V",14.7,"V",27.8,"V",28.6,"V",31.9,"V",30.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,7,31.3,"V",38,"V",37.8,"V",42.5,"V",26.9,"V",32.3,"V",17.6,"V",13.2,"V",13.2,"V",11.7,"V",10.9,"V",15,"V",16.5,"V",15.8,"V",17.7,"V",17.9,"V",19,"V",19,"V",15.4,"V",20.8,"V",20.1,"V",18.4,"V",19.7,"V",35.8,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,8,37,"V",40,"V",28,"V",19.1,"V",39.8,"V",31.4,"V",21.2,"V",27.3,"V",23.2,"V",18.8,"V",20,"V",23,"V",29.9,"V",22.9,"V",13,"V",24.8,"V",26.7,"V",23.3,"V",19.6,"V",24.1,"V",24.4,"V",25.6,"V",22.1,"V",32.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,9,17.4,"V",28.3,"V",33.2,"V",36.1,"V",39.2,"V",22.1,"V",13.5,"V",10.3,"V",8.2,"V",6.6,"V",10.1,"V",12,"V",12.8,"V",14.5,"V",12,"V",15.7,"V",13.6,"V",14.6,"V",16.5,"V",19.5,"V",23.7,"V",31.1,"V",30.4,"V",31.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,10,24.4,"V",32.8,"V",32.1,"V",31.1,"V",28.6,"V",27.2,"V",23.6,"V",19.5,"V",18.4,"V",19.5,"V",19.5,"V",14.4,"V",21.1,"V",15.2,"V",14.1,"V",14.8,"V",10,"V",12.7,"V",15,"V",17.5,"V",15.1,"V",18.5,"V",21.1,"V",26.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,11,24.3,"V",33.7,"V",33.5,"V",28,"V",28.5,"V",36.9,"V",21.2,"V",12.6,"V",13.6,"V",10.4,"V",20.2,"V",18.5,"V",18.4,"V",14.6,"V",19.1,"V",21.7,"V",14.7,"V",10.2,"V",9.5,"V",15.2,"V",14.1,"V",21,"V",39.2,"V",40.9,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,12,44.6,"V",31.2,"V",33.9,"V",29,"V",27.9,"V",26,"V",27.6,"V",24.1,"V",22.1,"V",25.9,"V",25.7,"V",25.9,"V",25.1,"V",27.6,"V",32.5,"V",35.6,"V",31.8,"V",29.3,"V",27.4,"V",27.4,"V",24.9,"V",29.2,"V",38,"V",36.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,13,18.2,"V",21.6,"V",29.8,"V",30.2,"V",31.3,"V",38.7,"V",31.5,"V",21.1,"V",14.4,"V",16.4,"V",18.7,"V",14.7,"V",25.1,"V",18.1,"V",17.6,"V",14.2,"V",12.2,"V",11.6,"V",11.7,"V",8.7,"V",11.8,"V",14.3,"V",24.2,"V",21.8,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,14,24.5,"V",27.8,"V",32.3,"V",31.9,"V",23.3,"V",24.7,"V",22.3,"V",17.3,"V",15.6,"V",20.7,"V",23.3,"V",18.7,"V",17.1,"V",15.4,"V",14.7,"V",13.7,"V",14.9,"V",13.7,"V",10.9,"V",11.1,"V",12,"V",11.8,"V",13,"V",16.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,15,19.1,"V",23.1,"V",26.1,"V",27.1,"V",27,"V",23.1,"V",18.5,"V",13.6,"V",14.6,"V",16,"V",NA,"N",NA,"N",21.6,"V",19,"V",17.1,"V",15.8,"V",11.1,"V",8,"V",10.9,"V",12.2,"V",12.7,"V",12.5,"V",16.7,"V",19.3,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,16,18.5,"V",19.4,"V",23.4,"V",24,"V",21.7,"V",20.9,"V",16.9,"V",13.1,"V",16.2,"V",17.7,"V",25.3,"V",26.2,"V",23.9,"V",18.4,"V",16.1,"V",16.5,"V",14.8,"V",11.6,"V",12.7,"V",13.3,"V",13.1,"V",13.8,"V",16.5,"V",21.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,17,NA,"N",18.6,"V",21.2,"V",25.1,"V",25.5,"V",23.3,"V",24.2,"V",18.3,"V",18,"V",21.5,"V",19.8,"V",21.2,"V",20,"V",16.6,"V",15,"V",13.8,"V",15.3,"V",16.2,"V",17.6,"V",17.8,"V",17.8,"V",21.4,"V",26.6,"V",32.6,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,18,31.1,"V",30.3,"V",30.4,"V",27.3,"V",26.3,"V",20.8,"V",17.4,"V",15.2,"V",16.1,"V",17.7,"V",16.9,"V",17.8,"V",17.7,"V",17.4,"V",13.3,"V",14.7,"V",16.2,"V",16.3,"V",15.5,"V",15.2,"V",13.1,"V",16.1,"V",19.5,"V",22.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,19,24.6,"V",23.5,"V",23.6,"V",24.3,"V",28.7,"V",30.8,"V",29.1,"V",26.9,"V",14.3,"V",17.5,"V",18.8,"V",17.6,"V",16.9,"V",22.7,"V",21.6,"V",19.7,"V",23.2,"V",16.8,"V",21.7,"V",18.8,"V",25.1,"V",24.4,"V",24.8,"V",25.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,20,29.2,"V",33.6,"V",41.6,"V",38.4,"V",31.6,"V",26.9,"V",23.5,"V",18.7,"V",19.9,"V",18.6,"V",16.8,"V",17.1,"V",15.3,"V",17.7,"V",17.2,"V",17.9,"V",14.3,"V",15,"V",19.1,"V",22.6,"V",24.1,"V",27.2,"V",27.7,"V",31.8,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,21,30.6,"V",35.8,"V",37.6,"V",38.9,"V",34.7,"V",23.1,"V",17.8,"V",25.1,"V",19.5,"V",20.1,"V",23.7,"V",20.3,"V",17.1,"V",15.8,"V",14.9,"V",17.2,"V",17.9,"V",13.7,"V",NA,"N",14.6,"V",14.4,"V",15.7,"V",13.5,"V",18.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,22,19.4,"V",18.9,"V",20.9,"V",25.8,"V",32.8,"V",28.5,"V",20.5,"V",20.6,"V",20.7,"V",20.4,"V",21.8,"V",17.1,"V",15.8,"V",16.4,"V",16.4,"V",17.5,"V",16.9,"V",16.5,"V",16.7,"V",15,"V",17.7,"V",21.3,"V",26.7,"V",23.3,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,23,22,"V",20.4,"V",21.4,"V",23.4,"V",22.4,"V",19.5,"V",22.9,"V",24.9,"V",26.1,"V",21.6,"V",18.7,"V",14.7,"V",16.7,"V",17.6,"V",16.8,"V",16.1,"V",15.2,"V",18.6,"V",18.5,"V",27.6,"V",24.2,"V",26.5,"V",27,"V",27.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,24,13.6,"V",19.3,"V",18.1,"V",17.8,"V",16.5,"V",16.4,"V",10.8,"V",11.3,"V",13,"V",13.8,"V",18.8,"V",18.6,"V",22,"V",18.7,"V",18.9,"V",19.6,"V",20,"V",17.2,"V",17.9,"V",23.4,"V",25.2,"V",25.2,"V",21.2,"V",27.5,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,25,24.1,"V",19.1,"V",22.9,"V",24.5,"V",25,"V",26.1,"V",30.2,"V",30.7,"V",29.4,"V",23.6,"V",31.2,"V",27.2,"V",28.8,"V",24.7,"V",28.5,"V",38,"V",33.2,"V",27.2,"V",21.5,"V",23.6,"V",24.3,"V",25.5,"V",32.9,"V",33.8,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,26,30.9,"V",42.7,"V",43,"V",43.8,"V",48.3,"V",40.1,"V",40.2,"V",25.5,"V",29.2,"V",37.4,"V",36.4,"V",24.8,"V",28.5,"V",27.5,"V",29.6,"V",28,"V",21.7,"V",22.9,"V",19.4,"V",20.3,"V",21.5,"V",23.1,"V",31.3,"V",31.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,27,33.9,"V",37.2,"V",36.4,"V",37.8,"V",39.5,"V",33.3,"V",17.2,"V",23.7,"V",16.8,"V",23.1,"V",24,"V",27.4,"V",26.6,"V",22.3,"V",21.7,"V",17.8,"V",17.2,"V",19.8,"V",19.8,"V",20.4,"V",25.7,"V",26.6,"V",28.6,"V",27.4,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,28,30.1,"V",27.9,"V",22.6,"V",18.9,"V",24.5,"V",28.6,"V",18.5,"V",17.8,"V",14.5,"V",18.3,"V",19.4,"V",18.9,"V",20.5,"V",23.4,"V",23.6,"V",26.1,"V",21.8,"V",19.1,"V",13.7,"V",21.4,"V",24.6,"V",26.9,"V",30.6,"V",34.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,29,28.5,"V",29.4,"V",43.5,"V",32.9,"V",34.9,"V",25.3,"V",19,"V",13.5,"V",11.7,"V",22.8,"V",20.4,"V",27.8,"V",25.8,"V",21.2,"V",25,"V",23.1,"V",19.9,"V",17.7,"V",18.8,"V",19,"V",16.7,"V",25,"V",39.8,"V",35.3,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,30,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",16.8,"V",20.7,"V",14.2,"V",22.4,"V",18.6,"V",20.2,"V",31.1,"V",30.1,"V",25.6,"V",25.9,"V",26.1,"V",24.2,"V",23,"V",15.3,"V",19.2,"V",16.7,"V",17.5,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,12,31,18.4,"V",26.8,"V",27.8,"V",28.3,"V",27.7,"V",23.1,"V",20,"V",13.6,"V",12.8,"V",14.5,"V",13.6,"V",16.6,"V",15,"V",16.7,"V",16.9,"V",18.9,"V",18.2,"V",16.4,"V",12.1,"V",13.3,"V",13.7,"V",16.4,"V",19.9,"V",23.6,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,1,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,2,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,3,2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,4,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,5,2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,6,2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,7,2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,8,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,9,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,10,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,11,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,12,2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,13,1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,14,2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",2,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,15,2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,16,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,17,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,18,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,19,2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,20,2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,21,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,22,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,23,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,24,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,25,2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,26,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,27,1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,28,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,29,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,30,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,12,31,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,1,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,2,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.5,"V",0.4,"V",0.4,"V",0.7,"V",0.6,"V",0.6,"V",0.6,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,3,0.6,"V",0.5,"V",0.5,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.5,"V",0.5,"V",0.4,"V",0.4,"V",0.5,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.4,"V",0.7,"V",0.8,"V",0.8,"V",0.8,"V",0.9,"V",0.6,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,4,0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,6,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.9,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.6,"V",0.4,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,7,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.4,"V",0.6,"V",0.5,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,8,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,9,0.3,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",NA,"N",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,10,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,11,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.4,"V",0.4,"V",0.5,"V",0.4,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,12,0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,13,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.6,"V",1,"V",1,"V",0.5,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.7,"V",0.8,"V",0.9,"V",0.6,"V",0.4,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,14,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.6,"V",0.8,"V",1.3,"V",0.6,"V",0.5,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.5,"V",1,"V",1,"V",1,"V",0.9,"V",0.8,"V",0.6,"V"
8,"Barcelona",19,"Barcelona",57,6,2021,12,15,0.6,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.3,"V",0.6,"V",0.6,"V",1.2,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.8,"V",0.7,"V",0.5,"V",0.4,"V",0.3,"V",0.3,"V"
