"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,14,2021,4,3,84,"V",65,"V",69,"V",62,"V",52,"V",48,"V",30,"V",31,"V",20,"V",44,"V",81,"V",74,"V",89,"V",104,"V",108,"V",110,"V",116,"V",119,"V",119,"V",118,"V",117,"V",93,"V",97,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,4,88,"V",75,"V",77,"V",82,"V",61,"V",56,"V",62,"V",57,"V",70,"V",74,"V",67,"V",72,"V",75,"V",80,"V",88,"V",90,"V",94,"V",96,"V",95,"V",95,"V",87,"V",66,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,5,63,"V",62,"V",58,"V",59,"V",71,"V",62,"V",77,"V",75,"V",78,"V",78,"V",78,"V",62,"V",89,"V",105,"V",109,"V",105,"V",103,"V",101,"V",99,"V",95,"V",86,"V",97,"V",92,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,6,74,"V",45,"V",41,"V",47,"V",51,"V",44,"V",58,"V",59,"V",55,"V",51,"V",46,"V",56,"V",76,"V",88,"V",NA,"N",NA,"N",96,"V",92,"V",92,"V",86,"V",84,"V",82,"V",77,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,7,72,"V",74,"V",68,"V",56,"V",71,"V",68,"V",69,"V",33,"V",30,"V",21,"V",31,"V",36,"V",45,"V",43,"V",55,"V",73,"V",84,"V",86,"V",87,"V",88,"V",79,"V",69,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,8,45,"V",26,"V",35,"V",42,"V",42,"V",65,"V",48,"V",38,"V",53,"V",83,"V",82,"V",86,"V",96,"V",101,"V",103,"V",104,"V",102,"V",100,"V",98,"V",96,"V",92,"V",81,"V",86,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,9,46,"V",44,"V",55,"V",54,"V",50,"V",59,"V",50,"V",20,"V",22,"V",61,"V",68,"V",86,"V",99,"V",98,"V",98,"V",92,"V",94,"V",95,"V",94,"V",93,"V",92,"V",87,"V",86,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,10,67,"V",64,"V",69,"V",73,"V",66,"V",64,"V",55,"V",52,"V",47,"V",49,"V",44,"V",45,"V",35,"V",36,"V",44,"V",50,"V",69,"V",69,"V",63,"V",69,"V",50,"V",12,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,11,19,"V",32,"V",66,"V",40,"V",31,"V",50,"V",65,"V",57,"V",65,"V",73,"V",68,"V",57,"V",56,"V",70,"V",79,"V",87,"V",89,"V",87,"V",83,"V",74,"V",62,"V",50,"V",57,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,12,64,"V",64,"V",59,"V",55,"V",65,"V",60,"V",53,"V",44,"V",44,"V",43,"V",47,"V",53,"V",62,"V",69,"V",78,"V",94,"V",96,"V",96,"V",93,"V",92,"V",85,"V",75,"V",77,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,13,43,"V",34,"V",43,"V",34,"V",38,"V",38,"V",15,"V",6,"V",20,"V",38,"V",52,"V",66,"V",86,"V",90,"V",95,"V",96,"V",90,"V",91,"V",92,"V",86,"V",83,"V",75,"V",63,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,14,30,"V",33,"V",49,"V",35,"V",28,"V",28,"V",53,"V",66,"V",61,"V",69,"V",78,"V",75,"V",86,"V",91,"V",96,"V",99,"V",101,"V",101,"V",100,"V",97,"V",88,"V",81,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,15,24,"V",56,"V",66,"V",74,"V",63,"V",47,"V",38,"V",16,"V",24,"V",58,"V",64,"V",62,"V",75,"V",93,"V",96,"V",102,"V",106,"V",106,"V",106,"V",107,"V",95,"V",95,"V",95,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,16,75,"V",77,"V",81,"V",83,"V",80,"V",73,"V",65,"V",42,"V",34,"V",53,"V",63,"V",82,"V",93,"V",92,"V",91,"V",89,"V",89,"V",93,"V",87,"V",73,"V",72,"V",70,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,17,81,"V",80,"V",80,"V",78,"V",70,"V",63,"V",77,"V",66,"V",75,"V",76,"V",74,"V",77,"V",86,"V",88,"V",92,"V",98,"V",105,"V",102,"V",99,"V",97,"V",94,"V",85,"V",89,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,18,81,"V",68,"V",57,"V",72,"V",82,"V",74,"V",71,"V",64,"V",68,"V",72,"V",83,"V",88,"V",102,"V",103,"V",103,"V",103,"V",103,"V",105,"V",104,"V",104,"V",99,"V",85,"V",86,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,19,75,"V",65,"V",55,"V",61,"V",49,"V",26,"V",13,"V",13,"V",40,"V",52,"V",58,"V",93,"V",105,"V",104,"V",109,"V",110,"V",110,"V",110,"V",102,"V",102,"V",99,"V",97,"V",92,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,20,84,"V",71,"V",70,"V",63,"V",56,"V",52,"V",43,"V",12,"V",37,"V",68,"V",84,"V",64,"V",65,"V",86,"V",98,"V",106,"V",109,"V",108,"V",113,"V",103,"V",106,"V",105,"V",102,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,21,68,"V",70,"V",71,"V",50,"V",58,"V",73,"V",69,"V",60,"V",70,"V",69,"V",NA,"N",NA,"N",97,"V",102,"V",106,"V",104,"V",106,"V",103,"V",105,"V",106,"V",103,"V",100,"V",83,"V",81,"V"
8,"Barcelona",19,"Barcelona",54,14,2021,4,22,72,"V",62,"V",59,"V",60,"V",52,"V",51,"V",44,"V",39,"V",50,"V",45,"V",84,"V",100,"V",103,"V",103,"V",104,"V",105,"V",102,"V",102,"V",102,"V",106,"V",99,"V",75,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,23,31,"V",20,"V",25,"V",34,"V",36,"V",19,"V",8,"V",5,"V",22,"V",72,"V",78,"V",97,"V",108,"V",117,"V",122,"V",118,"V",118,"V",116,"V",110,"V",103,"V",88,"V",52,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,24,27,"V",37,"V",53,"V",75,"V",77,"V",73,"V",68,"V",67,"V",72,"V",83,"V",102,"V",113,"V",108,"V",116,"V",112,"V",115,"V",117,"V",115,"V",114,"V",105,"V",102,"V",57,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,25,93,"V",69,"V",48,"V",43,"V",29,"V",41,"V",44,"V",46,"V",49,"V",48,"V",70,"V",69,"V",91,"V",117,"V",114,"V",118,"V",120,"V",120,"V",118,"V",116,"V",112,"V",113,"V",111,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,26,114,"V",109,"V",107,"V",100,"V",86,"V",72,"V",75,"V",68,"V",78,"V",84,"V",99,"V",100,"V",103,"V",104,"V",101,"V",83,"V",69,"V",56,"V",52,"V",63,"V",67,"V",69,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,27,62,"V",66,"V",54,"V",61,"V",58,"V",44,"V",34,"V",15,"V",20,"V",27,"V",60,"V",70,"V",65,"V",64,"V",98,"V",104,"V",104,"V",103,"V",88,"V",92,"V",90,"V",86,"V",82,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,28,93,"V",86,"V",52,"V",39,"V",39,"V",38,"V",70,"V",71,"V",61,"V",42,"V",19,"V",30,"V",66,"V",90,"V",93,"V",101,"V",98,"V",99,"V",96,"V",87,"V",84,"V",73,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,29,72,"V",61,"V",48,"V",51,"V",51,"V",57,"V",50,"V",31,"V",11,"V",22,"V",39,"V",63,"V",72,"V",77,"V",86,"V",85,"V",81,"V",85,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2021,4,30,73,"V",66,"V",68,"V",56,"V",42,"V",25,"V",15,"V",23,"V",21,"V",30,"V",43,"V",53,"V",60,"V",78,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,22,2021,4,29,239,"V",418,"V",629,"V",647,"V",569,"V",580,"V",790,"V",1503,"V",2606,"V",2247,"V",1778,"V",921,"V",836,"V",785,"V",641,"V",600,"V",689,"V",647,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,22,2021,4,30,443,"V",538,"V",466,"V",509,"V",533,"V",1124,"V",1698,"V",1688,"V",1838,"V",1976,"V",1513,"V",1367,"V",1757,"V",797,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,996,2021,4,29,1145.6,"V",1151,"V",1151,"V",1151,"V",1151,"V",1151.1,"V",1154.4,"V",1163.2,"V",1164,"V",1164,"V",1164,"V",1165.1,"V",1169.6,"V",1175,"V",1176,"V",1176,"V",1176,"V",1176,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,996,2021,4,30,1164,"V",1165.2,"V",1170.3,"V",1175,"V",1176,"V",1176,"V",1176,"V",1176,"V",1176,"V",1181.4,"V",1188.8,"V",1189,"V",1160.5,"V",1161,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,4,29,3806.6,"V",3818,"V",3818,"V",3818,"V",3818,"V",3817.9,"V",3814.6,"V",3805.8,"V",3805,"V",3805,"V",3805,"V",3803.9,"V",3799.4,"V",3794.1,"V",3793,"V",3793,"V",3793,"V",3793,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,997,2021,4,30,3805,"V",3803.9,"V",3798.7,"V",3794,"V",3793,"V",3793,"V",3793,"V",3793,"V",3793,"V",3787.6,"V",3780.2,"V",3780,"V",3808.5,"V",3808,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,4,29,4854.8,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,998,2021,4,30,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,4,29,18.6,"V",23.1,"V",19.4,"V",20.1,"V",19.5,"V",18.3,"V",14.7,"V",10.7,"V",9.1,"V",9.5,"V",10.7,"V",17,"V",15.3,"V",16.2,"V",20,"V",21.7,"V",21.5,"V",23.7,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,999,2021,4,30,23.7,"V",22.1,"V",25.7,"V",20.9,"V",19.4,"V",13.1,"V",8.9,"V",8,"V",8.1,"V",9.9,"V",11.7,"V",12.7,"V",8.1,"V",17,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,1,1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,2,1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,3,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",4,"V",3,"V",1,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,5,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,6,1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,7,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,10,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,11,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,12,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,13,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N",NA,"N",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2021,4,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2021,4,30,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,1,0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.5,"V",0.5,"V",0.5,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,2,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,3,0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.2,"V",0.3,"V",0.9,"V",0.9,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,4,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,5,0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.7,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.9,"V",0.8,"V",0.8,"V",0.8,"V",0.9,"V",0.9,"V",0.9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,6,0.8,"V",0.5,"V",0.7,"V",0.7,"V",0.7,"V",0.6,"V",0.3,"V",0.2,"V",0.2,"V",0.6,"V",0.6,"V",0.8,"V",0.9,"V",0.8,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,7,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,8,0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.8,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,9,0.4,"V",0.8,"V",0.7,"V",0.3,"V",0.5,"V",0.2,"V",0.2,"V",0.2,"V",0.8,"V",0.8,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,10,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.8,"V",0.7,"V",0.8,"V",0.8,"V",0.8,"V",0.8,"V",0.8,"V",0.7,"V",0.8,"V",0.8,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,11,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,12,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.6,"V",0.5,"V",1,"V",0.5,"V",0.4,"V",0.8,"V",0.9,"V",0.9,"V",0.9,"V",0.5,"V",0.8,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.6,"V",0.6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,13,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,14,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,15,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2021,4,16,0.3,"V",0.3,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.4,"V",1.1,"V",0.6,"V",0.9,"V",1.2,"V",0.6,"V",1,"V",0.9,"V",1,"V",0.8,"V",NA,"N"
