"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,7,2021,9,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",9,"V",13,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,18,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",1,"V",2,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",3,"V",8,"V",NA,"N",NA,"N",3,"V",2,"V",4,"V",2,"V",3,"V",3,"V",2,"V",2,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,22,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,23,4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",7,"V",4,"V",3,"V",4,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,24,5,"V",1,"V",1,"V",4,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,27,1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",6,"V",5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,28,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",21,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2021,9,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",11,"V",3,"V",3,"V",6,"V",5,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2021,9,30,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",2,"V",5,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,1,15,"V",12,"V",10,"V",12,"V",12,"V",9,"V",15,"V",16,"V",17,"V",18,"V",17,"V",10,"V",10,"V",11,"V",13,"V",14,"V",10,"V",14,"V",15,"V",22,"V",30,"V",19,"V",21,"V",18,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,2,14,"V",11,"V",10,"V",8,"V",7,"V",9,"V",18,"V",23,"V",25,"V",18,"V",18,"V",14,"V",17,"V",15,"V",9,"V",12,"V",9,"V",12,"V",11,"V",15,"V",13,"V",10,"V",12,"V",17,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,3,13,"V",12,"V",8,"V",8,"V",11,"V",19,"V",16,"V",51,"V",32,"V",17,"V",14,"V",20,"V",33,"V",18,"V",18,"V",17,"V",13,"V",12,"V",15,"V",21,"V",10,"V",11,"V",15,"V",19,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,4,23,"V",22,"V",20,"V",12,"V",13,"V",12,"V",15,"V",19,"V",35,"V",20,"V",19,"V",16,"V",15,"V",12,"V",7,"V",5,"V",4,"V",4,"V",4,"V",6,"V",7,"V",11,"V",12,"V",13,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,5,10,"V",5,"V",7,"V",13,"V",15,"V",9,"V",8,"V",13,"V",7,"V",10,"V",10,"V",7,"V",4,"V",3,"V",3,"V",2,"V",3,"V",4,"V",4,"V",6,"V",8,"V",11,"V",15,"V",21,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,6,13,"V",13,"V",16,"V",7,"V",17,"V",18,"V",12,"V",19,"V",18,"V",16,"V",16,"V",11,"V",8,"V",7,"V",7,"V",6,"V",8,"V",8,"V",9,"V",9,"V",10,"V",12,"V",13,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,7,10,"V",7,"V",6,"V",9,"V",9,"V",5,"V",10,"V",23,"V",28,"V",18,"V",14,"V",15,"V",NA,"N",NA,"N",NA,"N",NA,"N",11,"V",8,"V",10,"V",10,"V",13,"V",25,"V",31,"V",36,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,8,33,"V",20,"V",11,"V",15,"V",10,"V",15,"V",13,"V",34,"V",46,"V",32,"V",19,"V",16,"V",9,"V",10,"V",9,"V",6,"V",5,"V",5,"V",8,"V",10,"V",9,"V",7,"V",5,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,9,4,"V",4,"V",2,"V",3,"V",5,"V",4,"V",6,"V",11,"V",19,"V",19,"V",12,"V",10,"V",10,"V",7,"V",7,"V",7,"V",6,"V",9,"V",12,"V",10,"V",12,"V",8,"V",15,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,10,14,"V",23,"V",17,"V",7,"V",7,"V",7,"V",12,"V",30,"V",20,"V",22,"V",22,"V",13,"V",26,"V",15,"V",15,"V",11,"V",11,"V",12,"V",16,"V",12,"V",24,"V",18,"V",19,"V",28,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,11,19,"V",12,"V",10,"V",21,"V",12,"V",10,"V",20,"V",26,"V",28,"V",38,"V",11,"V",6,"V",8,"V",5,"V",4,"V",3,"V",3,"V",4,"V",4,"V",6,"V",8,"V",16,"V",13,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,12,9,"V",17,"V",19,"V",11,"V",9,"V",10,"V",11,"V",18,"V",21,"V",34,"V",22,"V",24,"V",25,"V",9,"V",4,"V",5,"V",5,"V",3,"V",5,"V",7,"V",14,"V",19,"V",19,"V",20,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,13,14,"V",9,"V",10,"V",17,"V",8,"V",10,"V",12,"V",30,"V",49,"V",25,"V",15,"V",11,"V",7,"V",6,"V",6,"V",5,"V",7,"V",10,"V",9,"V",9,"V",10,"V",8,"V",11,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,14,8,"V",8,"V",14,"V",8,"V",8,"V",7,"V",10,"V",31,"V",34,"V",29,"V",24,"V",16,"V",17,"V",8,"V",7,"V",8,"V",8,"V",13,"V",18,"V",16,"V",19,"V",9,"V",6,"V",6,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,15,6,"V",5,"V",5,"V",4,"V",6,"V",6,"V",7,"V",13,"V",30,"V",23,"V",26,"V",10,"V",15,"V",9,"V",8,"V",8,"V",9,"V",10,"V",11,"V",12,"V",16,"V",24,"V",22,"V",17,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,16,14,"V",11,"V",4,"V",1,"V",4,"V",4,"V",13,"V",13,"V",20,"V",15,"V",11,"V",11,"V",15,"V",18,"V",14,"V",13,"V",8,"V",8,"V",12,"V",15,"V",19,"V",20,"V",25,"V",18,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,17,14,"V",16,"V",13,"V",13,"V",8,"V",14,"V",18,"V",49,"V",40,"V",13,"V",6,"V",10,"V",13,"V",9,"V",8,"V",10,"V",10,"V",12,"V",12,"V",15,"V",20,"V",21,"V",26,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,18,17,"V",18,"V",16,"V",15,"V",13,"V",7,"V",8,"V",24,"V",30,"V",18,"V",16,"V",15,"V",9,"V",6,"V",7,"V",6,"V",9,"V",9,"V",12,"V",15,"V",20,"V",12,"V",17,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,19,9,"V",6,"V",5,"V",3,"V",5,"V",2,"V",4,"V",3,"V",4,"V",6,"V",5,"V",3,"V",2,"V",5,"V",6,"V",3,"V",4,"V",4,"V",5,"V",8,"V",21,"V",32,"V",43,"V",33,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,20,14,"V",11,"V",14,"V",9,"V",7,"V",10,"V",11,"V",14,"V",15,"V",12,"V",10,"V",6,"V",5,"V",8,"V",20,"V",10,"V",11,"V",22,"V",18,"V",21,"V",16,"V",16,"V",12,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,21,11,"V",8,"V",6,"V",7,"V",4,"V",3,"V",6,"V",12,"V",21,"V",22,"V",15,"V",14,"V",30,"V",NA,"N",NA,"N",23,"V",23,"V",30,"V",36,"V",43,"V",50,"V",45,"V",36,"V",39,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,22,26,"V",14,"V",7,"V",11,"V",9,"V",5,"V",9,"V",23,"V",26,"V",22,"V",19,"V",20,"V",14,"V",11,"V",9,"V",9,"V",13,"V",14,"V",15,"V",15,"V",16,"V",18,"V",24,"V",24,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,23,23,"V",12,"V",6,"V",4,"V",4,"V",6,"V",13,"V",30,"V",60,"V",54,"V",39,"V",29,"V",36,"V",19,"V",17,"V",15,"V",12,"V",12,"V",15,"V",13,"V",16,"V",17,"V",26,"V",26,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,24,26,"V",18,"V",10,"V",22,"V",17,"V",12,"V",13,"V",13,"V",11,"V",10,"V",14,"V",14,"V",18,"V",20,"V",9,"V",11,"V",11,"V",8,"V",5,"V",7,"V",7,"V",9,"V",13,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,25,17,"V",16,"V",10,"V",6,"V",10,"V",11,"V",17,"V",16,"V",13,"V",6,"V",10,"V",12,"V",22,"V",16,"V",4,"V",4,"V",4,"V",5,"V",7,"V",17,"V",24,"V",26,"V",23,"V",37,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,26,37,"V",26,"V",21,"V",6,"V",8,"V",7,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",4,"V",4,"V",5,"V",4,"V",5,"V",8,"V",7,"V",5,"V",5,"V",8,"V",17,"V",20,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,27,28,"V",23,"V",13,"V",13,"V",9,"V",13,"V",15,"V",25,"V",22,"V",8,"V",13,"V",29,"V",27,"V",13,"V",10,"V",9,"V",10,"V",13,"V",16,"V",21,"V",18,"V",17,"V",16,"V",26,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,28,28,"V",21,"V",20,"V",16,"V",12,"V",12,"V",22,"V",33,"V",61,"V",12,"V",12,"V",16,"V",13,"V",8,"V",7,"V",7,"V",7,"V",8,"V",11,"V",12,"V",21,"V",17,"V",20,"V",15,"V"
8,"Barcelona",19,"Barcelona",57,8,2021,9,29,10,"V",12,"V",13,"V",12,"V",16,"V",11,"V",12,"V",26,"V",54,"V",28,"V",22,"V",29,"V",28,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2021,9,30,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",7,"V",27,"V",20,"V",10,"V",8,"V",8,"V",9,"V",11,"V",16,"V",26,"V",30,"V",25,"V",23,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,1,15,"V",13,"V",12,"V",11,"V",9,"V",11,"V",11,"V",15,"V",16,"V",14,"V",21,"V",11,"V",17,"V",16,"V",20,"V",16,"V",16,"V",16,"V",8,"V",12,"V",25,"V",20,"V",18,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,2,11,"V",15,"V",15,"V",16,"V",13,"V",12,"V",7,"V",19,"V",19,"V",32,"V",25,"V",22,"V",29,"V",20,"V",19,"V",19,"V",22,"V",22,"V",23,"V",19,"V",21,"V",12,"V",11,"V",10,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,3,10,"V",11,"V",10,"V",12,"V",15,"V",14,"V",14,"V",23,"V",23,"V",25,"V",21,"V",31,"V",36,"V",27,"V",28,"V",28,"V",28,"V",28,"V",30,"V",34,"V",19,"V",11,"V",8,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,4,10,"V",11,"V",9,"V",8,"V",9,"V",10,"V",13,"V",14,"V",16,"V",17,"V",17,"V",18,"V",22,"V",19,"V",21,"V",19,"V",16,"V",16,"V",17,"V",21,"V",20,"V",22,"V",21,"V",18,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,5,17,"V",15,"V",12,"V",14,"V",16,"V",18,"V",18,"V",20,"V",24,"V",19,"V",23,"V",27,"V",23,"V",25,"V",21,"V",20,"V",20,"V",19,"V",20,"V",23,"V",21,"V",21,"V",23,"V",17,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,6,14,"V",15,"V",17,"V",17,"V",23,"V",25,"V",21,"V",25,"V",25,"V",32,"V",30,"V",34,"V",28,"V",22,"V",22,"V",20,"V",20,"V",13,"V",19,"V",20,"V",20,"V",18,"V",16,"V",16,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,7,15,"V",14,"V",11,"V",9,"V",11,"V",10,"V",13,"V",12,"V",18,"V",15,"V",12,"V",16,"V",NA,"N",NA,"N",NA,"N",NA,"N",16,"V",10,"V",13,"V",14,"V",16,"V",18,"V",19,"V",19,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,8,22,"V",16,"V",8,"V",13,"V",13,"V",14,"V",14,"V",18,"V",24,"V",17,"V",13,"V",25,"V",30,"V",26,"V",18,"V",24,"V",17,"V",16,"V",26,"V",25,"V",23,"V",25,"V",25,"V",25,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,9,26,"V",25,"V",23,"V",25,"V",24,"V",20,"V",17,"V",18,"V",24,"V",30,"V",30,"V",30,"V",35,"V",32,"V",31,"V",32,"V",31,"V",32,"V",29,"V",33,"V",26,"V",20,"V",19,"V",18,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,10,20,"V",22,"V",16,"V",15,"V",19,"V",19,"V",20,"V",27,"V",25,"V",27,"V",31,"V",30,"V",35,"V",33,"V",30,"V",34,"V",33,"V",18,"V",16,"V",14,"V",16,"V",11,"V",12,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,11,10,"V",7,"V",5,"V",11,"V",7,"V",8,"V",10,"V",12,"V",14,"V",19,"V",10,"V",9,"V",14,"V",8,"V",17,"V",15,"V",13,"V",15,"V",17,"V",20,"V",16,"V",16,"V",13,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,12,13,"V",13,"V",13,"V",14,"V",13,"V",14,"V",16,"V",17,"V",21,"V",22,"V",24,"V",26,"V",26,"V",19,"V",17,"V",24,"V",20,"V",13,"V",21,"V",12,"V",21,"V",19,"V",17,"V",15,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,13,14,"V",10,"V",12,"V",13,"V",12,"V",13,"V",13,"V",19,"V",35,"V",17,"V",19,"V",25,"V",14,"V",21,"V",11,"V",15,"V",18,"V",26,"V",16,"V",21,"V",20,"V",23,"V",14,"V",20,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,14,11,"V",15,"V",19,"V",17,"V",28,"V",20,"V",17,"V",22,"V",28,"V",32,"V",25,"V",26,"V",30,"V",18,"V",24,"V",23,"V",16,"V",18,"V",38,"V",29,"V",23,"V",11,"V",23,"V",21,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,15,19,"V",16,"V",20,"V",17,"V",16,"V",16,"V",15,"V",15,"V",24,"V",28,"V",30,"V",35,"V",46,"V",40,"V",37,"V",28,"V",35,"V",43,"V",48,"V",41,"V",36,"V",19,"V",32,"V",26,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,16,28,"V",29,"V",13,"V",3,"V",6,"V",2,"V",13,"V",19,"V",13,"V",21,"V",30,"V",110,"V",87,"V",30,"V",21,"V",128,"V",117,"V",14,"V",12,"V",16,"V",20,"V",21,"V",19,"V",20,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,17,14,"V",16,"V",14,"V",6,"V",9,"V",20,"V",20,"V",23,"V",21,"V",8,"V",18,"V",20,"V",17,"V",13,"V",10,"V",10,"V",16,"V",16,"V",23,"V",18,"V",16,"V",17,"V",23,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,18,16,"V",18,"V",19,"V",17,"V",17,"V",16,"V",14,"V",19,"V",22,"V",17,"V",17,"V",31,"V",26,"V",20,"V",17,"V",10,"V",42,"V",16,"V",15,"V",19,"V",17,"V",19,"V",16,"V",10,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,19,7,"V",10,"V",5,"V",1,"V",5,"V",5,"V",7,"V",11,"V",12,"V",14,"V",12,"V",10,"V",8,"V",13,"V",11,"V",10,"V",8,"V",9,"V",14,"V",8,"V",15,"V",20,"V",19,"V",13,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,20,10,"V",12,"V",10,"V",4,"V",9,"V",8,"V",7,"V",6,"V",7,"V",14,"V",12,"V",14,"V",11,"V",13,"V",31,"V",21,"V",24,"V",24,"V",17,"V",12,"V",5,"V",5,"V",2,"V",5,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,21,4,"V",4,"V",5,"V",4,"V",3,"V",4,"V",7,"V",10,"V",13,"V",18,"V",14,"V",17,"V",36,"V",NA,"N",NA,"N",36,"V",24,"V",23,"V",18,"V",19,"V",21,"V",16,"V",14,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,22,8,"V",8,"V",7,"V",9,"V",9,"V",9,"V",7,"V",8,"V",11,"V",12,"V",15,"V",19,"V",14,"V",14,"V",14,"V",14,"V",13,"V",14,"V",14,"V",16,"V",17,"V",13,"V",10,"V",6,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,23,7,"V",6,"V",7,"V",5,"V",5,"V",7,"V",9,"V",14,"V",20,"V",18,"V",16,"V",14,"V",19,"V",15,"V",16,"V",16,"V",17,"V",15,"V",13,"V",14,"V",21,"V",20,"V",19,"V",15,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,24,13,"V",11,"V",9,"V",13,"V",10,"V",11,"V",9,"V",9,"V",8,"V",10,"V",12,"V",14,"V",16,"V",19,"V",17,"V",17,"V",20,"V",16,"V",16,"V",16,"V",17,"V",18,"V",17,"V",15,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,25,14,"V",10,"V",12,"V",12,"V",11,"V",15,"V",18,"V",19,"V",26,"V",21,"V",29,"V",31,"V",33,"V",41,"V",57,"V",64,"V",62,"V",61,"V",59,"V",52,"V",38,"V",29,"V",34,"V",32,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,26,34,"V",44,"V",35,"V",30,"V",25,"V",23,"V",24,"V",24,"V",14,"V",14,"V",12,"V",14,"V",14,"V",12,"V",15,"V",12,"V",12,"V",22,"V",32,"V",28,"V",27,"V",26,"V",25,"V",25,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,27,71,"V",38,"V",23,"V",23,"V",22,"V",19,"V",19,"V",21,"V",18,"V",9,"V",12,"V",24,"V",30,"V",35,"V",29,"V",25,"V",21,"V",22,"V",19,"V",12,"V",18,"V",32,"V",29,"V",21,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,28,18,"V",19,"V",16,"V",16,"V",15,"V",15,"V",16,"V",15,"V",26,"V",16,"V",18,"V",23,"V",25,"V",17,"V",16,"V",14,"V",18,"V",15,"V",15,"V",15,"V",16,"V",13,"V",14,"V",12,"V"
8,"Barcelona",19,"Barcelona",57,10,2021,9,29,12,"V",11,"V",11,"V",13,"V",15,"V",13,"V",10,"V",15,"V",23,"V",22,"V",23,"V",32,"V",29,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2021,9,30,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",4,"V",4,"V",7,"V",10,"V",11,"V",12,"V",14,"V",13,"V",13,"V",10,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,1,15,"V",13,"V",11,"V",13,"V",13,"V",10,"V",16,"V",18,"V",19,"V",21,"V",21,"V",12,"V",12,"V",12,"V",14,"V",15,"V",11,"V",16,"V",17,"V",23,"V",31,"V",19,"V",22,"V",20,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,2,15,"V",12,"V",11,"V",9,"V",8,"V",10,"V",19,"V",24,"V",27,"V",20,"V",19,"V",16,"V",19,"V",17,"V",10,"V",14,"V",11,"V",14,"V",13,"V",16,"V",14,"V",10,"V",13,"V",18,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,3,14,"V",13,"V",9,"V",9,"V",12,"V",19,"V",17,"V",69,"V",37,"V",20,"V",17,"V",24,"V",43,"V",22,"V",21,"V",19,"V",14,"V",13,"V",16,"V",22,"V",11,"V",11,"V",16,"V",20,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,4,25,"V",24,"V",22,"V",13,"V",14,"V",13,"V",16,"V",20,"V",40,"V",23,"V",22,"V",18,"V",16,"V",14,"V",8,"V",5,"V",5,"V",5,"V",5,"V",6,"V",8,"V",12,"V",12,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,5,10,"V",6,"V",7,"V",14,"V",16,"V",9,"V",8,"V",15,"V",9,"V",12,"V",12,"V",8,"V",5,"V",4,"V",4,"V",3,"V",3,"V",5,"V",5,"V",7,"V",8,"V",12,"V",16,"V",24,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,6,14,"V",14,"V",17,"V",7,"V",18,"V",19,"V",13,"V",20,"V",20,"V",19,"V",19,"V",14,"V",10,"V",9,"V",9,"V",8,"V",9,"V",9,"V",9,"V",9,"V",10,"V",12,"V",13,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,7,11,"V",7,"V",7,"V",10,"V",9,"V",6,"V",11,"V",25,"V",32,"V",20,"V",17,"V",17,"V",NA,"N",NA,"N",NA,"N",NA,"N",13,"V",9,"V",10,"V",10,"V",13,"V",25,"V",32,"V",38,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,8,33,"V",22,"V",11,"V",15,"V",10,"V",15,"V",13,"V",41,"V",61,"V",38,"V",22,"V",19,"V",10,"V",12,"V",10,"V",7,"V",6,"V",5,"V",8,"V",10,"V",8,"V",7,"V",5,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,9,4,"V",3,"V",2,"V",3,"V",4,"V",3,"V",6,"V",11,"V",20,"V",22,"V",14,"V",12,"V",11,"V",8,"V",8,"V",8,"V",7,"V",10,"V",13,"V",10,"V",13,"V",8,"V",15,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,10,14,"V",23,"V",18,"V",7,"V",7,"V",7,"V",12,"V",31,"V",21,"V",25,"V",27,"V",16,"V",32,"V",18,"V",15,"V",12,"V",11,"V",13,"V",17,"V",13,"V",24,"V",19,"V",19,"V",30,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,11,19,"V",13,"V",10,"V",21,"V",16,"V",10,"V",20,"V",28,"V",35,"V",52,"V",14,"V",8,"V",10,"V",6,"V",5,"V",4,"V",3,"V",4,"V",4,"V",6,"V",8,"V",16,"V",12,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,12,9,"V",17,"V",21,"V",11,"V",9,"V",10,"V",11,"V",18,"V",22,"V",40,"V",27,"V",30,"V",28,"V",11,"V",4,"V",5,"V",5,"V",3,"V",5,"V",7,"V",13,"V",19,"V",19,"V",20,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,13,14,"V",9,"V",12,"V",19,"V",9,"V",10,"V",12,"V",40,"V",101,"V",27,"V",17,"V",13,"V",8,"V",7,"V",7,"V",6,"V",7,"V",10,"V",9,"V",10,"V",10,"V",8,"V",11,"V",9,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,14,8,"V",8,"V",16,"V",8,"V",7,"V",7,"V",11,"V",32,"V",37,"V",33,"V",27,"V",19,"V",21,"V",9,"V",8,"V",10,"V",9,"V",14,"V",19,"V",16,"V",19,"V",9,"V",6,"V",6,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,15,5,"V",5,"V",4,"V",4,"V",7,"V",6,"V",7,"V",14,"V",34,"V",28,"V",32,"V",13,"V",19,"V",11,"V",10,"V",10,"V",10,"V",11,"V",11,"V",12,"V",16,"V",23,"V",23,"V",18,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,16,14,"V",11,"V",4,"V",2,"V",4,"V",5,"V",13,"V",13,"V",23,"V",20,"V",15,"V",16,"V",19,"V",24,"V",17,"V",15,"V",10,"V",9,"V",13,"V",16,"V",19,"V",20,"V",25,"V",19,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,9,17,14,"V",16,"V",13,"V",13,"V",8,"V",14,"V",18,"V",63,"V",60,"V",17,"V",7,"V",12,"V",16,"V",12,"V",11,"V",13,"V",12,"V",13,"V",13,"V",15,"V",20,"V",21,"V",27,"V",27,"V"
