"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,10,2021,3,29,12,"V",7,"V",11,"V",13,"V",11,"V",13,"V",12,"V",12,"V",36,"V",52,"V",21,"V",21,"V",23,"V",22,"V",21,"V",22,"V",19,"V",17,"V",20,"V",16,"V",16,"V",18,"V",22,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2021,3,30,14,"V",18,"V",18,"V",19,"V",17,"V",16,"V",20,"V",44,"V",68,"V",28,"V",25,"V",34,"V",42,"V",20,"V",22,"V",17,"V",15,"V",20,"V",21,"V",27,"V",27,"V",22,"V",23,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,10,2021,3,31,22,"V",15,"V",13,"V",18,"V",21,"V",20,"V",19,"V",22,"V",38,"V",47,"V",57,"V",59,"V",61,"V",33,"V",20,"V",21,"V",29,"V",27,"V",24,"V",35,"V",28,"V",28,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,1,8,"V",10,"V",9,"V",9,"V",7,"V",10,"V",10,"V",26,"V",44,"V",43,"V",38,"V",21,"V",13,"V",17,"V",15,"V",13,"V",14,"V",17,"V",23,"V",17,"V",15,"V",18,"V",20,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,3,2,7,"V",7,"V",6,"V",6,"V",13,"V",12,"V",21,"V",42,"V",60,"V",30,"V",19,"V",21,"V",19,"V",17,"V",20,"V",18,"V",42,"V",29,"V",26,"V",22,"V",21,"V",20,"V",16,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,3,14,"V",18,"V",12,"V",14,"V",18,"V",15,"V",14,"V",28,"V",40,"V",28,"V",24,"V",26,"V",43,"V",31,"V",21,"V",13,"V",16,"V",15,"V",19,"V",22,"V",18,"V",27,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,4,36,"V",34,"V",34,"V",23,"V",16,"V",14,"V",17,"V",44,"V",175,"V",117,"V",NA,"N",NA,"N",33,"V",20,"V",19,"V",19,"V",22,"V",23,"V",24,"V",32,"V",25,"V",26,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,5,15,"V",17,"V",13,"V",15,"V",11,"V",17,"V",33,"V",63,"V",101,"V",50,"V",28,"V",40,"V",50,"V",31,"V",21,"V",26,"V",27,"V",26,"V",31,"V",43,"V",44,"V",37,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,6,26,"V",33,"V",31,"V",31,"V",17,"V",25,"V",26,"V",22,"V",20,"V",24,"V",21,"V",10,"V",10,"V",13,"V",11,"V",9,"V",8,"V",10,"V",9,"V",12,"V",12,"V",15,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,7,20,"V",12,"V",13,"V",18,"V",20,"V",14,"V",14,"V",17,"V",14,"V",16,"V",10,"V",14,"V",18,"V",9,"V",7,"V",8,"V",7,"V",8,"V",21,"V",19,"V",11,"V",14,"V",14,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,8,11,"V",9,"V",13,"V",7,"V",5,"V",12,"V",20,"V",39,"V",63,"V",53,"V",28,"V",25,"V",34,"V",29,"V",36,"V",33,"V",43,"V",42,"V",36,"V",69,"V",72,"V",26,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,9,13,"V",17,"V",11,"V",13,"V",4,"V",5,"V",7,"V",14,"V",16,"V",19,"V",14,"V",22,"V",23,"V",19,"V",20,"V",18,"V",18,"V",24,"V",51,"V",29,"V",27,"V",34,"V",25,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,10,15,"V",9,"V",6,"V",6,"V",7,"V",8,"V",13,"V",18,"V",24,"V",19,"V",18,"V",12,"V",17,"V",23,"V",17,"V",15,"V",17,"V",20,"V",29,"V",32,"V",40,"V",24,"V",20,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,11,23,"V",40,"V",27,"V",20,"V",12,"V",15,"V",34,"V",74,"V",93,"V",49,"V",49,"V",54,"V",42,"V",23,"V",21,"V",22,"V",26,"V",38,"V",43,"V",45,"V",39,"V",46,"V",54,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,12,67,"V",88,"V",85,"V",36,"V",19,"V",17,"V",15,"V",23,"V",24,"V",15,"V",14,"V",12,"V",13,"V",14,"V",13,"V",14,"V",14,"V",16,"V",19,"V",19,"V",15,"V",32,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,13,9,"V",7,"V",17,"V",11,"V",11,"V",10,"V",16,"V",21,"V",32,"V",7,"V",9,"V",16,"V",12,"V",9,"V",9,"V",7,"V",7,"V",11,"V",13,"V",18,"V",24,"V",34,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,14,21,"V",19,"V",23,"V",7,"V",5,"V",5,"V",7,"V",9,"V",7,"V",6,"V",8,"V",7,"V",8,"V",7,"V",5,"V",5,"V",6,"V",10,"V",8,"V",8,"V",8,"V",10,"V",17,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,15,7,"V",5,"V",6,"V",4,"V",5,"V",5,"V",7,"V",15,"V",18,"V",19,"V",17,"V",28,"V",19,"V",19,"V",18,"V",20,"V",18,"V",19,"V",23,"V",19,"V",23,"V",31,"V",36,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,16,16,"V",17,"V",26,"V",16,"V",9,"V",12,"V",19,"V",26,"V",30,"V",22,"V",39,"V",46,"V",36,"V",25,"V",19,"V",19,"V",15,"V",19,"V",25,"V",26,"V",20,"V",25,"V",50,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,17,16,"V",20,"V",24,"V",30,"V",16,"V",15,"V",24,"V",26,"V",36,"V",33,"V",24,"V",15,"V",29,"V",24,"V",14,"V",12,"V",16,"V",16,"V",17,"V",21,"V",19,"V",20,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,18,4,"V",10,"V",11,"V",5,"V",4,"V",8,"V",23,"V",54,"V",50,"V",42,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",12,"V",14,"V",17,"V",15,"V",15,"V",12,"V",10,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,19,14,"V",8,"V",6,"V",7,"V",13,"V",21,"V",21,"V",37,"V",62,"V",48,"V",28,"V",53,"V",33,"V",27,"V",21,"V",17,"V",22,"V",43,"V",33,"V",35,"V",29,"V",20,"V",21,"V",14,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,3,20,21,"V",16,"V",4,"V",4,"V",3,"V",3,"V",6,"V",9,"V",18,"V",14,"V",16,"V",10,"V",10,"V",8,"V",7,"V",6,"V",7,"V",8,"V",11,"V",18,"V",25,"V",28,"V",18,"V",13,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,3,21,6,"V",4,"V",4,"V",3,"V",4,"V",9,"V",4,"V",7,"V",6,"V",5,"V",6,"V",6,"V",11,"V",8,"V",6,"V",8,"V",8,"V",9,"V",14,"V",12,"V",27,"V",46,"V",39,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,22,22,"V",10,"V",11,"V",13,"V",13,"V",14,"V",13,"V",26,"V",27,"V",23,"V",16,"V",17,"V",16,"V",25,"V",17,"V",16,"V",15,"V",36,"V",24,"V",26,"V",22,"V",27,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,23,10,"V",8,"V",14,"V",9,"V",8,"V",8,"V",26,"V",63,"V",63,"V",53,"V",60,"V",66,"V",40,"V",34,"V",21,"V",18,"V",12,"V",14,"V",24,"V",20,"V",23,"V",26,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,24,23,"V",17,"V",25,"V",22,"V",22,"V",23,"V",65,"V",147,"V",244,"V",128,"V",103,"V",103,"V",53,"V",15,"V",14,"V",11,"V",12,"V",18,"V",21,"V",25,"V",37,"V",50,"V",75,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,25,86,"V",88,"V",82,"V",85,"V",65,"V",63,"V",98,"V",137,"V",210,"V",189,"V",106,"V",41,"V",19,"V",14,"V",14,"V",12,"V",17,"V",20,"V",16,"V",17,"V",20,"V",40,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,26,4,"V",4,"V",4,"V",5,"V",9,"V",9,"V",13,"V",23,"V",22,"V",23,"V",32,"V",14,"V",11,"V",11,"V",12,"V",15,"V",14,"V",14,"V",16,"V",18,"V",15,"V",16,"V",21,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,27,18,"V",8,"V",11,"V",8,"V",6,"V",11,"V",17,"V",22,"V",23,"V",14,"V",13,"V",13,"V",12,"V",14,"V",14,"V",11,"V",12,"V",13,"V",15,"V",17,"V",21,"V",22,"V",34,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,28,16,"V",NA,"N",6,"V",7,"V",11,"V",14,"V",22,"V",26,"V",22,"V",21,"V",48,"V",43,"V",28,"V",16,"V",13,"V",10,"V",9,"V",10,"V",11,"V",17,"V",21,"V",30,"V",38,"V",38,"V"
8,"Barcelona",19,"Barcelona",57,12,2021,3,29,26,"V",16,"V",20,"V",27,"V",22,"V",33,"V",69,"V",90,"V",172,"V",193,"V",53,"V",36,"V",24,"V",19,"V",25,"V",16,"V",17,"V",15,"V",21,"V",32,"V",31,"V",34,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,30,24,"V",39,"V",37,"V",33,"V",28,"V",33,"V",62,"V",107,"V",122,"V",40,"V",42,"V",56,"V",43,"V",22,"V",15,"V",11,"V",11,"V",17,"V",21,"V",38,"V",32,"V",34,"V",47,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,12,2021,3,31,34,"V",30,"V",24,"V",33,"V",43,"V",44,"V",45,"V",77,"V",169,"V",193,"V",158,"V",135,"V",77,"V",38,"V",25,"V",17,"V",16,"V",18,"V",15,"V",28,"V",28,"V",50,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,1,73,"V",69,"V",66,"V",67,"V",71,"V",64,"V",68,"V",51,"V",38,"V",41,"V",52,"V",73,"V",78,"V",75,"V",76,"V",78,"V",78,"V",78,"V",72,"V",73,"V",74,"V",69,"V",67,"V",75,"V"
8,"Barcelona",19,"Barcelona",57,14,2021,3,2,79,"V",80,"V",81,"V",82,"V",69,"V",71,"V",64,"V",47,"V",34,"V",64,"V",74,"V",71,"V",73,"V",75,"V",72,"V",73,"V",49,"V",58,"V",64,"V",67,"V",67,"V",67,"V",69,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,3,59,"V",43,"V",53,"V",53,"V",51,"V",59,"V",63,"V",52,"V",44,"V",56,"V",61,"V",56,"V",48,"V",60,"V",71,"V",77,"V",74,"V",75,"V",67,"V",64,"V",66,"V",56,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,4,34,"V",25,"V",21,"V",24,"V",30,"V",40,"V",47,"V",28,"V",5,"V",13,"V",46,"V",NA,"N",NA,"N",75,"V",82,"V",83,"V",80,"V",77,"V",73,"V",63,"V",69,"V",65,"V",58,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,5,50,"V",47,"V",50,"V",47,"V",45,"V",40,"V",30,"V",17,"V",9,"V",35,"V",47,"V",42,"V",39,"V",63,"V",75,"V",73,"V",73,"V",71,"V",64,"V",51,"V",48,"V",45,"V",35,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,6,40,"V",31,"V",44,"V",19,"V",26,"V",30,"V",26,"V",36,"V",41,"V",42,"V",47,"V",56,"V",59,"V",61,"V",62,"V",64,"V",66,"V",64,"V",65,"V",59,"V",59,"V",54,"V",44,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,7,42,"V",50,"V",50,"V",46,"V",41,"V",55,"V",58,"V",54,"V",61,"V",58,"V",69,"V",67,"V",68,"V",77,"V",80,"V",80,"V",83,"V",81,"V",70,"V",71,"V",78,"V",75,"V",71,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,8,71,"V",70,"V",61,"V",67,"V",67,"V",48,"V",41,"V",27,"V",16,"V",23,"V",37,"V",38,"V",30,"V",36,"V",35,"V",38,"V",34,"V",32,"V",36,"V",10,"V",5,"V",30,"V",45,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,9,45,"V",36,"V",38,"V",40,"V",59,"V",54,"V",47,"V",40,"V",39,"V",35,"V",40,"V",35,"V",37,"V",48,"V",52,"V",54,"V",59,"V",59,"V",44,"V",56,"V",57,"V",41,"V",43,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,10,56,"V",61,"V",60,"V",59,"V",56,"V",55,"V",51,"V",48,"V",42,"V",45,"V",48,"V",54,"V",57,"V",60,"V",70,"V",79,"V",85,"V",78,"V",65,"V",57,"V",43,"V",59,"V",65,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,11,56,"V",35,"V",48,"V",52,"V",64,"V",58,"V",33,"V",8,"V",15,"V",36,"V",41,"V",41,"V",53,"V",78,"V",82,"V",84,"V",71,"V",65,"V",54,"V",50,"V",58,"V",46,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,12,9,"V",3,"V",3,"V",34,"V",52,"V",58,"V",64,"V",56,"V",59,"V",67,"V",67,"V",68,"V",65,"V",65,"V",66,"V",67,"V",66,"V",68,"V",61,"V",48,"V",55,"V",40,"V",18,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,13,53,"V",51,"V",46,"V",49,"V",46,"V",43,"V",38,"V",34,"V",28,"V",59,"V",57,"V",53,"V",68,"V",82,"V",86,"V",86,"V",87,"V",80,"V",78,"V",71,"V",61,"V",45,"V",33,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,14,43,"V",42,"V",39,"V",63,"V",65,"V",69,"V",65,"V",63,"V",61,"V",63,"V",67,"V",73,"V",78,"V",83,"V",84,"V",81,"V",80,"V",77,"V",76,"V",76,"V",75,"V",73,"V",61,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,15,70,"V",69,"V",65,"V",68,"V",67,"V",68,"V",67,"V",62,"V",59,"V",56,"V",65,"V",57,"V",66,"V",72,"V",81,"V",82,"V",84,"V",77,"V",73,"V",76,"V",70,"V",56,"V",51,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,16,57,"V",52,"V",39,"V",36,"V",55,"V",51,"V",48,"V",47,"V",47,"V",53,"V",52,"V",52,"V",60,"V",75,"V",81,"V",82,"V",85,"V",81,"V",74,"V",72,"V",73,"V",66,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,17,63,"V",50,"V",39,"V",29,"V",42,"V",41,"V",32,"V",33,"V",28,"V",35,"V",41,"V",53,"V",48,"V",61,"V",79,"V",82,"V",82,"V",80,"V",71,"V",64,"V",65,"V",61,"V",70,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,18,74,"V",62,"V",55,"V",68,"V",67,"V",60,"V",43,"V",24,"V",30,"V",41,"V",59,"V",63,"V",67,"V",NA,"N",NA,"N",82,"V",80,"V",77,"V",73,"V",73,"V",70,"V",63,"V",64,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,19,55,"V",62,"V",60,"V",52,"V",45,"V",45,"V",41,"V",24,"V",16,"V",30,"V",44,"V",27,"V",39,"V",46,"V",57,"V",66,"V",58,"V",39,"V",44,"V",33,"V",37,"V",47,"V",44,"V",51,"V"
8,"Barcelona",19,"Barcelona",57,14,2021,3,20,38,"V",42,"V",66,"V",74,"V",80,"V",82,"V",78,"V",73,"V",65,"V",69,"V",69,"V",78,"V",79,"V",81,"V",85,"V",86,"V",85,"V",82,"V",83,"V",73,"V",63,"V",53,"V",67,"V",66,"V"
8,"Barcelona",19,"Barcelona",57,14,2021,3,21,79,"V",81,"V",80,"V",76,"V",73,"V",62,"V",64,"V",59,"V",62,"V",67,"V",68,"V",75,"V",70,"V",78,"V",83,"V",92,"V",89,"V",92,"V",85,"V",80,"V",60,"V",30,"V",29,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,22,37,"V",49,"V",47,"V",47,"V",47,"V",48,"V",56,"V",47,"V",50,"V",51,"V",56,"V",57,"V",63,"V",61,"V",77,"V",78,"V",81,"V",57,"V",59,"V",57,"V",60,"V",54,"V",37,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,23,54,"V",55,"V",47,"V",54,"V",55,"V",56,"V",39,"V",16,"V",25,"V",29,"V",34,"V",35,"V",50,"V",63,"V",74,"V",79,"V",84,"V",83,"V",74,"V",77,"V",66,"V",55,"V",40,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,24,38,"V",49,"V",33,"V",36,"V",36,"V",45,"V",11,"V",4,"V",6,"V",17,"V",33,"V",45,"V",57,"V",92,"V",90,"V",94,"V",92,"V",87,"V",83,"V",74,"V",58,"V",38,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,25,3,"V",2,"V",3,"V",3,"V",3,"V",6,"V",4,"V",4,"V",7,"V",10,"V",24,"V",60,"V",93,"V",100,"V",102,"V",98,"V",94,"V",88,"V",93,"V",91,"V",87,"V",64,"V",68,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,26,100,"V",101,"V",102,"V",96,"V",93,"V",96,"V",94,"V",83,"V",86,"V",88,"V",78,"V",101,"V",101,"V",103,"V",103,"V",100,"V",99,"V",98,"V",97,"V",91,"V",93,"V",89,"V",74,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,27,75,"V",90,"V",89,"V",91,"V",86,"V",65,"V",49,"V",47,"V",48,"V",62,"V",67,"V",72,"V",73,"V",75,"V",76,"V",79,"V",76,"V",76,"V",74,"V",71,"V",66,"V",61,"V",46,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,28,54,"V",NA,"N",65,"V",57,"V",50,"V",41,"V",24,"V",19,"V",33,"V",43,"V",32,"V",39,"V",50,"V",67,"V",78,"V",85,"V",86,"V",85,"V",88,"V",83,"V",71,"V",52,"V",42,"V",34,"V"
8,"Barcelona",19,"Barcelona",57,14,2021,3,29,42,"V",55,"V",47,"V",40,"V",43,"V",32,"V",9,"V",11,"V",4,"V",8,"V",49,"V",66,"V",72,"V",78,"V",77,"V",85,"V",85,"V",86,"V",79,"V",67,"V",68,"V",63,"V",73,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,30,53,"V",39,"V",37,"V",32,"V",34,"V",35,"V",18,"V",4,"V",12,"V",57,"V",58,"V",49,"V",55,"V",73,"V",81,"V",84,"V",85,"V",82,"V",81,"V",64,"V",57,"V",54,"V",30,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,14,2021,3,31,40,"V",35,"V",43,"V",28,"V",15,"V",9,"V",8,"V",3,"V",4,"V",7,"V",12,"V",21,"V",34,"V",60,"V",77,"V",86,"V",91,"V",90,"V",92,"V",77,"V",69,"V",47,"V",24,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2021,3,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",25,"V",3,"V",NA,"N",NA,"N",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",2,"V",5,"V",30,"V",16,"V",6,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",3,"V",3,"V",3,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",4,"V",3,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",4,"V",3,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",3,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",4,"V",8,"V",6,"V",3,"V",3,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",5,"V",4,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2021,3,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",58,7,2021,3,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",NA,"N",NA,"N",5,"V",2,"V",2,"V",1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",11,"V",11,"V",6,"V",6,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",30,"V",37,"V",21,"V",15,"V",3,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",15,"V",59,"V",35,"V",19,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",58,7,2021,3,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",NA,"N",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
