"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,997,2021,7,13,3842.9,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.1,"V",3836,"V",3830.8,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3827.8,"V",3859.3,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,14,3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3853.6,"V",3844.4,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.9,"V",3842.5,"V",3841.5,"V",3838.9,"V",3834.2,"V",3832.2,"V",3831.3,"V",3831,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,15,3830.1,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3827.4,"V",3841.7,"V",3855,"V",3855,"V",3855,"V",3854.7,"V",3850.1,"V",3844.7,"V",3843.1,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,16,3848.9,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.6,"V",3849.3,"V",3844,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.9,"V",3840.2,"V",3833.4,"V",3830.3,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,17,3830,"V",3830,"V",3830,"V",3829.7,"V",3828.3,"V",3846.7,"V",3855,"V",3855,"V",3855,"V",3855,"V",3851.2,"V",3843.8,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.8,"V",3841.1,"V",3836.5,"V",3831.3,"V",3830,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,18,3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3829.4,"V",3826.3,"V",3819.4,"V",3818,"V",3818,"V",3868.9,"V",3868,"V",3868,"V",3868,"V",3867.8,"V",3864.9,"V",3858.1,"V",3855,"V",3855,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,19,3855,"V",3854.5,"V",3851,"V",3844.8,"V",3843.1,"V",3843,"V",3843,"V",3843,"V",3842.7,"V",3851.8,"V",3868,"V",3865.7,"V",3856.4,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.7,"V",3852,"V",3846.4,"V",3843.3,"V",3843,"V",3843,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,20,3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.6,"V",3838.5,"V",3831.1,"V",3830,"V",3874.2,"V",3866.7,"V",3856.1,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.8,"V",3852.2,"V",3846.8,"V",3843.5,"V",3843,"V",3843,"V",3843,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,21,3843,"V",3842.9,"V",3840.3,"V",3833.9,"V",3830.2,"V",3854.7,"V",3868.1,"V",3867.8,"V",3858.8,"V",3855,"V",3855,"V",3855,"V",3855,"V",3852.4,"V",3845.8,"V",3843.2,"V",3871,"V",3868,"V",3868,"V",3868,"V",3863.7,"V",3856.2,"V",3855,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,22,3855,"V",3855,"V",3855,"V",3855,"V",3854.8,"V",3850.8,"V",3844.1,"V",3843,"V",3857,"V",3868,"V",3866.1,"V",3856.1,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.5,"V",3851.4,"V",3846.1,"V",3843.3,"V",3843,"V",3843,"V",3843,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,23,3862.8,"V",3868,"V",3868,"V",3868,"V",3868,"V",3867.5,"V",3857.5,"V",3854.3,"V",3843.5,"V",3861.3,"V",3862.8,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3852.2,"V",3845.5,"V",3843,"V",3875.9,"V",3868,"V",3868,"V",3867.9,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,24,3860,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.3,"V",3845.2,"V",3843,"V",3843,"V",3843,"V",3855,"V",3864,"V",3855.5,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.8,"V",3852.2,"V",3845.3,"V",3843,"V",3843,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,25,3843,"V",3842.3,"V",3834.4,"V",3830.1,"V",3830,"V",3830,"V",3830,"V",3867.2,"V",3856.1,"V",3854,"V",3842.7,"V",3831.7,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3830,"V",3828.7,"V",3822.4,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,26,3839.7,"V",3868.2,"V",3868,"V",3868,"V",3868,"V",3867.1,"V",3857.3,"V",3855,"V",3855,"V",3855,"V",3855,"V",3851.4,"V",3843.5,"V",3843,"V",3843,"V",3843,"V",3843,"V",3873,"V",3868,"V",3867.8,"V",3861.3,"V",3855.2,"V",3855,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,27,3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.4,"V",3849.9,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.8,"V",3841.3,"V",3838.1,"V",3835,"V",3859.5,"V",3855.5,"V",3855,"V",3855,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,28,3855,"V",3855,"V",3854.8,"V",3851.6,"V",3846.9,"V",3843.3,"V",3843,"V",3843,"V",3843,"V",3843,"V",3843,"V",3842.4,"V",3837.5,"V",3831,"V",3830.1,"V",3830,"V",3871.6,"V",3868,"V",3868,"V",3868,"V",3867.9,"V",3863.2,"V",3856.1,"V",3855,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,29,3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.2,"V",3843.4,"V",3843,"V",3843,"V",3864.4,"V",3868,"V",3867.6,"V",3860.1,"V",3855.1,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.7,"V",3850.1,"V",3843.5,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,30,NA,"N",3868,"V",3868,"V",3867.9,"V",3864.3,"V",3856.9,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.5,"V",3851.3,"V",3845.2,"V",3843.1,"V",3843,"V",3843,"V",3843,"V",3843,"V",3884.9,"V",3872.4,"V",3868,"V",3868,"V",3868,"V",3868,"V"
8,"Barcelona",19,"Barcelona",54,997,2021,7,31,3867.6,"V",3863.5,"V",3856.8,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3855,"V",3854.9,"V",3852.9,"V",3850.9,"V",3849.9,"V",3845.3,"V",3843.3,"V",3843,"V",3843.1,"V",3844,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,1,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,2,4867.9,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,3,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,4,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,5,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,6,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,7,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,8,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,9,4854.2,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,10,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,11,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,12,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,13,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,14,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,15,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,16,4855,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,17,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,18,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,19,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,20,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,21,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,22,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,23,4868.8,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,24,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,25,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,26,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,27,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,28,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,29,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,30,NA,"N",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,998,2021,7,31,4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V",4969,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,1,22.1,"V",20.5,"V",14.8,"V",22.2,"V",20.1,"V",17.2,"V",10.9,"V",11.1,"V",18.8,"V",28.1,"V",21,"V",22.2,"V",23.8,"V",26.3,"V",22.7,"V",26.8,"V",28.2,"V",25.6,"V",28.6,"V",26.9,"V",20.3,"V",15,"V",17.1,"V",16.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,2,12.5,"V",24.2,"V",25.6,"V",23.4,"V",19.1,"V",12.3,"V",7.9,"V",6.5,"V",11.9,"V",15,"V",18.5,"V",19.1,"V",28.4,"V",23.6,"V",20.8,"V",28.2,"V",24.8,"V",26.3,"V",27.6,"V",27.2,"V",27.7,"V",17.2,"V",13,"V",11.6,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,3,12.1,"V",17.4,"V",13.8,"V",13.8,"V",22.9,"V",32.4,"V",23.6,"V",13.1,"V",24.8,"V",28,"V",21.5,"V",23.3,"V",26.2,"V",24.1,"V",21.8,"V",25.9,"V",26.4,"V",27.8,"V",21.6,"V",20.5,"V",11,"V",21.9,"V",19.3,"V",22,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,4,21.4,"V",18.4,"V",16.7,"V",18.7,"V",17.9,"V",17.5,"V",18.5,"V",17.8,"V",23.7,"V",14.3,"V",29.2,"V",21.3,"V",24.6,"V",22.7,"V",27.9,"V",35.6,"V",35.3,"V",30.3,"V",28.8,"V",26,"V",31.4,"V",37.6,"V",37.1,"V",26.9,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,5,23.3,"V",21.9,"V",20,"V",20.8,"V",20.2,"V",16.3,"V",14.9,"V",15.8,"V",30.1,"V",28.1,"V",18.8,"V",27,"V",26.3,"V",22.4,"V",24.8,"V",16,"V",21.3,"V",18.4,"V",18.3,"V",20.9,"V",19.6,"V",14.3,"V",14.8,"V",14.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,6,16.9,"V",20.6,"V",18,"V",23.9,"V",23,"V",19.3,"V",22.1,"V",15.4,"V",13.5,"V",19.9,"V",15.6,"V",14.1,"V",15.7,"V",16,"V",19.3,"V",24.1,"V",21.8,"V",16.3,"V",22,"V",22.1,"V",24.6,"V",23.9,"V",32.5,"V",32.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,7,35.3,"V",35.2,"V",24.2,"V",21.4,"V",14.5,"V",18.8,"V",20,"V",13.5,"V",14.7,"V",19.5,"V",18.3,"V",17.3,"V",16.4,"V",25,"V",22.4,"V",26.8,"V",27,"V",26.5,"V",27.6,"V",25.5,"V",25.7,"V",22.9,"V",14.2,"V",14.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,8,16.2,"V",17.6,"V",24,"V",24,"V",26.3,"V",29.5,"V",26.5,"V",13.2,"V",16.2,"V",24,"V",22.9,"V",24.1,"V",25.4,"V",16.1,"V",22.8,"V",26,"V",27.7,"V",25.1,"V",33,"V",28.1,"V",30.1,"V",25.8,"V",34,"V",36.9,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,9,11.4,"V",31.2,"V",28.7,"V",33.6,"V",25.5,"V",23.3,"V",17.6,"V",11.5,"V",23.5,"V",32.3,"V",27.5,"V",24.8,"V",30.5,"V",23.9,"V",23,"V",30.9,"V",28.2,"V",26.5,"V",28.4,"V",23.6,"V",27.6,"V",32.4,"V",29.7,"V",34.4,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,10,18.9,"V",22.4,"V",34.3,"V",35.3,"V",28.9,"V",21,"V",17.3,"V",19.6,"V",29.4,"V",25.6,"V",23.6,"V",20.5,"V",26,"V",28.7,"V",29.2,"V",26,"V",26,"V",29.3,"V",29.8,"V",27.5,"V",21.4,"V",14.4,"V",10.5,"V",12.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,11,13.3,"V",12,"V",14.7,"V",14.7,"V",14.9,"V",5.8,"V",22.6,"V",24,"V",21.1,"V",29.9,"V",26.7,"V",26.4,"V",27.5,"V",27.2,"V",28.1,"V",27.1,"V",27.6,"V",25.8,"V",26.5,"V",18.5,"V",20.2,"V",19.4,"V",15.8,"V",22.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,12,17.9,"V",15.7,"V",15.3,"V",24.9,"V",34.2,"V",19,"V",17.6,"V",17,"V",12.5,"V",24,"V",21.9,"V",17.1,"V",21,"V",24.7,"V",30.6,"V",21.4,"V",24.6,"V",26.9,"V",27.7,"V",28,"V",34.5,"V",28.6,"V",22.9,"V",30.4,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,13,33.4,"V",27.9,"V",23.8,"V",23,"V",20.8,"V",15.1,"V",13.4,"V",10.7,"V",10.6,"V",17.2,"V",18.2,"V",24.3,"V",23.1,"V",15,"V",25.2,"V",17.5,"V",35.2,"V",20.5,"V",32,"V",17.5,"V",16.4,"V",11.9,"V",21,"V",23.6,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,14,20.7,"V",22.1,"V",20.5,"V",12.3,"V",24.6,"V",14.2,"V",19.5,"V",12,"V",12,"V",19.4,"V",20.1,"V",21.5,"V",19.7,"V",18,"V",26.5,"V",24.1,"V",26.9,"V",24.3,"V",25.8,"V",26.9,"V",29.3,"V",34.8,"V",34.8,"V",35.6,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,15,34.5,"V",29.4,"V",34.6,"V",40.4,"V",22.5,"V",0.9,"V",5.8,"V",8.1,"V",11.6,"V",20.8,"V",25.5,"V",18.7,"V",23.5,"V",26.7,"V",25.7,"V",27.8,"V",24.5,"V",26.6,"V",27,"V",22.1,"V",31.7,"V",28.8,"V",30.5,"V",33.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,16,20.5,"V",29.3,"V",30.7,"V",41.4,"V",36.5,"V",22.2,"V",11.4,"V",15.3,"V",23.9,"V",28,"V",20.7,"V",13.7,"V",13.9,"V",23.4,"V",27.6,"V",26,"V",25.6,"V",23.9,"V",26.2,"V",31.2,"V",22.1,"V",24.6,"V",15.5,"V",17.1,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,17,13.5,"V",24.8,"V",26.7,"V",29.9,"V",30.9,"V",28.8,"V",34,"V",33,"V",20.5,"V",23.5,"V",28,"V",25.6,"V",28.2,"V",31.3,"V",29.7,"V",27.1,"V",25.4,"V",25.5,"V",13.6,"V",25.3,"V",34.5,"V",29.5,"V",25.6,"V",20.5,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,18,20.4,"V",29.9,"V",34.9,"V",32.3,"V",36.9,"V",28.7,"V",25.4,"V",28.3,"V",32.9,"V",34.8,"V",27.9,"V",21.7,"V",25.8,"V",28.5,"V",26.8,"V",31.7,"V",27.8,"V",26.4,"V",28.9,"V",32.6,"V",29.4,"V",20.9,"V",14.9,"V",13.2,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,19,15.1,"V",23.4,"V",36.4,"V",32.5,"V",35.1,"V",21.6,"V",20,"V",8.1,"V",18.9,"V",19.4,"V",26.9,"V",22,"V",37.2,"V",28.6,"V",33.4,"V",35.6,"V",33.5,"V",30,"V",21.2,"V",24.9,"V",17.7,"V",17,"V",17.4,"V",23.7,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,20,26.2,"V",25.8,"V",34.8,"V",34.6,"V",34.6,"V",21.6,"V",23,"V",14.6,"V",24.4,"V",25.9,"V",17.9,"V",28.9,"V",33.5,"V",22.1,"V",17.8,"V",20.1,"V",14.4,"V",26.9,"V",19.4,"V",20.8,"V",20.8,"V",17,"V",13.8,"V",18.3,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,21,26.7,"V",25.7,"V",28.4,"V",34.4,"V",33.7,"V",22.6,"V",11.9,"V",8.8,"V",9.4,"V",10.7,"V",10.6,"V",9.5,"V",13.9,"V",17.3,"V",17,"V",27.4,"V",25.6,"V",23.9,"V",27.1,"V",23.8,"V",26.8,"V",20.8,"V",14.7,"V",15.9,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,22,27,"V",28.4,"V",41.7,"V",35.2,"V",35.7,"V",14.6,"V",10.8,"V",7.5,"V",8.6,"V",8.4,"V",11.4,"V",18.1,"V",19.7,"V",29.5,"V",16.7,"V",26.1,"V",28.2,"V",20.2,"V",25.4,"V",19.5,"V",18.9,"V",14.3,"V",18,"V",20,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,23,18,"V",20.7,"V",25.1,"V",26.3,"V",23.7,"V",13.5,"V",9.7,"V",5.1,"V",8.4,"V",8.8,"V",12.6,"V",13,"V",23.2,"V",21.3,"V",13.4,"V",27.6,"V",29.1,"V",29.6,"V",23,"V",19,"V",14.2,"V",20.6,"V",10.6,"V",3.8,"V"
8,"Barcelona",19,"Barcelona",54,999,2021,7,24,4,"V",4.3,"V",6.2,"V",6.9,"V",8.4,"V",6.5,"V",10.8,"V",15,"V",17.2,"V",15.2,"V",13.9,"V",16.4,"V",19.6,"V",22.6,"V",22.8,"V",24.9,"V",24.1,"V",24.2,"V",24.8,"V",26.4,"V",26,"V",25.8,"V",21.2,"V",20.4,"V"
