"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",57,1,2019,11,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,11,15,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,11,16,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,11,17,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,11,18,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,11,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,11,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,11,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,11,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,11,23,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,11,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,11,25,1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,11,26,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,11,27,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,11,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,11,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,11,30,1,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,1,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,2,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.9,"V",1.2,"V",1.2,"V",1.2,"V",1.2,"V",1.4,"V",0.6,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,3,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,4,0.2,"V",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.6,"V",0.5,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,6,0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,7,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,8,0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,9,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.4,"V",0.4,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,10,0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,11,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,12,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.7,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",0.4,"V",0.4,"V",0.5,"V",0.4,"V",0.4,"V",0.7,"V",0.4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,13,0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.5,"V",0.7,"V",0.6,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,14,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,15,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,16,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,17,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,18,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,19,NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,20,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,21,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,22,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,23,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,24,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,25,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,26,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,27,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,11,28,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,29,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,11,30,0.2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,1,1,"V",1,"V",1,"V",1,"V",1,"V",12,"V",2,"V",7,"V",7,"V",9,"V",5,"V",5,"V",8,"V",6,"V",3,"V",2,"V",2,"V",1,"V",6,"V",8,"V",9,"V",9,"V",48,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,2,1,"V",3,"V",1,"V",2,"V",1,"V",1,"V",2,"V",7,"V",4,"V",2,"V",3,"V",4,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",7,"V",19,"V",38,"V",29,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,3,11,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,4,1,"V",NA,"N",6,"V",3,"V",3,"V",2,"V",3,"V",5,"V",10,"V",26,"V",8,"V",7,"V",5,"V",8,"V",3,"V",7,"V",9,"V",3,"V",3,"V",5,"V",5,"V",4,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,5,1,"V",1,"V",1,"V",7,"V",3,"V",1,"V",1,"V",3,"V",11,"V",8,"V",10,"V",6,"V",20,"V",12,"V",8,"V",4,"V",27,"V",12,"V",20,"V",2,"V",2,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,6,2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",3,"V",6,"V",5,"V",7,"V",6,"V",5,"V",4,"V",3,"V",7,"V",10,"V",2,"V",2,"V",1,"V",2,"V",2,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,7,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",16,"V",11,"V",13,"V",13,"V",11,"V",9,"V",8,"V",8,"V",6,"V",5,"V",5,"V",5,"V",5,"V",5,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,8,19,"V",5,"V",5,"V",5,"V",5,"V",5,"V",4,"V",5,"V",6,"V",7,"V",7,"V",7,"V",6,"V",6,"V",5,"V",5,"V",5,"V",5,"V",5,"V",5,"V",4,"V",4,"V",4,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,9,3,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",4,"V",5,"V",5,"V",4,"V",3,"V",4,"V",4,"V",3,"V",4,"V",7,"V",5,"V",9,"V",5,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,10,4,"V",3,"V",3,"V",3,"V",2,"V",2,"V",3,"V",3,"V",4,"V",6,"V",6,"V",4,"V",3,"V",3,"V",2,"V",3,"V",3,"V",3,"V",4,"V",3,"V",4,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,11,3,"V",3,"V",3,"V",2,"V",1,"V",2,"V",2,"V",2,"V",9,"V",7,"V",8,"V",7,"V",8,"V",7,"V",7,"V",9,"V",8,"V",6,"V",4,"V",6,"V",5,"V",5,"V",4,"V",5,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,12,3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",7,"V",23,"V",33,"V",6,"V",12,"V",5,"V",4,"V",NA,"N",NA,"N",2,"V",3,"V",4,"V",3,"V",3,"V",8,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,13,3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",11,"V",28,"V",22,"V",27,"V",11,"V",13,"V",9,"V",5,"V",14,"V",5,"V",8,"V",16,"V",20,"V",13,"V",11,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,14,9,"V",5,"V",2,"V",6,"V",2,"V",2,"V",3,"V",9,"V",24,"V",14,"V",32,"V",3,"V",7,"V",6,"V",4,"V",5,"V",13,"V",6,"V",19,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,15,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,16,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,17,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,18,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",5,"V",5,"V",3,"V",3,"V",8,"V",13,"V",4,"V",3,"V",2,"V",5,"V",4,"V",9,"V",13,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,19,2,"V",2,"V",2,"V",2,"V",3,"V",1,"V",1,"V",3,"V",12,"V",11,"V",8,"V",6,"V",3,"V",3,"V",6,"V",13,"V",7,"V",14,"V",53,"V",32,"V",8,"V",9,"V",20,"V",25,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,20,9,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",29,"V",139,"V",196,"V",119,"V",55,"V",4,"V",7,"V",11,"V",12,"V",17,"V",27,"V",27,"V",24,"V",37,"V",34,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,21,2,"V",2,"V",2,"V",3,"V",3,"V",14,"V",7,"V",46,"V",53,"V",7,"V",5,"V",4,"V",6,"V",5,"V",6,"V",7,"V",4,"V",15,"V",13,"V",6,"V",2,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,22,2,"V",3,"V",5,"V",1,"V",3,"V",3,"V",19,"V",113,"V",137,"V",96,"V",55,"V",62,"V",22,"V",20,"V",11,"V",4,"V",5,"V",2,"V",5,"V",3,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,23,1,"V",1,"V",1,"V",7,"V",5,"V",2,"V",3,"V",4,"V",4,"V",4,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,24,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,25,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",20,"V",52,"V",29,"V",NA,"N",NA,"N",NA,"N",3,"V",4,"V",4,"V",12,"V",32,"V",88,"V",74,"V",66,"V",56,"V",13,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,26,21,"V",22,"V",44,"V",33,"V",13,"V",30,"V",30,"V",14,"V",19,"V",49,"V",6,"V",6,"V",22,"V",31,"V",19,"V",5,"V",5,"V",9,"V",16,"V",30,"V",9,"V",12,"V",25,"V",44,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,27,40,"V",10,"V",1,"V",1,"V",1,"V",2,"V",7,"V",12,"V",6,"V",9,"V",3,"V",3,"V",4,"V",2,"V",2,"V",NA,"N",3,"V",5,"V",3,"V",33,"V",85,"V",38,"V",48,"V",69,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,11,28,NA,"N",1,"V",1,"V",6,"V",2,"V",2,"V",2,"V",NA,"N",4,"V",3,"V",5,"V",8,"V",7,"V",3,"V",3,"V",3,"V",2,"V",11,"V",10,"V",6,"V",1,"V",2,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,29,1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",5,"V",6,"V",4,"V",4,"V",4,"V",5,"V",9,"V",8,"V",5,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",5,"V",9,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,11,30,2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,8,2019,11,1,21,"V",22,"V",16,"V",16,"V",20,"V",28,"V",28,"V",39,"V",32,"V",26,"V",19,"V",21,"V",32,"V",39,"V",33,"V",28,"V",29,"V",33,"V",55,"V",56,"V",57,"V",52,"V",63,"V",51,"V"
8,"Barcelona",19,"Barcelona",57,8,2019,11,2,24,"V",26,"V",37,"V",28,"V",21,"V",25,"V",16,"V",35,"V",13,"V",6,"V",10,"V",13,"V",17,"V",17,"V",11,"V",7,"V",15,"V",25,"V",24,"V",23,"V",67,"V",63,"V",68,"V",66,"V"
8,"Barcelona",19,"Barcelona",57,8,2019,11,3,57,"V",32,"V",12,"V",5,"V",7,"V",11,"V",3,"V",8,"V",13,"V",11,"V",5,"V",7,"V",3,"V",3,"V",3,"V",4,"V",4,"V",11,"V",7,"V",6,"V",6,"V",7,"V",7,"V",7,"V"
8,"Barcelona",19,"Barcelona",57,8,2019,11,4,5,"V",NA,"N",7,"V",10,"V",7,"V",9,"V",28,"V",31,"V",35,"V",52,"V",24,"V",19,"V",14,"V",20,"V",20,"V",37,"V",37,"V",44,"V",57,"V",48,"V",44,"V",45,"V",18,"V",NA,"N"
