CODI_PROVINCIA;PROVINCIA;CODI_MUNICIPI;MUNICIPI;ESTACIO;CODI_CONTAMINANT;ANY;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
08;Barcelona;019;Barcelona;43;10;2019;7;23;27;V;26;V;27;V;24;V;26;V;23;V;28;V;38;V;50;V;60;V;52;V;66;V;51;V;45;V;43;V;29;V;38;V;33;V;31;V;55;V;42;V;39;V;31;V;27;V
08;Barcelona;019;Barcelona;43;10;2019;7;24;25;V;22;V;18;V;14;V;13;V;14;V;16;V;27;V;44;V;50;V;33;V;43;V;41;V;33;V;27;V;18;V;17;V;21;V;20;V;21;V;25;V;34;V;40;V;29;V
08;Barcelona;019;Barcelona;43;10;2019;7;25;29;V;23;V;26;V;17;V;21;V;25;V;28;V;35;V;40;V;38;V;30;V;30;V;34;V;36;V;33;V;32;V;32;V;35;V;31;V;37;V;27;V;37;V;53;V;36;V
08;Barcelona;019;Barcelona;43;10;2019;7;29;14;V;15;V;14;V;16;V;16;V;15;V;16;V;27;V;30;V;31;V;33;V;35;V;34;V;26;V;22;V;24;V;25;V;29;V;34;V;33;V;34;V;29;V;NA;N;NA;N
08;Barcelona;019;Barcelona;43;10;2019;7;30;30;V;27;V;24;V;22;V;21;V;22;V;23;V;28;V;30;V;37;V;41;V;43;V;43;V;40;V;39;V;38;V;34;V;35;V;36;V;38;V;37;V;36;V;31;V;27;V
08;Barcelona;019;Barcelona;43;12;2019;7;1;43;V;30;V;31;V;43;V;25;V;30;V;53;V;125;V;163;V;161;V;111;V;101;V;113;V;66;V;64;V;74;V;89;V;74;V;80;V;70;V;90;V;70;V;76;V;87;V
08;Barcelona;019;Barcelona;43;12;2019;7;2;93;V;100;V;70;V;28;V;21;V;43;V;55;V;109;V;166;V;157;V;185;V;200;V;142;V;155;V;140;V;130;V;116;V;126;V;138;V;116;V;82;V;87;V;123;V;107;V
08;Barcelona;019;Barcelona;43;12;2019;7;3;101;V;70;V;78;V;45;V;87;V;94;V;101;V;218;V;286;V;319;V;NA;N;NA;N;NA;N;175;V;145;V;95;V;123;V;95;V;107;V;237;V;183;V;111;V;79;V;56;V
08;Barcelona;019;Barcelona;43;12;2019;7;4;90;V;86;V;85;V;50;V;46;V;68;V;134;V;243;V;164;V;239;V;115;V;127;V;105;V;79;V;61;V;59;V;70;V;74;V;78;V;99;V;104;V;75;V;78;V;66;V
08;Barcelona;019;Barcelona;43;12;2019;7;5;55;V;63;V;58;V;58;V;32;V;26;V;65;V;184;V;259;V;261;V;250;V;186;V;160;V;109;V;87;V;140;V;137;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;12;2019;7;6;60;V;66;V;60;V;32;V;37;V;32;V;38;V;37;V;35;V;61;V;51;V;59;V;51;V;51;V;46;V;35;V;32;V;34;V;40;V;80;V;59;V;61;V;101;V;NA;N
08;Barcelona;019;Barcelona;43;12;2019;7;7;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;41;V;43;V;55;V;69;V;49;V;89;V;86;V
08;Barcelona;019;Barcelona;43;12;2019;7;8;72;V;111;V;87;V;84;V;88;V;132;V;118;V;321;V;350;V;390;V;134;V;173;V;163;V;106;V;114;V;132;V;100;V;119;V;98;V;106;V;166;V;109;V;122;V;144;V
08;Barcelona;019;Barcelona;43;12;2019;7;9;173;V;130;V;51;V;27;V;21;V;25;V;49;V;76;V;96;V;120;V;90;V;91;V;111;V;125;V;106;V;91;V;116;V;107;V;143;V;141;V;131;V;90;V;57;V;49;V
08;Barcelona;019;Barcelona;43;12;2019;7;10;42;V;20;V;20;V;15;V;14;V;15;V;20;V;47;V;73;V;67;V;58;V;112;V;93;V;120;V;91;V;90;V;108;V;108;V;123;V;101;V;102;V;53;V;68;V;70;V
08;Barcelona;019;Barcelona;43;12;2019;7;11;82;V;94;V;77;V;64;V;80;V;91;V;93;V;143;V;158;V;160;V;96;V;100;V;89;V;109;V;72;V;85;V;76;V;85;V;112;V;92;V;112;V;138;V;90;V;69;V
08;Barcelona;019;Barcelona;43;12;2019;7;12;48;V;44;V;33;V;23;V;20;V;15;V;26;V;42;V;48;V;87;V;112;V;120;V;NA;N;NA;N;116;V;106;V;109;V;108;V;96;V;106;V;123;V;133;V;167;V;156;V
08;Barcelona;019;Barcelona;43;12;2019;7;13;122;V;35;V;106;V;82;V;70;V;68;V;62;V;82;V;86;V;59;V;55;V;84;V;84;V;72;V;61;V;38;V;41;V;42;V;43;V;77;V;101;V;77;V;92;V;30;V
08;Barcelona;019;Barcelona;43;12;2019;7;14;71;V;70;V;36;V;23;V;27;V;27;V;38;V;41;V;33;V;26;V;29;V;47;V;40;V;63;V;63;V;77;V;54;V;38;V;60;V;76;V;111;V;94;V;73;V;46;V
08;Barcelona;019;Barcelona;43;12;2019;7;15;40;V;30;V;17;V;19;V;14;V;31;V;61;V;150;V;131;V;123;V;95;V;72;V;125;V;110;V;73;V;93;V;80;V;111;V;117;V;120;V;91;V;70;V;68;V;48;V
08;Barcelona;019;Barcelona;43;12;2019;7;16;34;V;18;V;28;V;25;V;19;V;12;V;17;V;50;V;80;V;211;V;236;V;186;V;115;V;82;V;76;V;72;V;86;V;76;V;63;V;47;V;55;V;55;V;55;V;49;V
08;Barcelona;019;Barcelona;43;12;2019;7;17;44;V;28;V;17;V;12;V;12;V;30;V;32;V;58;V;44;V;52;V;110;V;113;V;86;V;74;V;87;V;75;V;90;V;90;V;123;V;83;V;92;V;86;V;42;V;44;V
08;Barcelona;019;Barcelona;43;12;2019;7;18;38;V;21;V;26;V;21;V;36;V;23;V;65;V;50;V;51;V;107;V;84;V;141;V;106;V;101;V;99;V;119;V;139;V;143;V;125;V;104;V;118;V;85;V;58;V;NA;N
08;Barcelona;019;Barcelona;43;12;2019;7;19;54;V;56;V;46;V;46;V;45;V;26;V;65;V;132;V;143;V;150;V;90;V;83;V;110;V;138;V;108;V;120;V;128;V;131;V;143;V;111;V;79;V;88;V;88;V;NA;N
08;Barcelona;019;Barcelona;43;12;2019;7;20;34;V;34;V;32;V;21;V;24;V;55;V;27;V;42;V;50;V;40;V;94;V;91;V;99;V;89;V;71;V;55;V;54;V;70;V;81;V;130;V;94;V;79;V;61;V;NA;N
08;Barcelona;019;Barcelona;43;12;2019;7;21;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;12;2019;7;22;58;V;93;V;60;V;81;V;64;V;61;V;90;V;133;V;285;V;340;V;280;V;182;V;117;V;100;V;113;V;157;V;127;V;151;V;154;V;154;V;136;V;117;V;82;V;77;V
08;Barcelona;019;Barcelona;43;12;2019;7;23;52;V;60;V;71;V;78;V;65;V;73;V;111;V;207;V;309;V;202;V;201;V;222;V;160;V;135;V;104;V;99;V;95;V;93;V;142;V;159;V;136;V;111;V;107;V;98;V
08;Barcelona;019;Barcelona;43;12;2019;7;24;65;V;60;V;33;V;14;V;16;V;16;V;63;V;186;V;183;V;141;V;167;V;164;V;90;V;101;V;87;V;80;V;75;V;77;V;108;V;149;V;134;V;83;V;91;V;134;V
08;Barcelona;019;Barcelona;43;12;2019;7;25;104;V;82;V;57;V;33;V;45;V;67;V;113;V;182;V;169;V;181;V;125;V;141;V;162;V;116;V;96;V;99;V;136;V;118;V;160;V;199;V;154;V;96;V;90;V;64;V
08;Barcelona;019;Barcelona;43;12;2019;7;29;35;V;27;V;50;V;55;V;36;V;36;V;48;V;105;V;202;V;158;V;227;V;171;V;103;V;99;V;75;V;62;V;65;V;76;V;110;V;85;V;66;V;45;V;NA;N;NA;N
08;Barcelona;019;Barcelona;43;12;2019;7;30;55;V;43;V;29;V;25;V;19;V;29;V;54;V;68;V;66;V;129;V;125;V;144;V;134;V;126;V;97;V;107;V;92;V;127;V;145;V;117;V;91;V;73;V;58;V;68;V
08;Barcelona;019;Barcelona;43;14;2019;7;1;51;V;44;V;49;V;38;V;44;V;43;V;28;V;17;V;19;V;30;V;44;V;48;V;56;V;67;V;66;V;60;V;60;V;66;V;63;V;61;V;51;V;47;V;43;V;33;V
08;Barcelona;019;Barcelona;43;14;2019;7;2;18;V;14;V;26;V;40;V;36;V;31;V;33;V;28;V;20;V;27;V;24;V;21;V;34;V;34;V;38;V;46;V;50;V;50;V;46;V;41;V;44;V;50;V;29;V;19;V
08;Barcelona;019;Barcelona;43;14;2019;7;3;23;V;22;V;11;V;20;V;9;V;7;V;8;V;8;V;10;V;11;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;14;2019;7;4;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;79;V;84;V;84;V;79;V;72;V;68;V;58;V;56;V;58;V;51;V;54;V
08;Barcelona;019;Barcelona;43;14;2019;7;5;59;V;42;V;41;V;29;V;35;V;58;V;38;V;5;V;4;V;9;V;13;V;36;V;49;V;60;V;67;V;50;V;47;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;14;2019;7;6;45;V;41;V;37;V;50;V;43;V;47;V;40;V;43;V;54;V;45;V;50;V;57;V;56;V;57;V;55;V;55;V;60;V;59;V;56;V;32;V;29;V;25;V;7;V;NA;N
08;Barcelona;019;Barcelona;43;14;2019;7;7;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;88;V;80;V;69;V;57;V;54;V;36;V;33;V
08;Barcelona;019;Barcelona;43;14;2019;7;8;33;V;16;V;36;V;49;V;45;V;17;V;26;V;2;V;1;V;1;V;7;V;7;V;13;V;20;V;27;V;29;V;23;V;24;V;33;V;30;V;11;V;18;V;9;V;1;V
08;Barcelona;019;Barcelona;43;14;2019;7;9;1;V;2;V;24;V;41;V;52;V;57;V;34;V;32;V;36;V;30;V;34;V;42;V;54;V;48;V;59;V;61;V;56;V;52;V;54;V;38;V;39;V;53;V;69;V;70;V
08;Barcelona;019;Barcelona;43;14;2019;7;10;78;V;86;V;85;V;85;V;71;V;48;V;39;V;26;V;19;V;26;V;40;V;42;V;53;V;51;V;67;V;72;V;73;V;67;V;51;V;59;V;54;V;64;V;49;V;48;V
08;Barcelona;019;Barcelona;43;14;2019;7;11;28;V;12;V;14;V;15;V;2;V;1;V;2;V;1;V;7;V;13;V;35;V;51;V;62;V;59;V;73;V;76;V;79;V;75;V;65;V;65;V;49;V;34;V;39;V;43;V
08;Barcelona;019;Barcelona;43;14;2019;7;12;53;V;53;V;54;V;65;V;69;V;64;V;57;V;55;V;54;V;47;V;37;V;41;V;NA;N;NA;N;52;V;54;V;52;V;53;V;55;V;49;V;39;V;25;V;5;V;5;V
08;Barcelona;019;Barcelona;43;14;2019;7;13;24;V;51;V;8;V;15;V;7;V;8;V;5;V;3;V;19;V;59;V;66;V;69;V;66;V;73;V;73;V;82;V;70;V;75;V;74;V;42;V;28;V;26;V;11;V;40;V
08;Barcelona;019;Barcelona;43;14;2019;7;14;19;V;17;V;23;V;45;V;44;V;45;V;30;V;32;V;55;V;79;V;81;V;75;V;73;V;60;V;57;V;39;V;60;V;63;V;62;V;53;V;32;V;33;V;39;V;50;V
08;Barcelona;019;Barcelona;43;14;2019;7;15;61;V;61;V;62;V;63;V;64;V;55;V;29;V;3;V;14;V;24;V;39;V;53;V;48;V;54;V;64;V;66;V;73;V;54;V;44;V;41;V;51;V;56;V;49;V;55;V
08;Barcelona;019;Barcelona;43;14;2019;7;16;61;V;64;V;59;V;54;V;58;V;61;V;57;V;46;V;44;V;14;V;12;V;33;V;50;V;68;V;70;V;68;V;69;V;70;V;68;V;76;V;70;V;67;V;60;V;59;V
08;Barcelona;019;Barcelona;43;14;2019;7;17;61;V;64;V;63;V;60;V;62;V;45;V;48;V;35;V;47;V;39;V;29;V;33;V;49;V;54;V;58;V;64;V;62;V;63;V;48;V;66;V;42;V;33;V;42;V;42;V
08;Barcelona;019;Barcelona;43;14;2019;7;18;53;V;63;V;53;V;54;V;35;V;47;V;22;V;33;V;33;V;26;V;37;V;35;V;59;V;66;V;76;V;78;V;68;V;68;V;52;V;54;V;46;V;50;V;52;V;NA;N
08;Barcelona;019;Barcelona;43;14;2019;7;19;49;V;47;V;48;V;42;V;37;V;48;V;30;V;14;V;23;V;28;V;57;V;60;V;52;V;43;V;49;V;52;V;50;V;51;V;43;V;52;V;58;V;45;V;41;V;NA;N
08;Barcelona;019;Barcelona;43;14;2019;7;20;65;V;63;V;57;V;54;V;53;V;21;V;42;V;44;V;59;V;70;V;50;V;65;V;66;V;62;V;60;V;71;V;64;V;51;V;50;V;25;V;27;V;30;V;47;V;NA;N
08;Barcelona;019;Barcelona;43;14;2019;7;21;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;43;14;2019;7;22;21;V;4;V;6;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;3;V;19;V;40;V;51;V;42;V;31;V;45;V;35;V;27;V;19;V;16;V;18;V;20;V;18;V
08;Barcelona;019;Barcelona;43;14;2019;7;23;33;V;15;V;9;V;7;V;5;V;3;V;1;V;1;V;1;V;11;V;15;V;22;V;43;V;48;V;51;V;57;V;57;V;50;V;41;V;25;V;23;V;18;V;12;V;9;V
08;Barcelona;019;Barcelona;43;14;2019;7;24;20;V;24;V;40;V;51;V;54;V;49;V;31;V;2;V;5;V;18;V;20;V;26;V;57;V;58;V;58;V;57;V;55;V;50;V;35;V;20;V;28;V;40;V;21;V;2;V
08;Barcelona;019;Barcelona;43;14;2019;7;25;6;V;3;V;10;V;26;V;15;V;1;V;1;V;1;V;7;V;12;V;24;V;34;V;28;V;27;V;34;V;39;V;29;V;26;V;14;V;7;V;18;V;27;V;19;V;20;V
08;Barcelona;019;Barcelona;43;14;2019;7;29;37;V;37;V;24;V;25;V;28;V;20;V;16;V;14;V;11;V;20;V;12;V;22;V;41;V;40;V;44;V;52;V;53;V;52;V;45;V;53;V;50;V;53;V;NA;N;NA;N
08;Barcelona;019;Barcelona;43;14;2019;7;30;39;V;42;V;49;V;54;V;52;V;45;V;34;V;19;V;31;V;24;V;26;V;33;V;41;V;46;V;55;V;49;V;55;V;47;V;41;V;49;V;48;V;51;V;53;V;50;V
08;Barcelona;019;Barcelona;44;1;2019;7;1;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;2;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;3;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;3;V;2;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;4;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;44;1;2019;7;6;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;NA;N
08;Barcelona;019;Barcelona;44;1;2019;7;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;NA;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;NA;N
08;Barcelona;019;Barcelona;44;1;2019;7;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;NA;N
08;Barcelona;019;Barcelona;44;1;2019;7;21;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;44;1;2019;7;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;23;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;1;2019;7;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;NA;N;NA;N
08;Barcelona;019;Barcelona;44;1;2019;7;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;44;6;2019;7;1;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.3;V;0.4;V;0.5;V;0.6;V;0.6;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V;0.5;V
08;Barcelona;019;Barcelona;44;6;2019;7;2;0.6;V;0.5;V;0.4;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.5;V;0.5;V;0.5;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.5;V;0.5;V;0.5;V;0.4;V;0.5;V
08;Barcelona;019;Barcelona;44;6;2019;7;3;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.7;V;0.7;V;0.6;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.5;V;0.7;V;0.7;V;0.5;V;0.4;V;0.4;V
08;Barcelona;019;Barcelona;44;6;2019;7;4;0.6;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.4;V;0.4;V;0.6;V;0.6;V;0.5;V;0.5;V;0.5;V
08;Barcelona;019;Barcelona;44;6;2019;7;5;0.5;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.5;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;44;6;2019;7;6;0.4;V;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V
08;Barcelona;019;Barcelona;44;6;2019;7;7;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V
08;Barcelona;019;Barcelona;44;6;2019;7;8;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.5;V;0.6;V;0.8;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.4;V;0.6;V;0.7;V;0.6;V;0.7;V;0.7;V
08;Barcelona;019;Barcelona;44;6;2019;7;9;0.5;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.5;V;0.6;V;0.5;V;0.4;V;0.3;V;0.2;V
08;Barcelona;019;Barcelona;44;6;2019;7;10;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.5;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V;0.4;V
08;Barcelona;019;Barcelona;44;6;2019;7;11;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.6;V;0.7;V;0.7;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.5;V;0.4;V;0.4;V
08;Barcelona;019;Barcelona;44;6;2019;7;12;0.4;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.5;V;0.5;V;0.3;V;0.3;V
08;Barcelona;019;Barcelona;44;6;2019;7;13;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V;0.2;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.2;V
08;Barcelona;019;Barcelona;44;6;2019;7;14;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.3;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.3;V
08;Barcelona;019;Barcelona;44;6;2019;7;15;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.5;V;0.4;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.4;V;0.6;V;0.5;V;0.4;V;0.2;V;0.2;V
08;Barcelona;019;Barcelona;44;6;2019;7;16;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.4;V;0.3;V;0.5;V;0.4;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V;0.4;V;0.3;V;0.3;V;0.3;V;0.3;V
08;Barcelona;019;Barcelona;44;6;2019;7;17;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.4;V;0.4;V;0.3;V;0.4;V;0.3;V;0.4;V;0.4;V;0.3;V;0.4;V;0.5;V;0.4;V;0.5;V;0.4;V;0.4;V;0.4;V
