CODI_PROVINCIA;PROVINCIA;CODI_MUNICIPI;MUNICIPI;ESTACIO;CODI_CONTAMINANT;ANY;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
08;Barcelona;019;Barcelona;54;10;2019;6;16;13;V;31;V;43;V;21;V;12;V;12;V;35;V;47;V;31;V;35;V;12;V;2;V;15;V;65;V;11;V;22;V;29;V;18;V;50;V;35;V;29;V;15;V;26;V;22;V
08;Barcelona;019;Barcelona;54;10;2019;6;17;24;V;14;V;12;V;25;V;15;V;13;V;22;V;27;V;41;V;22;V;6;V;53;V;62;V;56;V;41;V;46;V;109;V;101;V;67;V;34;V;45;V;25;V;12;V;18;V
08;Barcelona;019;Barcelona;54;10;2019;6;18;20;V;13;V;31;V;26;V;32;V;27;V;24;V;27;V;30;V;10;V;24;V;52;V;61;V;75;V;39;V;37;V;33;V;33;V;32;V;31;V;38;V;23;V;23;V;29;V
08;Barcelona;019;Barcelona;54;10;2019;6;19;20;V;15;V;15;V;19;V;15;V;20;V;22;V;26;V;12;V;13;V;43;V;21;V;37;V;39;V;39;V;45;V;49;V;52;V;36;V;15;V;25;V;24;V;37;V;45;V
08;Barcelona;019;Barcelona;54;10;2019;6;20;35;V;41;V;43;V;29;V;47;V;49;V;34;V;56;V;45;V;NA;N;NA;N;NA;N;29;V;30;V;31;V;43;V;17;V;15;V;21;V;22;V;21;V;21;V;20;V;26;V
08;Barcelona;019;Barcelona;54;10;2019;6;21;27;V;22;V;15;V;19;V;23;V;16;V;18;V;21;V;23;V;27;V;38;V;21;V;20;V;18;V;15;V;19;V;21;V;18;V;15;V;17;V;17;V;18;V;16;V;19;V
08;Barcelona;019;Barcelona;54;10;2019;6;22;21;V;19;V;20;V;20;V;17;V;14;V;13;V;18;V;18;V;23;V;17;V;28;V;28;V;33;V;42;V;84;V;66;V;152;V;128;V;46;V;22;V;25;V;24;V;25;V
08;Barcelona;019;Barcelona;54;10;2019;6;23;31;V;32;V;23;V;18;V;20;V;21;V;27;V;26;V;26;V;36;V;38;V;35;V;31;V;32;V;29;V;32;V;44;V;50;V;26;V;23;V;22;V;28;V;53;V;128;V
08;Barcelona;019;Barcelona;54;10;2019;6;24;271;V;160;V;166;V;100;V;76;V;52;V;30;V;26;V;27;V;30;V;19;V;14;V;20;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;54;10;2019;6;25;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;31;V;37;V;37;V;43;V;48;V;38;V;38;V;39;V;36;V
08;Barcelona;019;Barcelona;54;10;2019;6;26;34;V;24;V;14;V;16;V;14;V;16;V;20;V;26;V;36;V;31;V;31;V;37;V;37;V;31;V;29;V;27;V;28;V;28;V;22;V;19;V;25;V;26;V;22;V;25;V
08;Barcelona;019;Barcelona;54;10;2019;6;27;21;V;22;V;22;V;15;V;17;V;19;V;18;V;24;V;45;V;44;V;34;V;37;V;40;V;33;V;31;V;32;V;36;V;40;V;34;V;36;V;47;V;47;V;39;V;32;V
08;Barcelona;019;Barcelona;54;10;2019;6;28;33;V;35;V;27;V;26;V;30;V;32;V;35;V;46;V;76;V;94;V;111;V;101;V;85;V;94;V;110;V;92;V;138;V;130;V;87;V;80;V;63;V;65;V;58;V;58;V
08;Barcelona;019;Barcelona;54;10;2019;6;29;65;V;70;V;49;V;36;V;38;V;36;V;37;V;42;V;62;V;51;V;52;V;55;V;58;V;51;V;47;V;46;V;47;V;44;V;55;V;35;V;40;V;46;V;52;V;49;V
08;Barcelona;019;Barcelona;54;10;2019;6;30;49;V;45;V;40;V;45;V;56;V;50;V;49;V;56;V;68;V;60;V;58;V;63;V;59;V;42;V;39;V;36;V;40;V;45;V;53;V;53;V;50;V;56;V;59;V;60;V
08;Barcelona;019;Barcelona;54;12;2019;6;1;33;V;27;V;17;V;17;V;18;V;25;V;25;V;31;V;72;V;88;V;77;V;30;V;19;V;12;V;10;V;8;V;8;V;8;V;12;V;18;V;31;V;40;V;46;V;50;V
08;Barcelona;019;Barcelona;54;12;2019;6;2;61;V;70;V;87;V;51;V;27;V;30;V;37;V;49;V;17;V;20;V;12;V;9;V;8;V;8;V;8;V;6;V;6;V;7;V;11;V;12;V;18;V;25;V;44;V;47;V
08;Barcelona;019;Barcelona;54;12;2019;6;3;59;V;97;V;90;V;79;V;59;V;36;V;84;V;64;V;54;V;64;V;47;V;27;V;29;V;23;V;18;V;18;V;18;V;21;V;20;V;22;V;33;V;36;V;26;V;17;V
08;Barcelona;019;Barcelona;54;12;2019;6;4;18;V;26;V;22;V;17;V;73;V;92;V;74;V;165;V;91;V;67;V;39;V;29;V;33;V;26;V;15;V;18;V;26;V;24;V;26;V;28;V;52;V;79;V;56;V;115;V
08;Barcelona;019;Barcelona;54;12;2019;6;5;111;V;100;V;113;V;54;V;49;V;30;V;40;V;44;V;45;V;21;V;15;V;13;V;19;V;25;V;26;V;20;V;16;V;13;V;15;V;19;V;23;V;17;V;17;V;12;V
08;Barcelona;019;Barcelona;54;12;2019;6;6;21;V;20;V;16;V;21;V;21;V;24;V;21;V;24;V;33;V;32;V;27;V;20;V;17;V;16;V;21;V;16;V;16;V;20;V;15;V;23;V;15;V;14;V;16;V;15;V
08;Barcelona;019;Barcelona;54;12;2019;6;7;13;V;11;V;17;V;19;V;18;V;24;V;42;V;61;V;51;V;45;V;16;V;NA;N;NA;N;NA;N;13;V;19;V;16;V;15;V;15;V;18;V;24;V;20;V;11;V;14;V
08;Barcelona;019;Barcelona;54;12;2019;6;8;12;V;110;V;32;V;61;V;33;V;29;V;17;V;16;V;19;V;20;V;25;V;23;V;18;V;15;V;9;V;10;V;6;V;8;V;7;V;13;V;16;V;18;V;23;V;47;V
08;Barcelona;019;Barcelona;54;12;2019;6;9;38;V;29;V;16;V;15;V;9;V;9;V;8;V;13;V;20;V;16;V;22;V;20;V;18;V;19;V;14;V;10;V;12;V;11;V;14;V;36;V;31;V;25;V;32;V;32;V
08;Barcelona;019;Barcelona;54;12;2019;6;10;26;V;29;V;26;V;31;V;32;V;52;V;46;V;26;V;20;V;19;V;19;V;9;V;10;V;8;V;8;V;8;V;6;V;6;V;8;V;12;V;13;V;21;V;15;V;10;V
08;Barcelona;019;Barcelona;54;12;2019;6;11;9;V;8;V;7;V;9;V;9;V;11;V;30;V;79;V;64;V;78;V;66;V;50;V;37;V;28;V;25;V;23;V;26;V;32;V;40;V;41;V;48;V;21;V;27;V;40;V
08;Barcelona;019;Barcelona;54;12;2019;6;12;64;V;57;V;52;V;87;V;59;V;50;V;49;V;59;V;59;V;25;V;23;V;31;V;25;V;20;V;13;V;14;V;18;V;17;V;13;V;13;V;12;V;15;V;23;V;26;V
08;Barcelona;019;Barcelona;54;12;2019;6;13;62;V;54;V;88;V;35;V;60;V;71;V;79;V;57;V;45;V;26;V;37;V;36;V;19;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;54;12;2019;6;14;30;V;27;V;11;V;8;V;7;V;11;V;29;V;45;V;46;V;57;V;46;V;21;V;24;V;46;V;21;V;20;V;19;V;22;V;22;V;16;V;23;V;21;V;29;V;70;V
08;Barcelona;019;Barcelona;54;12;2019;6;15;73;V;37;V;51;V;49;V;43;V;51;V;52;V;57;V;39;V;17;V;30;V;24;V;26;V;16;V;18;V;9;V;8;V;8;V;11;V;19;V;18;V;13;V;16;V;60;V
08;Barcelona;019;Barcelona;54;12;2019;6;16;54;V;108;V;48;V;20;V;13;V;10;V;18;V;23;V;26;V;38;V;27;V;29;V;44;V;16;V;9;V;7;V;6;V;7;V;10;V;12;V;16;V;24;V;29;V;45;V
08;Barcelona;019;Barcelona;54;12;2019;6;17;43;V;42;V;41;V;40;V;24;V;20;V;74;V;126;V;127;V;58;V;74;V;91;V;114;V;55;V;41;V;22;V;19;V;21;V;24;V;25;V;27;V;33;V;59;V;57;V
08;Barcelona;019;Barcelona;54;12;2019;6;18;67;V;41;V;59;V;47;V;56;V;70;V;90;V;174;V;75;V;39;V;32;V;28;V;21;V;19;V;12;V;15;V;16;V;17;V;17;V;19;V;26;V;28;V;22;V;20;V
08;Barcelona;019;Barcelona;54;12;2019;6;19;51;V;44;V;71;V;81;V;94;V;62;V;164;V;96;V;66;V;49;V;47;V;33;V;25;V;23;V;17;V;16;V;21;V;21;V;25;V;26;V;29;V;66;V;47;V;22;V
08;Barcelona;019;Barcelona;54;12;2019;6;20;39;V;59;V;55;V;47;V;33;V;46;V;47;V;56;V;41;V;25;V;21;V;20;V;20;V;18;V;16;V;17;V;21;V;15;V;12;V;18;V;17;V;19;V;18;V;41;V
08;Barcelona;019;Barcelona;54;12;2019;6;21;29;V;11;V;12;V;9;V;9;V;13;V;23;V;42;V;28;V;30;V;25;V;20;V;NA;N;23;V;28;V;17;V;16;V;13;V;13;V;16;V;15;V;20;V;29;V;40;V
08;Barcelona;019;Barcelona;54;12;2019;6;22;41;V;44;V;51;V;43;V;24;V;18;V;49;V;42;V;19;V;14;V;18;V;17;V;18;V;13;V;11;V;8;V;7;V;8;V;12;V;13;V;14;V;16;V;22;V;28;V
08;Barcelona;019;Barcelona;54;12;2019;6;23;27;V;18;V;27;V;48;V;59;V;37;V;14;V;8;V;9;V;11;V;20;V;14;V;14;V;19;V;14;V;9;V;7;V;8;V;10;V;14;V;15;V;38;V;40;V;52;V
08;Barcelona;019;Barcelona;54;12;2019;6;24;82;V;102;V;109;V;32;V;20;V;14;V;13;V;11;V;18;V;13;V;7;V;6;V;6;V;6;V;6;V;6;V;6;V;7;V;7;V;8;V;12;V;13;V;10;V;8;V
08;Barcelona;019;Barcelona;54;12;2019;6;25;7;V;8;V;5;V;4;V;6;V;12;V;20;V;26;V;26;V;20;V;14;V;13;V;12;V;14;V;15;V;15;V;16;V;13;V;12;V;15;V;16;V;16;V;14;V;13;V
08;Barcelona;019;Barcelona;54;12;2019;6;26;10;V;9;V;11;V;14;V;12;V;26;V;63;V;100;V;76;V;80;V;31;V;25;V;24;V;18;V;15;V;17;V;19;V;19;V;17;V;22;V;22;V;25;V;34;V;33;V
08;Barcelona;019;Barcelona;54;12;2019;6;27;30;V;72;V;75;V;52;V;58;V;48;V;81;V;225;V;183;V;45;V;72;V;73;V;48;V;33;V;33;V;34;V;47;V;41;V;46;V;92;V;128;V;116;V;90;V;105;V
08;Barcelona;019;Barcelona;54;12;2019;6;28;144;V;92;V;81;V;63;V;62;V;78;V;126;V;214;V;244;V;300;V;282;V;151;V;46;V;44;V;36;V;42;V;47;V;42;V;46;V;52;V;78;V;130;V;153;V;210;V
08;Barcelona;019;Barcelona;54;12;2019;6;29;142;V;101;V;100;V;96;V;69;V;47;V;67;V;81;V;83;V;39;V;36;V;33;V;22;V;21;V;24;V;13;V;22;V;22;V;42;V;23;V;19;V;22;V;37;V;80;V
08;Barcelona;019;Barcelona;54;12;2019;6;30;83;V;76;V;45;V;54;V;62;V;59;V;53;V;48;V;42;V;48;V;41;V;65;V;53;V;22;V;12;V;8;V;9;V;9;V;13;V;16;V;22;V;50;V;39;V;61;V
08;Barcelona;019;Barcelona;54;14;2019;6;1;51;V;57;V;60;V;73;V;64;V;49;V;54;V;49;V;28;V;30;V;43;V;82;V;97;V;103;V;105;V;106;V;105;V;103;V;98;V;93;V;76;V;64;V;53;V;45;V
08;Barcelona;019;Barcelona;54;14;2019;6;2;34;V;28;V;11;V;42;V;62;V;57;V;51;V;42;V;89;V;84;V;98;V;102;V;106;V;111;V;113;V;114;V;114;V;115;V;113;V;110;V;100;V;92;V;75;V;71;V
08;Barcelona;019;Barcelona;54;14;2019;6;3;52;V;26;V;29;V;36;V;43;V;77;V;44;V;55;V;74;V;67;V;80;V;103;V;105;V;109;V;108;V;109;V;110;V;106;V;104;V;101;V;90;V;75;V;81;V;93;V
08;Barcelona;019;Barcelona;54;14;2019;6;4;94;V;86;V;80;V;91;V;44;V;39;V;38;V;10;V;47;V;68;V;84;V;100;V;99;V;107;V;112;V;113;V;107;V;106;V;99;V;96;V;68;V;44;V;47;V;13;V
08;Barcelona;019;Barcelona;54;14;2019;6;5;20;V;15;V;7;V;24;V;27;V;61;V;56;V;58;V;67;V;92;V;101;V;NA;N;NA;N;NA;N;NA;N;91;V;90;V;88;V;88;V;88;V;81;V;77;V;72;V;71;V
08;Barcelona;019;Barcelona;54;14;2019;6;6;60;V;60;V;55;V;51;V;51;V;53;V;56;V;57;V;54;V;60;V;65;V;72;V;75;V;81;V;80;V;82;V;82;V;75;V;76;V;67;V;74;V;72;V;68;V;65;V
08;Barcelona;019;Barcelona;54;14;2019;6;7;66;V;62;V;43;V;50;V;52;V;46;V;34;V;29;V;50;V;66;V;83;V;NA;N;NA;N;NA;N;72;V;73;V;79;V;83;V;89;V;96;V;92;V;80;V;73;V;64;V
08;Barcelona;019;Barcelona;54;14;2019;6;8;65;V;16;V;39;V;26;V;34;V;37;V;56;V;61;V;61;V;59;V;61;V;75;V;75;V;78;V;84;V;84;V;89;V;89;V;89;V;85;V;85;V;82;V;74;V;56;V
08;Barcelona;019;Barcelona;54;14;2019;6;9;61;V;63;V;66;V;70;V;83;V;84;V;82;V;72;V;67;V;82;V;79;V;82;V;98;V;103;V;102;V;103;V;96;V;89;V;82;V;66;V;67;V;68;V;53;V;50;V
08;Barcelona;019;Barcelona;54;14;2019;6;10;60;V;58;V;56;V;58;V;60;V;35;V;50;V;57;V;59;V;64;V;72;V;105;V;107;V;109;V;111;V;113;V;109;V;109;V;102;V;94;V;90;V;79;V;82;V;86;V
08;Barcelona;019;Barcelona;54;14;2019;6;11;68;V;67;V;62;V;65;V;56;V;52;V;29;V;12;V;19;V;13;V;18;V;30;V;43;V;51;V;49;V;50;V;52;V;47;V;37;V;36;V;30;V;53;V;49;V;32;V
08;Barcelona;019;Barcelona;54;14;2019;6;12;19;V;20;V;21;V;14;V;16;V;23;V;25;V;30;V;43;V;53;V;59;V;58;V;76;V;85;V;89;V;90;V;88;V;88;V;86;V;84;V;83;V;80;V;66;V;54;V
08;Barcelona;019;Barcelona;54;14;2019;6;13;21;V;24;V;11;V;17;V;22;V;4;V;8;V;23;V;40;V;57;V;57;V;65;V;79;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;54;14;2019;6;14;61;V;67;V;74;V;86;V;88;V;86;V;74;V;68;V;66;V;57;V;60;V;77;V;84;V;69;V;99;V;105;V;103;V;100;V;100;V;93;V;80;V;78;V;60;V;26;V
08;Barcelona;019;Barcelona;54;14;2019;6;15;26;V;43;V;28;V;35;V;39;V;25;V;20;V;21;V;45;V;76;V;68;V;81;V;82;V;94;V;95;V;92;V;87;V;85;V;82;V;77;V;75;V;74;V;67;V;34;V
08;Barcelona;019;Barcelona;54;14;2019;6;16;31;V;9;V;23;V;57;V;69;V;70;V;54;V;53;V;51;V;40;V;57;V;66;V;69;V;102;V;98;V;100;V;97;V;94;V;91;V;86;V;80;V;70;V;63;V;44;V
08;Barcelona;019;Barcelona;54;14;2019;6;17;42;V;46;V;36;V;42;V;62;V;66;V;35;V;9;V;16;V;36;V;46;V;61;V;63;V;87;V;96;V;93;V;90;V;90;V;85;V;87;V;74;V;68;V;49;V;49;V
08;Barcelona;019;Barcelona;54;14;2019;6;18;47;V;61;V;33;V;41;V;32;V;32;V;22;V;9;V;60;V;79;V;85;V;93;V;98;V;102;V;107;V;108;V;106;V;101;V;103;V;103;V;94;V;88;V;88;V;88;V
08;Barcelona;019;Barcelona;54;14;2019;6;19;62;V;63;V;36;V;41;V;34;V;41;V;5;V;25;V;59;V;69;V;68;V;81;V;93;V;92;V;95;V;95;V;91;V;89;V;86;V;77;V;69;V;33;V;46;V;67;V
08;Barcelona;019;Barcelona;54;14;2019;6;20;46;V;21;V;10;V;19;V;23;V;15;V;18;V;38;V;51;V;64;V;71;V;79;V;79;V;81;V;84;V;79;V;77;V;82;V;80;V;80;V;78;V;78;V;72;V;40;V
08;Barcelona;019;Barcelona;54;14;2019;6;21;58;V;76;V;64;V;72;V;68;V;66;V;55;V;45;V;60;V;65;V;66;V;76;V;NA;N;NA;N;85;V;93;V;87;V;84;V;85;V;82;V;81;V;74;V;60;V;47;V
08;Barcelona;019;Barcelona;54;14;2019;6;22;42;V;34;V;18;V;33;V;57;V;56;V;34;V;44;V;55;V;57;V;62;V;81;V;103;V;115;V;101;V;101;V;99;V;96;V;91;V;86;V;83;V;76;V;64;V;54;V
08;Barcelona;019;Barcelona;54;14;2019;6;23;50;V;56;V;40;V;28;V;21;V;29;V;59;V;67;V;71;V;72;V;72;V;88;V;99;V;98;V;102;V;105;V;108;V;104;V;106;V;104;V;94;V;70;V;67;V;39;V
08;Barcelona;019;Barcelona;54;14;2019;6;24;22;V;9;V;13;V;46;V;56;V;74;V;76;V;68;V;61;V;81;V;91;V;97;V;99;V;100;V;107;V;107;V;104;V;94;V;97;V;95;V;89;V;86;V;86;V;90;V
08;Barcelona;019;Barcelona;54;14;2019;6;25;93;V;91;V;84;V;96;V;91;V;83;V;78;V;75;V;80;V;88;V;96;V;98;V;98;V;103;V;98;V;94;V;98;V;98;V;95;V;93;V;91;V;89;V;93;V;94;V
08;Barcelona;019;Barcelona;54;14;2019;6;26;96;V;96;V;81;V;88;V;92;V;81;V;56;V;35;V;56;V;64;V;93;V;102;V;104;V;104;V;109;V;111;V;105;V;110;V;111;V;101;V;98;V;93;V;80;V;74;V
08;Barcelona;019;Barcelona;54;14;2019;6;27;69;V;42;V;30;V;50;V;46;V;54;V;38;V;11;V;14;V;60;V;62;V;71;V;85;V;97;V;103;V;99;V;91;V;90;V;83;V;56;V;29;V;22;V;30;V;16;V
08;Barcelona;019;Barcelona;54;14;2019;6;28;5;V;23;V;18;V;27;V;34;V;28;V;10;V;6;V;15;V;13;V;25;V;80;V;124;V;119;V;112;V;103;V;101;V;100;V;93;V;82;V;53;V;23;V;9;V;3;V
08;Barcelona;019;Barcelona;54;14;2019;6;29;16;V;23;V;14;V;20;V;30;V;45;V;29;V;27;V;36;V;83;V;113;V;145;V;159;V;144;V;150;V;157;V;180;V;196;V;172;V;184;V;164;V;146;V;120;V;70;V
08;Barcelona;019;Barcelona;54;14;2019;6;30;68;V;62;V;57;V;39;V;33;V;28;V;30;V;34;V;43;V;61;V;74;V;73;V;114;V;114;V;107;V;109;V;109;V;104;V;99;V;100;V;93;V;60;V;55;V;28;V
08;Barcelona;019;Barcelona;57;1;2019;6;1;3;V;5;V;7;V;7;V;4;V;2;V;2;V;3;V;3;V;3;V;5;V;3;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;2;1;V;1;V;1;V;1;V;2;V;2;V;2;V;3;V;7;V;6;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;3;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;8;V;5;V;3;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;4;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;5;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;6;2;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;7;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;8;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;9;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;11;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;NA;N;NA;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N;NA;N
08;Barcelona;019;Barcelona;57;1;2019;6;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;15;2;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;16;2;V;1;V;2;V;1;V;2;V;1;V;1;V;2;V;2;V;5;V;5;V;4;V;6;V;5;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;17;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;6;V;4;V;6;V;6;V;5;V;5;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;18;2;V;1;V;2;V;1;V;2;V;2;V;2;V;3;V;5;V;5;V;5;V;2;V;2;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;19;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;3;V;2;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;20;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;21;1;V;1;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;NA;N;NA;N;NA;N;3;V;4;V;4;V;5;V;4;V;2;V;2;V;3;V;4;V;3;V;3;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;22;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;5;V;5;V;4;V;7;V;5;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;23;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;3;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;3;V;3;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;24;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;1;V;2;V;1;V
08;Barcelona;019;Barcelona;57;1;2019;6;25;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;26;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;2;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;27;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;3;V;4;V;3;V;4;V;4;V;3;V;5;V;4;V;5;V;9;V;13;V;12;V;5;V;4;V
08;Barcelona;019;Barcelona;57;1;2019;6;28;3;V;3;V;2;V;2;V;2;V;2;V;2;V;3;V;4;V;4;V;4;V;15;V;10;V;4;V;4;V;3;V;4;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V
08;Barcelona;019;Barcelona;57;1;2019;6;29;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;5;V;5;V;5;V;8;V;6;V;5;V;5;V;6;V;8;V;9;V;9;V;7;V;7;V;4;V;4;V;3;V
08;Barcelona;019;Barcelona;57;1;2019;6;30;3;V;3;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;3;V;5;V;6;V;6;V;5;V;5;V;4;V;3;V;4;V;5;V;5;V;5;V;5;V;4;V
08;Barcelona;019;Barcelona;57;6;2019;6;1;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
08;Barcelona;019;Barcelona;57;6;2019;6;2;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.4;V;0.3;V
08;Barcelona;019;Barcelona;57;6;2019;6;3;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V;0.4;V;0.2;V;0.2;V;0.2;V;0.3;V;0.3;V;0.3;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
08;Barcelona;019;Barcelona;57;6;2019;6;4;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V;0.3;V
