"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,14,2019,10,29,43,"V",43,"V",53,"V",54,"V",31,"V",29,"V",36,"V",28,"V",32,"V",22,"V",37,"V",45,"V",48,"V",29,"V",25,"V",33,"V",35,"V",12,"V",7,"V",1,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,10,30,2,"V",2,"V",2,"V",2,"V",3,"V",7,"V",2,"V",2,"V",4,"V",6,"V",12,"V",27,"V",51,"V",62,"V",62,"V",65,"V",62,"V",54,"V",31,"V",48,"V",47,"V",54,"V",56,"V",49,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,10,31,49,"V",50,"V",48,"V",47,"V",47,"V",43,"V",33,"V",14,"V",30,"V",31,"V",24,"V",47,"V",35,"V",39,"V",48,"V",35,"V",44,"V",32,"V",23,"V",23,"V",25,"V",42,"V",68,"V",40,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",4,"V",5,"V",5,"V",6,"V",4,"V",3,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,3,2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,8,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",NA,"N",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,17,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,10,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,27,1,"V",1,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,10,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,1,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.6,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,2,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,3,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,4,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,6,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,7,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.5,"V",0.6,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.4,"V",0.5,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,8,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",0.5,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,9,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.5,"V",0.3,"V",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,10,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,11,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,12,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,13,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,14,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.5,"V",0.5,"V",0.5,"V",0.5,"V",0.4,"V",0.5,"V",0.5,"V",0.5,"V",0.5,"V",0.5,"V",0.4,"V",0.5,"V",0.5,"V",0.5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,15,0.3,"V",0.3,"V",0.4,"V",0.5,"V",0.6,"V",0.6,"V",0.6,"V",0.5,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,16,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.5,"V",0.5,"V",0.6,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.5,"V",0.5,"V",0.4,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,17,0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.5,"V",0.9,"V",1.9,"V",1.1,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,18,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.4,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,19,0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.6,"V",0.5,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,20,0.7,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,21,0.3,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",NA,"N",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,22,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.7,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,23,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.5,"V",0.6,"V",0.6,"V",0.3,"V",0.2,"V",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,24,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.7,"V",1.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,25,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.6,"V",0.5,"V",0.4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,10,26,0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.5,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,27,0.3,"V",0.3,"V",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,28,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.6,"V",0.5,"V",0.3,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,29,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.9,"V",0.9,"V",0.7,"V",0.6,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,30,0.4,"V",0.3,"V",0.5,"V",0.5,"V",0.5,"V",0.3,"V",0.3,"V",0.6,"V",1.5,"V",1.1,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,10,31,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.4,"V",1.1,"V",1,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,10,1,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",11,"V",32,"V",20,"V",17,"V",32,"V",22,"V",6,"V",4,"V",20,"V",12,"V",10,"V",2,"V",2,"V",4,"V",3,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,10,2,1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",6,"V",19,"V",41,"V",13,"V",14,"V",6,"V",10,"V",13,"V",15,"V",10,"V",6,"V",8,"V",4,"V",4,"V",4,"V",2,"V",2,"V",4,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,10,3,2,"V",2,"V",2,"V",4,"V",2,"V",2,"V",3,"V",11,"V",9,"V",11,"V",10,"V",8,"V",4,"V",9,"V",6,"V",4,"V",11,"V",19,"V",3,"V",3,"V",4,"V",5,"V",6,"V",11,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,10,4,5,"V",3,"V",5,"V",2,"V",5,"V",3,"V",5,"V",9,"V",40,"V",19,"V",12,"V",16,"V",11,"V",7,"V",4,"V",90,"V",7,"V",6,"V",3,"V",3,"V",3,"V",4,"V",4,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,10,5,3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",6,"V",5,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,10,6,3,"V",2,"V",2,"V",3,"V",7,"V",3,"V",3,"V",3,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",4,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,10,7,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",5,"V",18,"V",25,"V",11,"V",14,"V",19,"V",10,"V",9,"V",12,"V",8,"V",9,"V",3,"V",3,"V",13,"V",17,"V",23,"V",19,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,10,8,6,"V",3,"V",3,"V",2,"V",4,"V",2,"V",3,"V",NA,"N",NA,"N",54,"V",17,"V",13,"V",9,"V",7,"V",7,"V",8,"V",8,"V",6,"V",6,"V",5,"V",5,"V",6,"V",6,"V",8,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,10,9,5,"V",10,"V",5,"V",8,"V",4,"V",4,"V",6,"V",37,"V",62,"V",25,"V",NA,"N",NA,"N",8,"V",3,"V",2,"V",5,"V",3,"V",8,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,10,10,1,"V",1,"V",1,"V",2,"V",1,"V",4,"V",2,"V",7,"V",9,"V",5,"V",14,"V",10,"V",8,"V",6,"V",4,"V",4,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,10,11,2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",10,"V",35,"V",7,"V",10,"V",6,"V",4,"V",9,"V",6,"V",6,"V",4,"V",3,"V",3,"V",2,"V",5,"V",12,"V",5,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,10,12,6,"V",4,"V",3,"V",2,"V",4,"V",1,"V",2,"V",11,"V",11,"V",28,"V",8,"V",9,"V",3,"V",3,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,10,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,10,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",6,"V",5,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",6,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,7,2019,10,15,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",4,"V",3,"V",2,"V",2,"V",1,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",3,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,7,2019,10,16,1,"V",1,"V",1,"V",2,"V",4,"V",1,"V",2,"V",26,"V",21,"V",23,"V",4,"V",5,"V",9,"V",3,"V",2,"V",2,"V",2,"V",4,"V",15,"V",13,"V",8,"V",2,"V",1,"V",NA,"N"
