"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
"08","Barcelona","019","Barcelona",54,14,2019,5,6,100,"V",86,"V",76,"V",73,"V",77,"V",66,"V",73,"V",35,"V",48,"V",59,"V",75,"V",79,"V",87,"V",86,"V",95,"V",96,"V",97,"V",99,"V",101,"V",98,"V",94,"V",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",54,14,2019,5,10,77,"V",63,"V",38,"V",28,"V",25,"V",30,"V",17,"V",7,"V",16,"V",38,"V",66,"V",83,"V",91,"V",92,"V",97,"V",102,"V",102,"V",99,"V",94,"V",77,"V",80,"V",60,"V",59,"V",60,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,11,65,"V",90,"V",74,"V",72,"V",68,"V",55,"V",25,"V",45,"V",51,"V",55,"V",56,"V",76,"V",84,"V",87,"V",86,"V",85,"V",78,"V",76,"V",74,"V",73,"V",78,"V",71,"V",72,"V",75,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,12,71,"V",75,"V",71,"V",76,"V",60,"V",46,"V",40,"V",43,"V",58,"V",63,"V",71,"V",73,"V",68,"V",80,"V",95,"V",99,"V",91,"V",89,"V",91,"V",89,"V",87,"V",88,"V",50,"V",38,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,13,77,"V",70,"V",73,"V",80,"V",77,"V",55,"V",18,"V",26,"V",40,"V",52,"V",85,"V",90,"V",98,"V",97,"V",106,"V",106,"V",101,"V",100,"V",101,"V",97,"V",93,"V",74,"V",87,"V",92,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,14,86,"V",63,"V",78,"V",77,"V",47,"V",18,"V",24,"V",12,"V",26,"V",43,"V",35,"V",38,"V",90,"V",109,"V",113,"V",112,"V",106,"V",104,"V",105,"V",97,"V",88,"V",79,"V",77,"V",36,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,15,38,"V",51,"V",70,"V",57,"V",39,"V",32,"V",38,"V",38,"V",72,"V",91,"V",97,"V",103,"V",112,"V",115,"V",116,"V",111,"V",114,"V",109,"V",107,"V",107,"V",105,"V",102,"V",63,"V",31,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,16,26,"V",70,"V",65,"V",69,"V",58,"V",70,"V",20,"V",15,"V",29,"V",30,"V",63,"V",101,"V",112,"V",114,"V",118,"V",114,"V",111,"V",111,"V",120,"V",112,"V",112,"V",111,"V",102,"V",97,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,17,82,"V",83,"V",61,"V",78,"V",92,"V",92,"V",65,"V",34,"V",47,"V",56,"V",46,"V",74,"V",67,"V",79,"V",92,"V",88,"V",82,"V",71,"V",65,"V",57,"V",53,"V",84,"V",87,"V",73,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,18,86,"V",88,"V",76,"V",84,"V",85,"V",80,"V",61,"V",53,"V",56,"V",59,"V",70,"V",73,"V",75,"V",84,"V",95,"V",96,"V",95,"V",84,"V",95,"V",106,"V",91,"V",91,"V",87,"V",51,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,19,26,"V",25,"V",16,"V",52,"V",77,"V",82,"V",70,"V",70,"V",59,"V",66,"V",69,"V",77,"V",77,"V",84,"V",79,"V",87,"V",89,"V",81,"V",96,"V",88,"V",59,"V",11,"V",17,"V",22,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,20,29,"V",55,"V",53,"V",41,"V",61,"V",53,"V",49,"V",47,"V",51,"V",51,"V",55,"V",60,"V",66,"V",66,"V",72,"V",90,"V",94,"V",93,"V",84,"V",100,"V",99,"V",92,"V",22,"V",47,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,21,44,"V",35,"V",14,"V",24,"V",30,"V",31,"V",29,"V",15,"V",28,"V",26,"V",26,"V",37,"V",88,"V",106,"V",108,"V",104,"V",104,"V",105,"V",85,"V",81,"V",83,"V",84,"V",79,"V",76,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,22,59,"V",18,"V",8,"V",16,"V",30,"V",32,"V",13,"V",7,"V",19,"V",16,"V",34,"V",53,"V",85,"V",100,"V",105,"V",106,"V",105,"V",108,"V",103,"V",98,"V",88,"V",68,"V",48,"V",31,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,23,38,"V",41,"V",37,"V",44,"V",46,"V",31,"V",14,"V",12,"V",26,"V",21,"V",45,"V",84,"V",99,"V",NA,"N",NA,"N",101,"V",96,"V",99,"V",100,"V",93,"V",91,"V",74,"V",34,"V",26,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,24,28,"V",21,"V",13,"V",31,"V",31,"V",17,"V",41,"V",75,"V",48,"V",43,"V",58,"V",61,"V",44,"V",30,"V",28,"V",37,"V",63,"V",67,"V",51,"V",79,"V",77,"V",70,"V",62,"V",40,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,25,56,"V",51,"V",34,"V",50,"V",45,"V",53,"V",57,"V",51,"V",51,"V",33,"V",39,"V",50,"V",63,"V",58,"V",62,"V",61,"V",69,"V",67,"V",62,"V",62,"V",19,"V",9,"V",10,"V",6,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,26,10,"V",36,"V",54,"V",51,"V",52,"V",53,"V",53,"V",48,"V",47,"V",48,"V",50,"V",59,"V",66,"V",69,"V",91,"V",83,"V",62,"V",68,"V",82,"V",75,"V",22,"V",13,"V",21,"V",24,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,27,47,"V",31,"V",51,"V",60,"V",67,"V",59,"V",53,"V",47,"V",39,"V",44,"V",47,"V",57,"V",72,"V",62,"V",73,"V",87,"V",92,"V",63,"V",47,"V",54,"V",65,"V",71,"V",75,"V",75,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,28,77,"V",73,"V",51,"V",36,"V",39,"V",35,"V",31,"V",29,"V",34,"V",34,"V",44,"V",63,"V",66,"V",78,"V",79,"V",76,"V",77,"V",75,"V",76,"V",78,"V",78,"V",77,"V",64,"V",71,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,29,46,"V",37,"V",48,"V",39,"V",52,"V",36,"V",17,"V",28,"V",41,"V",51,"V",57,"V",62,"V",76,"V",80,"V",85,"V",85,"V",82,"V",78,"V",73,"V",72,"V",63,"V",60,"V",64,"V",63,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,30,40,"V",46,"V",27,"V",59,"V",24,"V",19,"V",7,"V",12,"V",46,"V",46,"V",45,"V",60,"V",66,"V",74,"V",75,"V",78,"V",92,"V",92,"V",84,"V",81,"V",75,"V",59,"V",53,"V",8,"V"
"08","Barcelona","019","Barcelona",54,14,2019,5,31,11,"V",13,"V",25,"V",44,"V",48,"V",48,"V",29,"V",28,"V",59,"V",43,"V",28,"V",59,"V",69,"V",78,"V",86,"V",86,"V",82,"V",81,"V",79,"V",77,"V",67,"V",44,"V",44,"V",56,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",4,"V",4,"V",6,"V",5,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",57,1,2019,5,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",5,"V",3,"V",3,"V",6,"V",5,"V",4,"V",4,"V",4,"V",6,"V",5,"V",3,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,11,1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",5,"V",4,"V",2,"V",2,"V",3,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",2,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,13,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",4,"V",3,"V",3,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,14,1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",3,"V",4,"V",NA,"N",NA,"N",NA,"N",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",4,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,17,2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",3,"V",1,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,21,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",3,"V",4,"V",5,"V",6,"V",4,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",8,"V",5,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",6,"V",7,"V",8,"V",5,"V",5,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,1,2019,5,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",12,"V",8,"V",5,"V",2,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,1,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,2,0.5,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.6,"V",0.7,"V",0.4,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,3,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,4,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,6,0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.5,"V",0.6,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",57,6,2019,5,10,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,11,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,12,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,13,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,14,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.6,"V",0.8,"V",0.6,"V",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,15,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,16,0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.7,"V",0.9,"V",0.6,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,17,0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.4,"V",0.5,"V",0.4,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V",1,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,18,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,19,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,20,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,21,0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.7,"V",0.8,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,22,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.5,"V",0.5,"V",0.4,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V",0.5,"V",0.4,"V",0.3,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,23,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.6,"V",0.8,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,24,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,25,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,26,0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,27,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,28,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,29,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,30,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.5,"V",0.5,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
"08","Barcelona","019","Barcelona",57,6,2019,5,31,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.7,"V",0.8,"V",0.6,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V"
"08","Barcelona","019","Barcelona",57,7,2019,5,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V"
"08","Barcelona","019","Barcelona",57,7,2019,5,2,25,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",64,"V",73,"V",19,"V",47,"V",12,"V",10,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
"08","Barcelona","019","Barcelona",57,7,2019,5,3,1,"V",1,"V",1,"V",1,"V",5,"V",1,"V",1,"V",1,"V",13,"V",31,"V",32,"V",11,"V",1,"V",2,"V",2,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",6,"V"
"08","Barcelona","019","Barcelona",57,7,2019,5,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V"
