"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",54,12,2019,8,31,28,"V",25,"V",26,"V",16,"V",13,"V",8,"V",11,"V",44,"V",33,"V",23,"V",13,"V",27,"V",25,"V",18,"V",11,"V",9,"V",11,"V",12,"V",21,"V",26,"V",28,"V",20,"V",23,"V",23,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,1,53,"V",54,"V",53,"V",34,"V",53,"V",50,"V",43,"V",46,"V",51,"V",66,"V",83,"V",90,"V",102,"V",107,"V",104,"V",101,"V",103,"V",99,"V",100,"V",102,"V",103,"V",104,"V",95,"V",104,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,2,102,"V",78,"V",85,"V",86,"V",58,"V",40,"V",35,"V",59,"V",58,"V",81,"V",84,"V",97,"V",100,"V",103,"V",127,"V",130,"V",128,"V",132,"V",127,"V",122,"V",114,"V",113,"V",83,"V",57,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,3,90,"V",82,"V",84,"V",106,"V",103,"V",104,"V",99,"V",95,"V",78,"V",83,"V",90,"V",117,"V",115,"V",120,"V",122,"V",123,"V",123,"V",119,"V",115,"V",116,"V",99,"V",92,"V",94,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,4,98,"V",90,"V",66,"V",46,"V",76,"V",83,"V",90,"V",94,"V",80,"V",60,"V",76,"V",109,"V",115,"V",117,"V",116,"V",113,"V",110,"V",112,"V",113,"V",109,"V",97,"V",74,"V",77,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,5,54,"V",48,"V",38,"V",51,"V",53,"V",39,"V",27,"V",28,"V",19,"V",45,"V",35,"V",88,"V",92,"V",103,"V",110,"V",108,"V",103,"V",111,"V",107,"V",89,"V",88,"V",91,"V",81,"V",58,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,6,44,"V",31,"V",27,"V",46,"V",60,"V",47,"V",42,"V",56,"V",60,"V",70,"V",84,"V",95,"V",97,"V",101,"V",104,"V",102,"V",97,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,7,67,"V",73,"V",78,"V",80,"V",80,"V",72,"V",64,"V",46,"V",53,"V",73,"V",83,"V",89,"V",93,"V",95,"V",98,"V",91,"V",89,"V",84,"V",79,"V",79,"V",81,"V",72,"V",62,"V",60,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,8,58,"V",68,"V",60,"V",53,"V",53,"V",40,"V",37,"V",13,"V",28,"V",41,"V",58,"V",82,"V",94,"V",91,"V",94,"V",89,"V",84,"V",80,"V",80,"V",81,"V",75,"V",61,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,9,22,"V",36,"V",56,"V",41,"V",37,"V",22,"V",24,"V",47,"V",64,"V",69,"V",76,"V",81,"V",94,"V",97,"V",89,"V",90,"V",89,"V",94,"V",90,"V",77,"V",76,"V",58,"V",53,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,10,42,"V",37,"V",26,"V",51,"V",50,"V",61,"V",70,"V",62,"V",58,"V",66,"V",70,"V",59,"V",78,"V",84,"V",84,"V",85,"V",79,"V",79,"V",78,"V",70,"V",72,"V",69,"V",74,"V",71,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,11,61,"V",62,"V",61,"V",59,"V",56,"V",47,"V",30,"V",25,"V",44,"V",56,"V",58,"V",68,"V",79,"V",85,"V",76,"V",87,"V",98,"V",90,"V",92,"V",79,"V",69,"V",86,"V",86,"V",78,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,12,71,"V",70,"V",67,"V",64,"V",56,"V",46,"V",48,"V",44,"V",52,"V",45,"V",44,"V",NA,"N",NA,"N",NA,"N",80,"V",89,"V",94,"V",92,"V",100,"V",91,"V",95,"V",98,"V",48,"V",40,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,13,54,"V",60,"V",58,"V",58,"V",55,"V",58,"V",57,"V",45,"V",49,"V",54,"V",58,"V",63,"V",67,"V",76,"V",88,"V",95,"V",105,"V",100,"V",92,"V",86,"V",76,"V",74,"V",67,"V",52,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,14,26,"V",49,"V",47,"V",46,"V",53,"V",49,"V",34,"V",30,"V",40,"V",51,"V",55,"V",72,"V",79,"V",86,"V",93,"V",97,"V",100,"V",96,"V",94,"V",87,"V",81,"V",71,"V",68,"V",54,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,15,44,"V",33,"V",21,"V",15,"V",19,"V",16,"V",12,"V",21,"V",46,"V",50,"V",60,"V",63,"V",83,"V",89,"V",89,"V",87,"V",77,"V",82,"V",79,"V",79,"V",73,"V",67,"V",70,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,16,61,"V",58,"V",48,"V",50,"V",60,"V",58,"V",51,"V",42,"V",41,"V",42,"V",45,"V",46,"V",56,"V",64,"V",69,"V",77,"V",81,"V",87,"V",82,"V",74,"V",72,"V",62,"V",57,"V",43,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,17,20,"V",20,"V",43,"V",49,"V",43,"V",63,"V",68,"V",44,"V",42,"V",58,"V",77,"V",84,"V",88,"V",86,"V",82,"V",82,"V",NA,"N",NA,"N",NA,"N",72,"V",65,"V",52,"V",32,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,18,18,"V",29,"V",29,"V",15,"V",12,"V",14,"V",18,"V",22,"V",42,"V",65,"V",76,"V",80,"V",85,"V",83,"V",85,"V",83,"V",82,"V",84,"V",83,"V",79,"V",65,"V",52,"V",48,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,19,47,"V",48,"V",41,"V",38,"V",30,"V",31,"V",46,"V",41,"V",37,"V",42,"V",59,"V",60,"V",73,"V",63,"V",69,"V",68,"V",63,"V",71,"V",71,"V",70,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,20,64,"V",62,"V",64,"V",66,"V",63,"V",63,"V",59,"V",45,"V",44,"V",67,"V",80,"V",85,"V",81,"V",68,"V",78,"V",88,"V",92,"V",97,"V",97,"V",90,"V",88,"V",75,"V",54,"V",60,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,21,64,"V",47,"V",46,"V",50,"V",50,"V",51,"V",49,"V",49,"V",52,"V",60,"V",65,"V",68,"V",78,"V",87,"V",105,"V",107,"V",97,"V",91,"V",96,"V",95,"V",94,"V",92,"V",78,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,22,69,"V",68,"V",72,"V",75,"V",66,"V",52,"V",34,"V",25,"V",47,"V",71,"V",83,"V",83,"V",109,"V",110,"V",115,"V",114,"V",110,"V",107,"V",106,"V",103,"V",101,"V",101,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,23,86,"V",95,"V",88,"V",78,"V",71,"V",58,"V",22,"V",30,"V",37,"V",75,"V",82,"V",94,"V",105,"V",111,"V",117,"V",117,"V",111,"V",111,"V",98,"V",82,"V",85,"V",29,"V",15,"V",16,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,24,30,"V",58,"V",25,"V",13,"V",13,"V",16,"V",12,"V",7,"V",16,"V",40,"V",51,"V",63,"V",63,"V",69,"V",101,"V",125,"V",147,"V",125,"V",105,"V",101,"V",70,"V",59,"V",64,"V",72,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,25,77,"V",89,"V",62,"V",57,"V",75,"V",73,"V",87,"V",80,"V",66,"V",74,"V",82,"V",93,"V",127,"V",118,"V",107,"V",107,"V",107,"V",100,"V",102,"V",93,"V",80,"V",73,"V",47,"V",23,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,26,44,"V",66,"V",55,"V",52,"V",46,"V",43,"V",33,"V",11,"V",14,"V",33,"V",36,"V",44,"V",62,"V",88,"V",87,"V",100,"V",107,"V",90,"V",87,"V",91,"V",78,"V",72,"V",81,"V",62,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,27,50,"V",63,"V",73,"V",52,"V",44,"V",47,"V",48,"V",46,"V",51,"V",39,"V",28,"V",60,"V",81,"V",61,"V",62,"V",69,"V",70,"V",67,"V",68,"V",48,"V",34,"V",24,"V",11,"V",NA,"N"
8,"Barcelona",19,"Barcelona",54,14,2019,8,28,39,"V",27,"V",24,"V",33,"V",14,"V",24,"V",29,"V",25,"V",24,"V",60,"V",70,"V",80,"V",85,"V",102,"V",102,"V",102,"V",94,"V",101,"V",91,"V",63,"V",51,"V",52,"V",48,"V",75,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,29,78,"V",93,"V",96,"V",93,"V",80,"V",50,"V",41,"V",12,"V",33,"V",68,"V",84,"V",92,"V",97,"V",107,"V",112,"V",119,"V",117,"V",110,"V",103,"V",99,"V",79,"V",74,"V",65,"V",62,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,30,43,"V",53,"V",68,"V",73,"V",73,"V",65,"V",47,"V",22,"V",35,"V",71,"V",90,"V",95,"V",111,"V",117,"V",120,"V",125,"V",129,"V",131,"V",122,"V",121,"V",96,"V",75,"V",36,"V",53,"V"
8,"Barcelona",19,"Barcelona",54,14,2019,8,31,71,"V",70,"V",71,"V",90,"V",99,"V",101,"V",90,"V",44,"V",61,"V",78,"V",101,"V",108,"V",121,"V",126,"V",129,"V",129,"V",119,"V",112,"V",107,"V",108,"V",95,"V",87,"V",83,"V",78,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,2,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,3,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",4,"V",4,"V",4,"V",4,"V",4,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,6,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,13,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,17,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,21,2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,23,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",4,"V",3,"V",3,"V",2,"V",3,"V",4,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,24,2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",3,"V",5,"V",4,"V",7,"V",8,"V",7,"V",6,"V",5,"V",4,"V",3,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",4,"V",3,"V",4,"V",4,"V",4,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,26,1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",4,"V",6,"V",2,"V",3,"V",4,"V",4,"V",2,"V",2,"V",2,"V",4,"V",3,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,1,2019,8,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",NA,"N",NA,"N",NA,"N",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,30,1,"V",1,"V",3,"V",4,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",2,"V",2,"V",3,"V",3,"V",4,"V",4,"V",4,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",57,1,2019,8,31,2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,1,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,2,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.7,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V",NA,"N",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,3,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,8,4,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,8,5,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,6,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,8,7,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,8,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,8,9,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,8,10,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,11,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,12,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,13,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,14,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,15,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,8,16,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,17,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,8,18,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,8,19,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",57,6,2019,8,20,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",57,6,2019,8,21,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N"
