"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
"08","Barcelona","019","Barcelona",54,8,2019,4,16,20,"V",16,"V",15,"V",35,"V",29,"V",24,"V",28,"V",35,"V",39,"V",35,"V",35,"V",26,"V",15,"V",14,"V",13,"V",9,"V",8,"V",11,"V",13,"V",16,"V",14,"V",16,"V",18,"V",22,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,17,29,"V",26,"V",33,"V",45,"V",40,"V",61,"V",44,"V",53,"V",49,"V",44,"V",29,"V",14,"V",13,"V",13,"V",11,"V",10,"V",9,"V",10,"V",11,"V",16,"V",18,"V",13,"V",11,"V",8,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,18,7,"V",6,"V",5,"V",5,"V",5,"V",15,"V",34,"V",48,"V",46,"V",39,"V",26,"V",23,"V",23,"V",16,"V",13,"V",11,"V",10,"V",12,"V",10,"V",11,"V",16,"V",19,"V",13,"V",9,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,19,7,"V",6,"V",4,"V",4,"V",5,"V",6,"V",7,"V",8,"V",10,"V",11,"V",9,"V",7,"V",6,"V",7,"V",6,"V",5,"V",4,"V",6,"V",6,"V",9,"V",12,"V",13,"V",12,"V",10,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,20,5,"V",5,"V",6,"V",5,"V",4,"V",6,"V",7,"V",8,"V",8,"V",10,"V",11,"V",13,"V",11,"V",11,"V",11,"V",10,"V",10,"V",11,"V",14,"V",14,"V",13,"V",14,"V",14,"V",10,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,21,6,"V",6,"V",5,"V",4,"V",9,"V",5,"V",5,"V",12,"V",5,"V",8,"V",9,"V",10,"V",10,"V",9,"V",9,"V",6,"V",7,"V",9,"V",9,"V",9,"V",11,"V",10,"V",9,"V",6,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,22,5,"V",4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",5,"V",7,"V",13,"V",11,"V",9,"V",8,"V",10,"V",11,"V",11,"V",10,"V",8,"V",10,"V",12,"V",11,"V",12,"V",15,"V",13,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,23,10,"V",10,"V",8,"V",9,"V",13,"V",19,"V",43,"V",67,"V",55,"V",48,"V",NA,"N",NA,"N",NA,"N",30,"V",10,"V",9,"V",14,"V",17,"V",19,"V",19,"V",19,"V",26,"V",31,"V",26,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,24,29,"V",12,"V",7,"V",6,"V",7,"V",16,"V",36,"V",36,"V",25,"V",22,"V",15,"V",13,"V",14,"V",11,"V",8,"V",12,"V",9,"V",11,"V",12,"V",15,"V",16,"V",13,"V",22,"V",13,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,25,8,"V",5,"V",5,"V",5,"V",4,"V",6,"V",12,"V",26,"V",41,"V",33,"V",26,"V",20,"V",21,"V",20,"V",13,"V",14,"V",38,"V",48,"V",20,"V",18,"V",27,"V",50,"V",23,"V",24,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,26,17,"V",18,"V",15,"V",16,"V",13,"V",16,"V",16,"V",19,"V",20,"V",17,"V",15,"V",14,"V",15,"V",13,"V",9,"V",12,"V",17,"V",22,"V",15,"V",16,"V",19,"V",50,"V",79,"V",99,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,27,93,"V",87,"V",60,"V",49,"V",44,"V",21,"V",14,"V",17,"V",17,"V",7,"V",11,"V",9,"V",18,"V",33,"V",34,"V",23,"V",26,"V",28,"V",39,"V",35,"V",40,"V",32,"V",30,"V",24,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,28,60,"V",85,"V",77,"V",60,"V",42,"V",33,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",54,8,2019,4,29,13,"V",13,"V",9,"V",6,"V",15,"V",16,"V",21,"V",37,"V",41,"V",48,"V",40,"V",65,"V",75,"V",34,"V",18,"V",20,"V",14,"V",21,"V",11,"V",17,"V",21,"V",31,"V",30,"V",24,"V"
"08","Barcelona","019","Barcelona",54,8,2019,4,30,12,"V",12,"V",20,"V",19,"V",17,"V",36,"V",46,"V",43,"V",45,"V",51,"V",39,"V",49,"V",19,"V",12,"V",8,"V",11,"V",13,"V",14,"V",12,"V",17,"V",18,"V",24,"V",26,"V",17,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,2,39,"V",17,"V",28,"V",29,"V",15,"V",17,"V",50,"V",47,"V",60,"V",51,"V",29,"V",3,"V",4,"V",47,"V",101,"V",39,"V",48,"V",41,"V",28,"V",20,"V",42,"V",42,"V",2,"V",1,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,3,1,"V",1,"V",5,"V",13,"V",1,"V",1,"V",1,"V",13,"V",46,"V",27,"V",61,"V",40,"V",50,"V",56,"V",8,"V",32,"V",16,"V",23,"V",12,"V",11,"V",10,"V",20,"V",19,"V",21,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,4,11,"V",18,"V",12,"V",2,"V",20,"V",10,"V",6,"V",6,"V",5,"V",9,"V",10,"V",7,"V",15,"V",8,"V",11,"V",18,"V",11,"V",5,"V",12,"V",12,"V",11,"V",13,"V",8,"V",12,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,5,21,"V",17,"V",13,"V",26,"V",14,"V",5,"V",8,"V",23,"V",33,"V",22,"V",31,"V",15,"V",32,"V",33,"V",47,"V",13,"V",22,"V",22,"V",32,"V",57,"V",91,"V",56,"V",7,"V",41,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,6,8,"V",12,"V",17,"V",10,"V",12,"V",12,"V",5,"V",1,"V",3,"V",15,"V",23,"V",14,"V",4,"V",5,"V",6,"V",6,"V",3,"V",11,"V",12,"V",22,"V",34,"V",11,"V",21,"V",25,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,7,8,"V",18,"V",16,"V",16,"V",6,"V",2,"V",10,"V",5,"V",6,"V",1,"V",3,"V",8,"V",9,"V",28,"V",9,"V",18,"V",20,"V",56,"V",47,"V",4,"V",9,"V",23,"V",25,"V",21,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,8,13,"V",9,"V",10,"V",13,"V",4,"V",10,"V",20,"V",11,"V",9,"V",2,"V",16,"V",17,"V",23,"V",29,"V",3,"V",40,"V",51,"V",51,"V",11,"V",6,"V",29,"V",15,"V",38,"V",11,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,9,8,"V",25,"V",44,"V",9,"V",43,"V",86,"V",81,"V",74,"V",46,"V",31,"V",26,"V",17,"V",14,"V",17,"V",14,"V",3,"V",20,"V",19,"V",7,"V",2,"V",12,"V",17,"V",18,"V",3,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,10,12,"V",19,"V",10,"V",3,"V",7,"V",18,"V",7,"V",13,"V",15,"V",2,"V",NA,"N",4,"V",9,"V",20,"V",36,"V",22,"V",20,"V",13,"V",9,"V",13,"V",11,"V",13,"V",9,"V",8,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,11,5,"V",6,"V",4,"V",6,"V",9,"V",5,"V",9,"V",12,"V",17,"V",30,"V",25,"V",41,"V",60,"V",54,"V",12,"V",12,"V",12,"V",11,"V",12,"V",20,"V",17,"V",28,"V",18,"V",30,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,12,18,"V",13,"V",11,"V",18,"V",23,"V",31,"V",18,"V",15,"V",29,"V",52,"V",63,"V",106,"V",78,"V",34,"V",36,"V",36,"V",34,"V",34,"V",29,"V",26,"V",23,"V",30,"V",30,"V",40,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,13,25,"V",31,"V",22,"V",18,"V",22,"V",25,"V",31,"V",38,"V",33,"V",34,"V",43,"V",34,"V",36,"V",38,"V",41,"V",51,"V",42,"V",35,"V",24,"V",21,"V",19,"V",24,"V",24,"V",37,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,14,32,"V",36,"V",25,"V",20,"V",30,"V",22,"V",33,"V",30,"V",28,"V",20,"V",35,"V",36,"V",27,"V",34,"V",34,"V",18,"V",20,"V",23,"V",39,"V",43,"V",15,"V",38,"V",40,"V",40,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,15,43,"V",43,"V",29,"V",48,"V",28,"V",15,"V",20,"V",39,"V",45,"V",22,"V",17,"V",28,"V",36,"V",24,"V",32,"V",32,"V",25,"V",21,"V",25,"V",26,"V",9,"V",17,"V",24,"V",20,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,16,23,"V",16,"V",14,"V",23,"V",21,"V",24,"V",12,"V",14,"V",28,"V",18,"V",49,"V",26,"V",30,"V",23,"V",14,"V",17,"V",17,"V",18,"V",19,"V",52,"V",13,"V",24,"V",24,"V",26,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,17,29,"V",33,"V",21,"V",23,"V",18,"V",24,"V",19,"V",20,"V",34,"V",31,"V",17,"V",20,"V",14,"V",12,"V",21,"V",4,"V",15,"V",25,"V",39,"V",31,"V",41,"V",17,"V",32,"V",21,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,18,31,"V",25,"V",16,"V",28,"V",13,"V",12,"V",16,"V",4,"V",8,"V",22,"V",29,"V",26,"V",9,"V",17,"V",26,"V",41,"V",34,"V",15,"V",11,"V",55,"V",27,"V",23,"V",10,"V",12,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,19,19,"V",16,"V",14,"V",19,"V",22,"V",14,"V",19,"V",14,"V",12,"V",19,"V",57,"V",46,"V",34,"V",38,"V",34,"V",21,"V",47,"V",44,"V",43,"V",35,"V",5,"V",31,"V",19,"V",13,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,20,28,"V",19,"V",15,"V",23,"V",9,"V",25,"V",9,"V",20,"V",12,"V",5,"V",21,"V",23,"V",27,"V",20,"V",21,"V",23,"V",25,"V",13,"V",7,"V",27,"V",28,"V",24,"V",7,"V",4,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,21,2,"V",4,"V",9,"V",11,"V",17,"V",20,"V",17,"V",17,"V",22,"V",12,"V",14,"V",42,"V",20,"V",24,"V",18,"V",15,"V",17,"V",21,"V",52,"V",100,"V",64,"V",26,"V",35,"V",22,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,22,31,"V",19,"V",29,"V",19,"V",28,"V",33,"V",23,"V",35,"V",32,"V",15,"V",35,"V",49,"V",98,"V",65,"V",11,"V",12,"V",11,"V",12,"V",34,"V",85,"V",37,"V",41,"V",58,"V",35,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,23,39,"V",20,"V",21,"V",18,"V",12,"V",9,"V",8,"V",13,"V",41,"V",31,"V",66,"V",16,"V",35,"V",25,"V",69,"V",45,"V",37,"V",49,"V",54,"V",84,"V",59,"V",44,"V",46,"V",22,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,24,32,"V",25,"V",39,"V",37,"V",28,"V",34,"V",15,"V",2,"V",13,"V",2,"V",1,"V",5,"V",37,"V",NA,"N",NA,"N",NA,"N",1,"V",14,"V",24,"V",20,"V",9,"V",19,"V",28,"V",29,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,25,31,"V",30,"V",34,"V",31,"V",32,"V",30,"V",31,"V",33,"V",42,"V",47,"V",44,"V",28,"V",19,"V",28,"V",40,"V",33,"V",18,"V",26,"V",22,"V",28,"V",57,"V",31,"V",13,"V",5,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,26,13,"V",19,"V",8,"V",13,"V",11,"V",9,"V",12,"V",6,"V",7,"V",15,"V",33,"V",22,"V",28,"V",59,"V",126,"V",26,"V",32,"V",31,"V",36,"V",22,"V",12,"V",20,"V",27,"V",37,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,27,30,"V",24,"V",17,"V",10,"V",10,"V",12,"V",25,"V",34,"V",26,"V",5,"V",23,"V",36,"V",11,"V",31,"V",34,"V",33,"V",14,"V",49,"V",25,"V",31,"V",26,"V",29,"V",39,"V",29,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,28,28,"V",41,"V",47,"V",46,"V",19,"V",52,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",54,10,2019,4,29,34,"V",36,"V",22,"V",33,"V",49,"V",32,"V",30,"V",39,"V",55,"V",32,"V",45,"V",42,"V",70,"V",40,"V",48,"V",86,"V",72,"V",98,"V",85,"V",36,"V",33,"V",21,"V",54,"V",40,"V"
"08","Barcelona","019","Barcelona",54,10,2019,4,30,29,"V",16,"V",29,"V",30,"V",36,"V",31,"V",34,"V",63,"V",38,"V",3,"V",10,"V",38,"V",31,"V",48,"V",27,"V",51,"V",79,"V",209,"V",129,"V",12,"V",79,"V",46,"V",35,"V",42,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,2,239,"V",368,"V",244,"V",113,"V",62,"V",79,"V",126,"V",153,"V",171,"V",131,"V",109,"V",54,"V",26,"V",22,"V",17,"V",18,"V",17,"V",21,"V",22,"V",26,"V",40,"V",33,"V",17,"V",9,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,3,9,"V",15,"V",11,"V",9,"V",10,"V",13,"V",20,"V",49,"V",65,"V",38,"V",27,"V",22,"V",21,"V",17,"V",19,"V",28,"V",26,"V",45,"V",22,"V",26,"V",38,"V",22,"V",35,"V",53,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,4,7,"V",6,"V",7,"V",8,"V",12,"V",23,"V",35,"V",33,"V",47,"V",36,"V",19,"V",19,"V",16,"V",15,"V",34,"V",32,"V",25,"V",21,"V",23,"V",19,"V",28,"V",45,"V",37,"V",317,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,5,123,"V",46,"V",40,"V",49,"V",233,"V",170,"V",105,"V",230,"V",238,"V",65,"V",59,"V",79,"V",63,"V",19,"V",18,"V",12,"V",14,"V",21,"V",15,"V",26,"V",21,"V",27,"V",19,"V",17,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,6,26,"V",36,"V",65,"V",13,"V",58,"V",10,"V",14,"V",21,"V",24,"V",16,"V",26,"V",17,"V",13,"V",12,"V",12,"V",13,"V",13,"V",9,"V",9,"V",16,"V",28,"V",42,"V",169,"V",414,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,7,164,"V",32,"V",23,"V",12,"V",6,"V",9,"V",8,"V",7,"V",7,"V",7,"V",9,"V",11,"V",9,"V",11,"V",8,"V",7,"V",10,"V",13,"V",22,"V",33,"V",44,"V",141,"V",40,"V",58,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,8,42,"V",37,"V",18,"V",38,"V",28,"V",26,"V",45,"V",49,"V",67,"V",45,"V",35,"V",32,"V",21,"V",23,"V",15,"V",15,"V",37,"V",17,"V",26,"V",31,"V",39,"V",40,"V",73,"V",83,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,9,51,"V",40,"V",31,"V",27,"V",20,"V",23,"V",36,"V",43,"V",65,"V",46,"V",60,"V",NA,"N",20,"V",12,"V",11,"V",12,"V",20,"V",24,"V",33,"V",48,"V",62,"V",77,"V",36,"V",32,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,10,43,"V",40,"V",37,"V",8,"V",11,"V",16,"V",24,"V",32,"V",68,"V",63,"V",39,"V",33,"V",20,"V",15,"V",16,"V",15,"V",32,"V",40,"V",26,"V",45,"V",137,"V",73,"V",53,"V",108,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,11,181,"V",89,"V",37,"V",83,"V",33,"V",28,"V",19,"V",26,"V",39,"V",32,"V",31,"V",33,"V",16,"V",34,"V",29,"V",23,"V",28,"V",36,"V",37,"V",35,"V",42,"V",46,"V",53,"V",77,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,12,114,"V",63,"V",121,"V",83,"V",50,"V",29,"V",38,"V",75,"V",99,"V",54,"V",36,"V",53,"V",55,"V",50,"V",82,"V",45,"V",26,"V",16,"V",16,"V",19,"V",20,"V",28,"V",23,"V",48,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,13,41,"V",28,"V",51,"V",35,"V",40,"V",40,"V",47,"V",78,"V",81,"V",41,"V",24,"V",22,"V",34,"V",40,"V",48,"V",52,"V",25,"V",15,"V",15,"V",14,"V",28,"V",52,"V",125,"V",401,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,14,487,"V",258,"V",270,"V",198,"V",34,"V",34,"V",30,"V",29,"V",26,"V",25,"V",19,"V",15,"V",14,"V",16,"V",16,"V",20,"V",15,"V",11,"V",12,"V",17,"V",17,"V",24,"V",17,"V",32,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,15,36,"V",22,"V",25,"V",113,"V",50,"V",40,"V",88,"V",222,"V",84,"V",46,"V",23,"V",19,"V",15,"V",13,"V",11,"V",13,"V",16,"V",17,"V",18,"V",23,"V",18,"V",17,"V",15,"V",22,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,16,21,"V",16,"V",15,"V",36,"V",30,"V",24,"V",30,"V",38,"V",45,"V",42,"V",44,"V",32,"V",17,"V",18,"V",17,"V",11,"V",10,"V",13,"V",14,"V",17,"V",14,"V",17,"V",18,"V",23,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,17,30,"V",27,"V",35,"V",69,"V",44,"V",80,"V",48,"V",66,"V",67,"V",53,"V",33,"V",16,"V",16,"V",16,"V",14,"V",12,"V",11,"V",11,"V",12,"V",16,"V",18,"V",14,"V",11,"V",8,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,18,6,"V",6,"V",5,"V",5,"V",5,"V",16,"V",39,"V",61,"V",58,"V",46,"V",31,"V",26,"V",26,"V",19,"V",16,"V",13,"V",11,"V",13,"V",12,"V",12,"V",17,"V",19,"V",13,"V",9,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,19,7,"V",6,"V",4,"V",4,"V",5,"V",6,"V",7,"V",8,"V",11,"V",11,"V",11,"V",9,"V",7,"V",8,"V",6,"V",5,"V",4,"V",6,"V",6,"V",9,"V",12,"V",14,"V",13,"V",10,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,20,5,"V",5,"V",7,"V",5,"V",4,"V",6,"V",7,"V",8,"V",8,"V",11,"V",13,"V",14,"V",12,"V",12,"V",12,"V",11,"V",10,"V",11,"V",16,"V",15,"V",14,"V",15,"V",14,"V",10,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,21,7,"V",6,"V",5,"V",4,"V",9,"V",5,"V",5,"V",12,"V",6,"V",9,"V",11,"V",12,"V",13,"V",12,"V",10,"V",8,"V",8,"V",10,"V",9,"V",10,"V",12,"V",10,"V",9,"V",6,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,22,5,"V",4,"V",4,"V",4,"V",4,"V",4,"V",4,"V",5,"V",7,"V",15,"V",13,"V",10,"V",9,"V",11,"V",12,"V",12,"V",10,"V",9,"V",10,"V",13,"V",12,"V",13,"V",16,"V",14,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,23,10,"V",10,"V",8,"V",8,"V",14,"V",20,"V",57,"V",93,"V",78,"V",57,"V",NA,"N",NA,"N",NA,"N",43,"V",13,"V",12,"V",18,"V",21,"V",21,"V",20,"V",20,"V",26,"V",32,"V",27,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,24,30,"V",13,"V",7,"V",7,"V",8,"V",17,"V",38,"V",42,"V",30,"V",30,"V",20,"V",18,"V",20,"V",16,"V",10,"V",15,"V",12,"V",15,"V",15,"V",17,"V",17,"V",13,"V",23,"V",14,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,25,9,"V",5,"V",5,"V",6,"V",4,"V",7,"V",13,"V",29,"V",60,"V",54,"V",47,"V",27,"V",32,"V",28,"V",18,"V",18,"V",50,"V",63,"V",25,"V",21,"V",29,"V",67,"V",25,"V",26,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,26,18,"V",20,"V",16,"V",17,"V",14,"V",18,"V",18,"V",23,"V",28,"V",27,"V",26,"V",22,"V",24,"V",21,"V",14,"V",17,"V",22,"V",28,"V",19,"V",19,"V",21,"V",65,"V",128,"V",205,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,27,212,"V",191,"V",79,"V",70,"V",49,"V",22,"V",15,"V",19,"V",21,"V",10,"V",16,"V",12,"V",24,"V",44,"V",46,"V",29,"V",32,"V",35,"V",47,"V",40,"V",42,"V",33,"V",32,"V",25,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,28,100,"V",208,"V",171,"V",104,"V",50,"V",36,"V",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
"08","Barcelona","019","Barcelona",54,12,2019,4,29,13,"V",14,"V",10,"V",7,"V",15,"V",17,"V",22,"V",44,"V",56,"V",64,"V",50,"V",87,"V",103,"V",46,"V",23,"V",32,"V",20,"V",34,"V",14,"V",19,"V",22,"V",32,"V",32,"V",25,"V"
"08","Barcelona","019","Barcelona",54,12,2019,4,30,12,"V",13,"V",22,"V",20,"V",19,"V",60,"V",60,"V",54,"V",62,"V",70,"V",52,"V",68,"V",28,"V",19,"V",11,"V",18,"V",24,"V",22,"V",15,"V",19,"V",19,"V",25,"V",27,"V",18,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,2,11,"V",7,"V",10,"V",17,"V",33,"V",18,"V",7,"V",5,"V",7,"V",16,"V",43,"V",71,"V",94,"V",99,"V",105,"V",104,"V",108,"V",101,"V",96,"V",90,"V",68,"V",76,"V",93,"V",91,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,3,87,"V",72,"V",76,"V",87,"V",81,"V",78,"V",70,"V",41,"V",40,"V",71,"V",79,"V",81,"V",81,"V",89,"V",89,"V",74,"V",74,"V",68,"V",78,"V",70,"V",59,"V",71,"V",47,"V",27,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,4,80,"V",81,"V",78,"V",74,"V",66,"V",70,"V",65,"V",67,"V",56,"V",64,"V",74,"V",74,"V",78,"V",83,"V",76,"V",82,"V",89,"V",98,"V",96,"V",101,"V",89,"V",69,"V",66,"V",28,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,5,27,"V",40,"V",45,"V",31,"V",7,"V",9,"V",18,"V",4,"V",8,"V",60,"V",63,"V",47,"V",60,"V",92,"V",92,"V",100,"V",98,"V",90,"V",97,"V",84,"V",88,"V",82,"V",89,"V",87,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,6,72,"V",68,"V",58,"V",79,"V",50,"V",79,"V",66,"V",71,"V",69,"V",71,"V",66,"V",74,"V",80,"V",80,"V",83,"V",83,"V",86,"V",96,"V",99,"V",93,"V",77,"V",60,"V",14,"V",5,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,7,32,"V",53,"V",61,"V",78,"V",89,"V",86,"V",87,"V",84,"V",84,"V",86,"V",83,"V",82,"V",86,"V",97,"V",100,"V",103,"V",99,"V",93,"V",84,"V",68,"V",47,"V",29,"V",58,"V",59,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,8,45,"V",46,"V",53,"V",58,"V",57,"V",55,"V",59,"V",53,"V",52,"V",57,"V",66,"V",76,"V",88,"V",85,"V",94,"V",92,"V",83,"V",88,"V",88,"V",80,"V",70,"V",64,"V",33,"V",24,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,9,29,"V",40,"V",42,"V",39,"V",65,"V",59,"V",47,"V",47,"V",36,"V",44,"V",46,"V",NA,"N",79,"V",88,"V",90,"V",94,"V",87,"V",87,"V",70,"V",54,"V",34,"V",22,"V",61,"V",54,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,10,43,"V",58,"V",58,"V",80,"V",72,"V",63,"V",56,"V",58,"V",31,"V",37,"V",49,"V",53,"V",77,"V",92,"V",97,"V",99,"V",70,"V",69,"V",87,"V",69,"V",25,"V",40,"V",44,"V",21,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,11,11,"V",29,"V",47,"V",35,"V",54,"V",57,"V",64,"V",58,"V",57,"V",62,"V",63,"V",69,"V",83,"V",82,"V",89,"V",94,"V",93,"V",86,"V",84,"V",82,"V",74,"V",67,"V",52,"V",37,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,12,17,"V",35,"V",15,"V",22,"V",47,"V",61,"V",56,"V",42,"V",38,"V",58,"V",71,"V",72,"V",69,"V",69,"V",58,"V",83,"V",97,"V",112,"V",112,"V",109,"V",105,"V",101,"V",99,"V",67,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,13,56,"V",69,"V",60,"V",65,"V",45,"V",62,"V",50,"V",25,"V",37,"V",60,"V",73,"V",86,"V",78,"V",83,"V",80,"V",92,"V",110,"V",126,"V",130,"V",120,"V",102,"V",75,"V",39,"V",4,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,14,5,"V",12,"V",11,"V",23,"V",49,"V",43,"V",52,"V",50,"V",66,"V",78,"V",92,"V",109,"V",116,"V",108,"V",109,"V",107,"V",110,"V",113,"V",107,"V",100,"V",99,"V",95,"V",95,"V",74,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,15,65,"V",68,"V",58,"V",38,"V",52,"V",48,"V",27,"V",8,"V",37,"V",67,"V",90,"V",95,"V",100,"V",103,"V",106,"V",105,"V",104,"V",107,"V",106,"V",100,"V",105,"V",106,"V",105,"V",93,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,16,90,"V",91,"V",88,"V",65,"V",68,"V",75,"V",67,"V",65,"V",63,"V",71,"V",72,"V",90,"V",105,"V",106,"V",109,"V",112,"V",110,"V",104,"V",101,"V",99,"V",98,"V",95,"V",93,"V",82,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,17,62,"V",61,"V",34,"V",19,"V",24,"V",14,"V",38,"V",31,"V",28,"V",47,"V",75,"V",92,"V",97,"V",104,"V",109,"V",109,"V",111,"V",110,"V",103,"V",97,"V",92,"V",94,"V",95,"V",99,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,18,101,"V",99,"V",101,"V",100,"V",100,"V",82,"V",50,"V",44,"V",51,"V",64,"V",89,"V",100,"V",98,"V",102,"V",108,"V",111,"V",113,"V",113,"V",111,"V",113,"V",102,"V",96,"V",105,"V",109,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,19,111,"V",115,"V",117,"V",116,"V",115,"V",114,"V",113,"V",111,"V",110,"V",109,"V",108,"V",109,"V",112,"V",118,"V",121,"V",126,"V",134,"V",133,"V",132,"V",127,"V",119,"V",120,"V",125,"V",132,"V"
"08","Barcelona","019","Barcelona",54,14,2019,4,20,136,"V",137,"V",135,"V",136,"V",134,"V",131,"V",130,"V",127,"V",114,"V",125,"V",120,"V",118,"V",124,"V",123,"V",124,"V",124,"V",127,"V",127,"V",122,"V",120,"V",118,"V",109,"V",104,"V",109,"V"
